Time Step,True_pos_z,Predicted_pos_z,Absolute_Error
9815,1.2452023029327393,1.2124496698379517,0.0327526330947876
9816,1.279319405555725,1.277408480644226,0.0019109249114990234
9817,1.3130460977554321,1.311692714691162,0.0013533830642700195
9818,1.3475310802459717,1.3456445932388306,0.0018864870071411133
9819,1.3819336891174316,1.3801429271697998,0.001790761947631836
9820,1.4173290729522705,1.4146887063980103,0.002640366554260254
9821,1.4532084465026855,1.4505184888839722,0.002689957618713379
9822,1.4893369674682617,1.4866886138916016,0.0026483535766601562
9823,1.5256767272949219,1.5229074954986572,0.0027692317962646484
9824,1.563234567642212,1.5591298341751099,0.004104733467102051
9825,1.6068681478500366,1.596247673034668,0.010620474815368652
9826,1.6392182111740112,1.6396284103393555,0.0004101991653442383
9827,1.6778644323349,1.6717960834503174,0.0060683488845825195
9828,1.7234526872634888,1.7101922035217285,0.013260483741760254
9829,1.7623132467269897,1.755724549293518,0.00658869743347168
9830,1.8399845361709595,1.7942814826965332,0.04570305347442627
9831,1.8788987398147583,1.8718810081481934,0.007017731666564941
9832,1.9175187349319458,1.910581350326538,0.006937384605407715
9833,1.9493056535720825,1.9490785598754883,0.00022709369659423828
9834,1.9874613285064697,1.9806007146835327,0.006860613822937012
9835,2.0311737060546875,2.0185651779174805,0.012608528137207031
9836,2.0624072551727295,2.0620524883270264,0.000354766845703125
9837,2.105699062347412,2.093130350112915,0.01256871223449707
9838,2.1421620845794678,2.1361751556396484,0.005986928939819336
9839,2.1781888008117676,2.1725728511810303,0.005615949630737305
9840,2.213559150695801,2.208346128463745,0.005213022232055664
9841,2.2593295574188232,2.243682861328125,0.015646696090698242
9842,2.281824827194214,2.2892370223999023,0.0074121952056884766
9843,2.315589189529419,2.3117129802703857,0.003876209259033203
9844,2.3480052947998047,2.345590114593506,0.002415180206298828
9845,2.3802714347839355,2.3778774738311768,0.002393960952758789
9846,2.411728620529175,2.4100539684295654,0.001674652099609375
9847,2.4421744346618652,2.44143009185791,0.0007443428039550781
9848,2.4721696376800537,2.4717419147491455,0.0004277229309082031
9849,2.511018991470337,2.5015687942504883,0.009450197219848633
9850,2.557331085205078,2.540052890777588,0.017278194427490234
9851,2.5837693214416504,2.585908889770508,0.002139568328857422
9852,2.6100502014160156,2.6114132404327393,0.0013630390167236328
9853,2.6349472999572754,2.6364521980285645,0.0015048980712890625
9854,2.6593830585479736,2.659740924835205,0.0003578662872314453
9855,2.683319330215454,2.682410955429077,0.0009083747863769531
9856,2.7099568843841553,2.7046985626220703,0.005258321762084961
9857,2.728449583053589,2.729673147201538,0.0012235641479492188
9858,2.74996018409729,2.746648073196411,0.0033121109008789062
9859,2.7704877853393555,2.766788959503174,0.0036988258361816406
9860,2.790358781814575,2.7860467433929443,0.004312038421630859
9861,2.809492349624634,2.8049986362457275,0.00449371337890625
9862,2.8278112411499023,2.8233070373535156,0.004504203796386719
9863,2.8452882766723633,2.8408565521240234,0.004431724548339844
9864,3.9660568237304688,3.969567060470581,0.0035102367401123047
9865,3.950059175491333,3.953800916671753,0.003741741180419922
9866,3.930823564529419,3.937330722808838,0.006507158279418945
9867,3.913616418838501,3.9175503253936768,0.003933906555175781
9868,3.895986557006836,3.8999741077423096,0.003987550735473633
9869,3.8779091835021973,3.881963014602661,0.004053831100463867
9870,3.859201431274414,3.8634917736053467,0.004290342330932617
9871,3.840116262435913,3.8442904949188232,0.004174232482910156
9872,3.813986301422119,3.8249504566192627,0.010964155197143555
9873,3.780339002609253,3.798555612564087,0.018216609954833984
9874,3.759134531021118,3.76432728767395,0.005192756652832031
9875,3.737180233001709,3.7432658672332764,0.006085634231567383
9876,3.714982032775879,3.7213010787963867,0.0063190460205078125
9877,3.6922402381896973,3.6985995769500732,0.0063593387603759766
9878,3.6692309379577637,3.675741195678711,0.006510257720947266
9879,3.64589262008667,3.652047634124756,0.0061550140380859375
9880,3.59773325920105,3.627786874771118,0.03005361557006836
9881,3.5731310844421387,3.5783026218414307,0.005171537399291992
9882,3.5479798316955566,3.5519039630889893,0.003924131393432617
9883,3.5225729942321777,3.5247437953948975,0.0021708011627197266
9884,3.496624231338501,3.4973955154418945,0.0007712841033935547
9885,3.47037935256958,3.469837188720703,0.0005421638488769531
9886,3.4434685707092285,3.442081928253174,0.0013866424560546875
9887,3.4070873260498047,3.4141786098480225,0.0070912837982177734
9888,3.3885631561279297,3.377124071121216,0.011439085006713867
9889,3.3605971336364746,3.3581361770629883,0.002460956573486328
9890,3.33140230178833,3.329866886138916,0.0015354156494140625
9891,3.3022403717041016,3.3011741638183594,0.0010662078857421875
9892,3.272183418273926,3.2716503143310547,0.0005331039428710938
9893,3.2420570850372314,3.242349863052368,0.00029277801513671875
9894,3.211265802383423,3.210866689682007,0.0003991127014160156
9895,3.164050340652466,3.1800689697265625,0.01601862907409668
9896,3.14800763130188,3.132387638092041,0.015619993209838867
9897,3.1155004501342773,3.1159636974334717,0.00046324729919433594
9898,3.0829687118530273,3.0832669734954834,0.0002982616424560547
9899,3.0498743057250977,3.0505387783050537,0.0006644725799560547
9900,3.015638828277588,3.0179858207702637,0.0023469924926757812
9901,2.981128692626953,2.9834020137786865,0.0022733211517333984
9902,2.9460854530334473,2.9484024047851562,0.0023169517517089844
9903,2.9102942943573,2.91336989402771,0.0030755996704101562
9904,2.8741095066070557,2.877870559692383,0.0037610530853271484
9905,2.8375003337860107,2.8419981002807617,0.0044977664947509766
9906,2.800161600112915,2.8052096366882324,0.005048036575317383
9907,2.7627642154693604,2.7678685188293457,0.0051043033599853516
9908,2.724923849105835,2.72994327545166,0.005019426345825195
9909,2.686666250228882,2.691887378692627,0.005221128463745117
9910,2.6480109691619873,2.653285503387451,0.005274534225463867
9911,2.6104073524475098,2.614603281021118,0.0041959285736083984
9912,2.572176218032837,2.5768980979919434,0.004721879959106445
9913,2.5348007678985596,2.5390098094940186,0.004209041595458984
9914,2.4977025985717773,2.5012216567993164,0.0035190582275390625
9915,2.4546666145324707,2.463982582092285,0.009315967559814453
9916,2.4242053031921387,2.4209632873535156,0.003242015838623047
9917,2.3762457370758057,2.390562057495117,0.014316320419311523
9918,2.351970911026001,2.3425445556640625,0.009426355361938477
9919,2.305502414703369,2.318103075027466,0.01260066032409668
9920,2.2477266788482666,2.2717511653900146,0.024024486541748047
9921,2.2141191959381104,2.214725971221924,0.0006067752838134766
9922,2.1809518337249756,2.1817469596862793,0.0007951259613037109
9923,2.1430153846740723,2.148799419403076,0.005784034729003906
9924,2.116112470626831,2.1105639934539795,0.0055484771728515625
9925,2.079033851623535,2.0836474895477295,0.004613637924194336
9926,2.0479087829589844,2.0469107627868652,0.0009980201721191406
9927,2.0172994136810303,2.0161948204040527,0.001104593276977539
9928,1.9929355382919312,1.9860000610351562,0.006935477256774902
9929,1.9591819047927856,1.9622780084609985,0.0030961036682128906
9930,1.931030511856079,1.928532600402832,0.0024979114532470703
9931,1.9038196802139282,1.901436448097229,0.0023832321166992188
9932,1.8771469593048096,1.8751252889633179,0.0020216703414916992
9933,1.8513357639312744,1.8495233058929443,0.0018124580383300781
9934,1.8262851238250732,1.8247408866882324,0.0015442371368408203
9935,1.8020646572113037,1.801670789718628,0.00039386749267578125
9936,1.7787590026855469,1.7785404920578003,0.00021851062774658203
9937,1.7561979293823242,1.7573564052581787,0.0011584758758544922
9938,1.7344355583190918,1.7367349863052368,0.0022994279861450195
9939,1.7136847972869873,1.7166907787322998,0.0030059814453125
9940,1.6936122179031372,1.6971145868301392,0.003502368927001953
9941,1.6738859415054321,1.678217887878418,0.00433194637298584
9942,1.6553752422332764,1.6591793298721313,0.0038040876388549805
9943,1.6374902725219727,1.6409159898757935,0.0034257173538208008
9944,0.3416686952114105,0.3424135446548462,0.0007448494434356689
9945,0.3570105731487274,0.3572303354740143,0.00021976232528686523
9946,0.3730160892009735,0.3729388415813446,7.724761962890625e-05
9947,0.389165461063385,0.38931816816329956,0.00015270709991455078
9948,0.4057835340499878,0.4059228003025055,0.0001392662525177002
9949,0.4227818548679352,0.4231138229370117,0.0003319680690765381
9950,0.44030052423477173,0.4405611753463745,0.0002606511116027832
9951,0.4616682827472687,0.4585467576980591,0.0031215250492095947
9952,0.47743305563926697,0.48042163252830505,0.002988576889038086
9953,0.5001267194747925,0.49662235379219055,0.0035043656826019287
9954,0.5167797803878784,0.5194591283798218,0.0026793479919433594
9955,0.5412658452987671,0.5363069772720337,0.0049588680267333984
9956,0.5587139129638672,0.5611386895179749,0.002424776554107666
9957,0.5842284560203552,0.5788317322731018,0.005396723747253418
9958,0.6063672304153442,0.6046580672264099,0.0017091631889343262
9959,0.6289933323860168,0.627439022064209,0.0015543103218078613
9960,0.6762113571166992,0.6507537961006165,0.025457561016082764
9961,0.7005221247673035,0.6985015273094177,0.002020597457885742
9962,0.7250494956970215,0.723044753074646,0.0020047426223754883
9963,0.7506201863288879,0.7479215264320374,0.002698659896850586
9964,0.7759974598884583,0.7737536430358887,0.00224381685256958
9965,0.8282356262207031,0.7992264628410339,0.02900916337966919
9966,0.8554344773292542,0.8520815372467041,0.003352940082550049
9967,0.8830040693283081,0.8798778653144836,0.003126204013824463
9968,0.9108554124832153,0.9078773260116577,0.002978086471557617
9969,0.9391860365867615,0.936089038848877,0.0030969977378845215
9970,0.9972308278083801,0.9648692011833191,0.032361626625061035
9971,1.0267233848571777,1.0236655473709106,0.00305783748626709
9972,1.0568715333938599,1.0539032220840454,0.002968311309814453
9973,1.087377905845642,1.0847622156143188,0.002615690231323242
9974,1.1236048936843872,1.1155931949615479,0.008011698722839355
9975,1.1870487928390503,1.1520798206329346,0.03496897220611572
9976,1.21414053440094,1.2157787084579468,0.001638174057006836
9977,1.2465693950653076,1.2430306673049927,0.0035387277603149414
9978,1.2801872491836548,1.2758166790008545,0.004370570182800293
9979,1.3140238523483276,1.3098573684692383,0.0041664838790893555
9980,1.3480408191680908,1.3441476821899414,0.003893136978149414
9981,1.3826380968093872,1.3786020278930664,0.004036068916320801
9982,1.4297964572906494,1.4134331941604614,0.01636326313018799
9983,1.4536774158477783,1.461079478263855,0.00740206241607666
9984,1.5016319751739502,1.48567533493042,0.015956640243530273
9985,1.5628808736801147,1.5340925455093384,0.028788328170776367
9986,1.6001356840133667,1.5955781936645508,0.004557490348815918
9987,1.6443310976028442,1.6330945491790771,0.01123654842376709
9988,1.6761945486068726,1.6776807308197021,0.0014861822128295898
9989,1.7140780687332153,1.7096357345581055,0.004442334175109863
9990,1.7521640062332153,1.7473794221878052,0.004784584045410156
9991,1.7903233766555786,1.7854101657867432,0.004913210868835449
9992,1.8278576135635376,1.8233165740966797,0.00454103946685791
9993,1.8651061058044434,1.8605220317840576,0.004584074020385742
9994,1.90221107006073,1.8973360061645508,0.004875063896179199
9995,1.9569077491760254,1.933942198753357,0.022965550422668457
9996,1.9749722480773926,1.9881820678710938,0.013209819793701172
9997,2.0110836029052734,2.0058352947235107,0.005248308181762695
9998,2.04646897315979,2.0416171550750732,0.004851818084716797
9999,2.0814108848571777,2.0766234397888184,0.004787445068359375
10000,2.115732431411743,2.111224889755249,0.004507541656494141
10001,2.1498866081237793,2.1451990604400635,0.00468754768371582
10002,2.183051109313965,2.1790289878845215,0.004022121429443359
10003,2.2157394886016846,2.211869239807129,0.003870248794555664
10004,2.2473506927490234,2.2443060874938965,0.003044605255126953
10005,2.2831902503967285,2.2755630016326904,0.007627248764038086
10006,2.3085429668426514,2.3110463619232178,0.0025033950805664062
10007,2.3386762142181396,2.3361153602600098,0.002560853958129883
10008,2.367825508117676,2.3659822940826416,0.0018432140350341797
10009,2.396185874938965,2.394848108291626,0.0013377666473388672
10010,2.4284732341766357,2.4228196144104004,0.0056536197662353516
10011,2.450873851776123,2.4547131061553955,0.003839254379272461
10012,2.481142044067383,2.4767708778381348,0.004371166229248047
10013,2.5023155212402344,2.506584405899048,0.0042688846588134766
10014,2.5266811847686768,2.5272772312164307,0.0005960464477539062
10015,2.5539982318878174,2.5508391857147217,0.003159046173095703
10016,2.5760250091552734,2.5772576332092285,0.0012326240539550781
10017,2.6048614978790283,2.5981552600860596,0.00670623779296875
10018,2.619004964828491,2.6257784366607666,0.006773471832275391
10019,2.6394424438476562,2.638796806335449,0.0006456375122070312
10020,2.6589717864990234,2.657975912094116,0.0009958744049072266
10021,2.6805942058563232,2.6764228343963623,0.0041713714599609375
10022,2.6953234672546387,2.6969614028930664,0.0016379356384277344
10023,2.7126855850219727,2.7106566429138184,0.002028942108154297
10024,3.8638434410095215,3.8642735481262207,0.00043010711669921875
10025,3.848259449005127,3.8484487533569336,0.00018930435180664062
10026,3.83211350440979,3.8322012424468994,8.7738037109375e-05
10027,3.8155393600463867,3.81546688079834,7.2479248046875e-05
10028,3.7983219623565674,3.7982113361358643,0.000110626220703125
10029,3.7805583477020264,3.7803356647491455,0.00022268295288085938
10030,3.7623441219329834,3.7625081539154053,0.000164031982421875
10031,3.743539571762085,3.743983745574951,0.00044417381286621094
10032,3.7244327068328857,3.72509503364563,0.0006623268127441406
10033,3.7046170234680176,3.7058396339416504,0.0012226104736328125
10034,3.684373617172241,3.6859207153320312,0.001547098159790039
10035,3.663527250289917,3.6653151512145996,0.0017879009246826172
10036,3.6420605182647705,3.6444694995880127,0.0024089813232421875
10037,3.6201469898223877,3.6221601963043213,0.0020132064819335938
10038,3.5976572036743164,3.599485158920288,0.0018279552459716797
10039,3.574503183364868,3.5752527713775635,0.0007495880126953125
10040,3.551178455352783,3.5499446392059326,0.001233816146850586
10041,3.527559757232666,3.523989200592041,0.003570556640625
10042,3.5034327507019043,3.498997688293457,0.004435062408447266
10043,3.4786226749420166,3.473439931869507,0.005182743072509766
10044,3.4535624980926514,3.4477651119232178,0.005797386169433594
10045,3.427837371826172,3.4221370220184326,0.005700349807739258
10046,3.4017443656921387,3.3963894844055176,0.005354881286621094
10047,3.3750157356262207,3.3707430362701416,0.0042726993560791016
10048,3.343064546585083,3.3432788848876953,0.0002143383026123047
10049,3.31496262550354,3.3115038871765137,0.003458738327026367
10050,3.286287546157837,3.2832536697387695,0.003033876419067383
10051,3.256761312484741,3.2540063858032227,0.0027549266815185547
10052,3.231785774230957,3.2249631881713867,0.0068225860595703125
