Time Step,True rot_1,Predicted rot_1,Error
6434,-0.88,-0.8736271,-0.006372869
6435,-0.88,-0.88364893,0.0036489367
6436,-0.88,-0.88372993,0.0037299395
6437,-0.89,-0.88382345,-0.0061765313
6438,-0.89,-0.8938907,0.0038906932
6439,-0.89,-0.89402723,0.0040272474
6440,-0.9,-0.8941756,-0.005824387
6441,-0.9,-0.90427256,0.00427258
6442,-0.9,-0.9044156,0.0044156313
6443,-0.91,-0.9044301,-0.005569935
6444,-0.91,-0.91418236,0.0041823387
6445,-0.91,-0.9132793,0.0032792687
6446,-0.91,-0.91223514,0.0022351146
6447,-0.91,-0.9114876,0.0014875531
6448,-0.91,-0.91101295,0.0010129213
6449,-0.91,-0.909154,-0.0008460283
6450,-0.91,-0.9087603,-0.001239717
6451,-0.91,-0.907514,-0.0024860501
6452,-0.91,-0.9069284,-0.0030716062
6453,-0.9,-0.90710926,0.0071092844
6454,-0.89,-0.8973237,0.007323742
6455,-0.89,-0.8877539,-0.0022460818
6456,-0.88,-0.88848597,0.008485973
6457,-0.88,-0.8797685,-0.00023150444
6458,-0.88,-0.88126016,0.0012601614
6459,-0.88,-0.8813731,0.0013731122
6460,-0.88,-0.88139313,0.0013931394
6461,-0.88,-0.8813595,0.0013595223
6462,-0.88,-0.882025,0.0020250082
6463,-0.88,-0.882441,0.002440989
6464,-0.88,-0.88114244,0.0011424422
6465,-0.88,-0.88106704,0.0010670424
6466,-0.88,-0.8818625,0.0018625259
6467,-0.88,-0.8818174,0.0018174052
6468,-0.88,-0.8827403,0.0027403235
6469,-0.89,-0.8838783,-0.006121695
6470,-0.89,-0.8946439,0.004643917
6471,-0.9,-0.8951539,-0.004846096
6472,-0.91,-0.9053452,-0.0046548247
6473,-0.91,-0.9152614,0.0052613616
6474,-0.92,-0.9150399,-0.0049601197
6475,-0.93,-0.9238205,-0.0061795115
6476,-0.93,-0.934845,0.0048449636
6477,-0.94,-0.93448955,-0.0055104494
6478,-0.94,-0.94410735,0.004107356
6479,-0.95,-0.9444157,-0.0055842996
6480,-0.95,-0.9544189,0.0044189095
6481,-0.95,-0.95438,0.0043799877
6482,-0.96,-0.9546855,-0.0053144693
6483,-0.96,-0.9645989,0.0045989156
6484,-0.97,-0.9642481,-0.005751908
6485,-0.98,-0.97453845,-0.0054615736
6486,-0.98,-0.9842275,0.0042274594
6487,-0.98,-0.9842612,0.0042611957
6488,-0.99,-0.983591,-0.0064089894
6489,-0.99,-0.9938426,0.0038425922
6490,-0.99,-0.9936785,0.0036785007
6491,-0.99,-0.99601716,0.0060171485
6492,-0.99,-0.9928293,0.0028293133
6493,-1.0,-0.9926802,-0.007319808
6494,-1.0,-1.0019039,0.0019038916
6495,-1.0,-1.0017614,0.0017614365
6496,-1.0,-1.0016239,0.001623869
6497,-1.0,-1.0014484,0.0014483929
6498,-1.0,-1.0013415,0.0013414621
6499,-1.0,-1.0010251,0.0010250807
6500,-1.0,-1.001204,0.0012040138
6501,-1.0,-1.0008645,0.00086450577
6502,-1.0,-1.0005867,0.0005867481
6503,-1.0,-1.0004702,0.00047016144
6504,-1.0,-1.0005128,0.00051283836
6505,-1.0,-1.0006307,0.00063073635
6506,-1.0,-1.0006407,0.00064074993
6507,-1.0,-1.0009732,0.00097322464
6508,-1.0,-0.9999923,-7.688999e-06
6509,-1.0,-1.000202,0.00020194054
6510,-1.0,-1.0003413,0.0003412962
6511,-1.0,-1.0002679,0.00026786327
6512,-1.0,-1.0001265,0.00012648106
6513,-1.0,-1.0000448,4.4822693e-05
6514,-1.0,-1.0010251,0.0010250807
6515,-1.0,-0.9997859,-0.00021409988
6516,-0.99,-0.99879396,0.00879395
6517,-0.99,-0.98997474,-2.527237e-05
6518,-0.99,-0.98915607,-0.00084394217
6519,-0.99,-0.9882041,-0.001795888
6520,-0.99,-0.98780733,-0.002192676
6521,-0.99,-0.9875806,-0.0024194121
6522,-0.99,-0.9873697,-0.0026302934
6523,-0.98,-0.98719245,0.007192433
6524,-0.98,-0.977066,-0.0029340386
6525,-0.98,-0.9769635,-0.003036499
6526,-0.97,-0.9768332,0.0068331957
6527,-0.97,-0.96672845,-0.0032715797
6528,-0.97,-0.96659774,-0.0034022927
6529,-0.97,-0.9664255,-0.0035745502
6530,-0.96,-0.9662954,0.0062954426
6531,-0.96,-0.9562352,-0.0037648082
6532,-0.96,-0.9565893,-0.003410697
6533,-0.95,-0.95740914,0.0074091554
6534,-0.95,-0.9483562,-0.0016437769
6535,-0.95,-0.9491839,-0.0008161068
6536,-0.95,-0.94976145,-0.00023853779
6537,-0.95,-0.950086,8.60095e-05
6538,-0.95,-0.95025426,0.00025427341
6539,-0.95,-0.95039994,0.00039994717
6540,-0.95,-0.95061225,0.0006122589
6541,-0.95,-0.95085055,0.0008505583
6542,-0.95,-0.95113814,0.0011381507
6543,-0.95,-0.9507834,0.00078338385
6544,-0.95,-0.9534913,0.0034912825
6545,-0.95,-0.9493987,-0.00060129166
6546,-0.95,-0.9494841,-0.0005158782
6547,-0.95,-0.9482182,-0.0017817616
6548,-0.94,-0.94808024,0.008080244
6549,-0.94,-0.9376344,-0.0023655891
6550,-0.94,-0.9373159,-0.0026841164
6551,-0.93,-0.9377819,0.007781863
6552,-0.92,-0.9251216,0.0051215887
6553,-0.92,-0.9142908,-0.005709231
6554,-0.92,-0.91488177,-0.005118251
6555,-0.91,-0.91614366,0.0061436296
6556,-0.91,-0.90522206,-0.004777968
6557,-0.9,-0.9038965,0.0038965344
6558,-0.89,-0.8949923,0.004992306
6559,-0.89,-0.8841375,-0.0058624744
6560,-0.88,-0.8828163,0.0028163195
6561,-0.87,-0.87257457,0.002574563
6562,-0.86,-0.8625815,0.0025814772
6563,-0.86,-0.8524062,-0.0075938106
6564,-0.85,-0.8520909,0.0020908713
6565,-0.84,-0.8418799,0.0018799305
6566,-0.83,-0.83176756,0.0017675757
6567,-0.81,-0.8216791,0.011679113
6568,-0.8,-0.80176836,0.0017683506
6569,-0.79,-0.7929006,0.0029006004
6570,-0.79,-0.7838423,-0.0061576962
6571,-0.78,-0.7818909,0.0018909574
6572,-0.76,-0.7707685,0.010768533
6573,-0.75,-0.7514,0.0013999939
6574,-0.75,-0.7434662,-0.0065338016
6575,-0.74,-0.743256,0.0032559633
6576,-0.73,-0.7320675,0.0020675063
6577,-0.71,-0.7237359,0.01373595
6578,-0.71,-0.7032381,-0.006761849
6579,-0.7,-0.70432436,0.0043243766
6580,-0.69,-0.69301873,0.0030187368
6581,-0.69,-0.6838321,-0.0061678886
6582,-0.68,-0.68426263,0.004262626
6583,-0.68,-0.676736,-0.00326401
6584,-0.67,-0.67754394,0.0075439215
6585,-0.67,-0.66668665,-0.0033133626
6586,-0.66,-0.6664016,0.0064015985
6587,-0.66,-0.65716857,-0.002831459
6588,-0.66,-0.65915793,-0.0008420944
6589,-0.66,-0.66173947,0.0017394423
6590,-0.66,-0.6604458,0.00044578314
6591,-0.66,-0.6627412,0.002741158
6592,-0.66,-0.66171724,0.0017172098
6593,-0.66,-0.6617915,0.0017914772
6594,-0.66,-0.6597958,-0.00020420551
6595,-0.66,-0.65790546,-0.0020945668
6596,-0.66,-0.65592587,-0.0040741563
6597,-0.66,-0.6550932,-0.004906833
6598,-0.65,-0.6539616,0.0039616227
6599,-0.65,-0.64320374,-0.006796241
6600,-0.64,-0.6425952,0.0025951862
6601,-0.63,-0.631987,0.0019869804
6602,-0.62,-0.62150925,0.0015092492
6603,-0.61,-0.6100969,9.685755e-05
6604,-0.6,-0.59929466,-0.00070536137
6605,-0.58,-0.5894075,0.00940752
6606,-0.57,-0.56952125,-0.0004787445
6607,-0.55,-0.55954087,0.009540856
6608,-0.54,-0.5397623,-0.00023770332
6609,-0.53,-0.5310512,0.0010512471
6610,-0.53,-0.52330136,-0.0066986084
6611,-0.52,-0.52560824,0.0056082606
6612,-0.53,-0.51730484,-0.012695134
6613,-0.53,-0.52858716,-0.0014128089
6614,-0.53,-0.52958035,-0.0004196167
6615,-0.53,-0.530387,0.00038701296
6616,-0.53,-0.5310589,0.0010589361
6617,-0.53,-0.53148663,0.001486659
6618,-0.53,-0.53167695,0.0016769767
6619,-0.53,-0.53176403,0.0017640591
6620,-0.53,-0.53179693,0.0017969608
6621,-0.53,-0.5318216,0.0018216372
6622,-0.53,-0.5318117,0.0018117428
6623,-0.53,-0.53182906,0.0018290877
6624,-0.53,-0.53185934,0.0018593669
6625,-0.53,-0.53185266,0.0018526912
6626,-0.53,-0.5318489,0.0018489361
6627,-0.53,-0.5318439,0.0018439293
6628,-0.53,-0.5318275,0.001827538
6629,-0.53,-0.5318114,0.0018114448
6630,-0.53,-0.5317536,0.0017536283
6631,-0.53,-0.5316905,0.0016905069
6632,-0.53,-0.5316622,0.0016622543
6633,-0.53,-0.5312174,0.0012174249
6634,-0.53,-0.5303849,0.0003849268
6635,-0.53,-0.529111,-0.0008889437
6636,-0.53,-0.5274343,-0.002565682
6637,-0.52,-0.52581155,0.005811572
6638,-0.51,-0.51501477,0.005014777
6639,-0.51,-0.5045884,-0.0054115653
6640,-0.5,-0.5040702,0.0040702224
6641,-0.5,-0.49317145,-0.0068285465
6642,-0.48,-0.492444,0.012444019
6643,-0.48,-0.4720792,-0.007920802
6644,-0.47,-0.47163013,0.0016301274
6645,-0.46,-0.46081534,0.00081533194
6646,-0.45,-0.45063838,0.00063839555
6647,-0.44,-0.44161248,0.0016124845
6648,-0.43,-0.43395758,0.0039575696
6649,-0.43,-0.42615992,-0.0038400888
6650,-0.43,-0.42872733,-0.0012726784
6651,-0.43,-0.42991814,-8.186698e-05
6652,-0.43,-0.43095407,0.00095406175
6653,-0.43,-0.4326265,0.0026264787
6654,-0.44,-0.43571347,-0.0042865276
6655,-0.45,-0.44518983,-0.0048101544
6656,-0.46,-0.45774767,-0.0022523403
6657,-0.47,-0.4674616,-0.0025384128
6658,-0.48,-0.47756204,-0.0024379492
6659,-0.49,-0.48778078,-0.00221923
6660,-0.5,-0.49787942,-0.0021205842
6661,-0.51,-0.5067282,-0.0032718182
6662,-0.51,-0.5142528,0.0042527914
6663,-0.52,-0.51166874,-0.008331239
6664,-0.51,-0.5202565,0.010256529
6665,-0.52,-0.5095217,-0.010478258
6666,-0.52,-0.5189582,-0.00104177
6667,-0.52,-0.5182573,-0.001742661
6668,-0.52,-0.51736647,-0.002633512
6669,-0.52,-0.51637304,-0.0036269426
6670,-0.51,-0.5154958,0.0054957867
6671,-0.51,-0.505884,-0.0041159987
6672,-0.5,-0.5037629,0.0037629008
6673,-0.49,-0.492577,0.002576977
6674,-0.49,-0.48089254,-0.0091074705
6675,-0.48,-0.4790298,-0.0009701848
6676,-0.46,-0.4678415,0.007841498
6677,-0.45,-0.44737312,-0.002626866
6678,-0.44,-0.43706918,-0.00293082
6679,-0.43,-0.42579314,-0.004206866
6680,-0.41,-0.41781008,0.007810086
6681,-0.4,-0.39563242,-0.00436759
6682,-0.39,-0.38410348,-0.0058965087
6683,-0.37,-0.3745217,0.0045216978
6684,-0.36,-0.35735318,-0.0026468337
6685,-0.34,-0.3449968,0.0049968064
6686,-0.33,-0.3235078,-0.0064922273
6687,-0.32,-0.31483066,-0.005169332
6688,-0.29,-0.30587694,0.015876949
6689,-0.28,-0.27574036,-0.004259646
6690,-0.26,-0.26531056,0.0053105652
6691,-0.25,-0.24515392,-0.004846081
6692,-0.24,-0.23521686,-0.0047831386
6693,-0.23,-0.22523473,-0.004765272
6694,-0.21,-0.21519598,0.00519599
6695,-0.2,-0.19512506,-0.0048749447
6696,-0.19,-0.18522532,-0.004774675
6697,-0.16,-0.17545547,0.0154554695
6698,-0.15,-0.14555359,-0.004446417
6699,-0.14,-0.13567157,-0.0043284297
6700,-0.13,-0.12579821,-0.0042017847
6701,-0.11,-0.11613607,0.006136067
6702,-0.1,-0.096763305,-0.0032366961
6703,-0.09,-0.08754834,-0.0024516657
6704,-0.08,-0.07798695,-0.00201305
6705,-0.08,-0.06952531,-0.010474689
6706,-0.06,-0.070860796,0.010860797
6707,-0.06,-0.051982284,-0.008017715
6708,-0.06,-0.051992748,-0.008007251
6709,-0.06,-0.05207627,-0.00792373
6710,-0.06,-0.052718863,-0.007281136
6711,-0.06,-0.054010637,-0.0059893616
6712,-0.02,-0.055472568,0.035472568
6713,-0.03,-0.017369736,-0.012630263
6714,-0.03,-0.026304927,-0.0036950726
6715,-0.03,-0.029188592,-0.00081140734
6716,-0.03,-0.028659586,-0.0013404135
6717,-0.03,-0.028799329,-0.0012006704
6718,-0.03,-0.028241264,-0.0017587356
6719,-0.03,-0.029915987,-8.401275e-05
6720,-0.03,-0.029448418,-0.0005515814
6721,-0.03,-0.028830886,-0.0011691134
6722,-0.03,-0.028981786,-0.0010182131
6723,-0.03,-0.028673114,-0.0013268851
6724,-0.03,-0.023373922,-0.006626077
6725,-0.03,-0.02381153,-0.006188469
6726,-0.02,-0.02163963,0.0016396306
6727,-0.01,-0.007385527,-0.002614473
6728,0.0,0.010599842,-0.010599842
6729,0.02,0.015553134,0.004446866
6730,0.05,0.042567834,0.0074321665
6731,0.09,0.06731688,0.022683121
6732,0.11,0.10523284,0.004767157
6733,0.12,0.12577456,-0.005774565
6734,0.13,0.13701765,-0.007017657
6735,0.15,0.1470436,0.0029564053
6736,0.16,0.1637182,-0.0037181973
6737,0.18,0.17593145,0.0040685534
6738,0.19,0.19291182,-0.002911821
6739,0.21,0.20347112,0.0065288693
6740,0.22,0.22282507,-0.0028250664
6741,0.23,0.232442,-0.0024420023
6742,0.24,0.24263619,-0.0026361942
6743,0.26,0.25366437,0.006335616
6744,0.28,0.27526093,0.004739076
6745,0.29,0.29625118,-0.006251186
6746,0.31,0.30506176,0.004938245
6747,0.36,0.32829306,0.03170696
6748,0.38,0.37542686,0.0045731366
6749,0.4,0.3954602,0.0045398176
6750,0.42,0.4156212,0.0043787956
6751,0.43,0.43595478,-0.0059547722
6752,0.45,0.44594648,0.0040535033
6753,0.46,0.46562797,-0.00562796
6754,0.48,0.47545063,0.0045493543
6755,0.49,0.49528295,-0.0052829385
6756,0.5,0.5051242,-0.0051242113
6757,0.51,0.51501113,-0.0050111413
6758,0.52,0.52488077,-0.004880786
6759,0.54,0.53482085,0.005179167
6760,0.55,0.55369496,-0.0036949515
6761,0.56,0.5620975,-0.0020974874
6762,0.57,0.5684902,0.0015097857
6763,0.57,0.57594085,-0.0059408545
6764,0.58,0.57472146,0.0052785277
6765,0.58,0.58436155,-0.00436157
6766,0.58,0.584211,-0.0042110085
6767,0.59,0.5838311,0.006168902
6768,0.59,0.593257,-0.0032570362
6769,0.59,0.59273994,-0.002739966
6770,0.59,0.59248453,-0.00248456
6771,0.6,0.59229094,0.007709086
6772,0.6,0.60216755,-0.002167523
6773,0.6,0.6019287,-0.0019286871
6774,0.6,0.6015235,-0.0015234947
6775,0.6,0.6010773,-0.0010772943
6776,0.6,0.6005649,-0.0005648732
6777,0.61,0.59998536,0.010014653
6778,0.6,0.60961676,-0.009616733
6779,0.61,0.59964436,0.010355651
6780,0.61,0.6105595,-0.0005595088
6781,0.61,0.6119341,-0.0019341111
6782,0.61,0.613449,-0.0034489632
6783,0.62,0.6144209,0.005579114
6784,0.62,0.6249595,-0.0049595237
6785,0.63,0.6252629,0.004737079
6786,0.64,0.6356532,0.004346788
6787,0.65,0.6464212,0.003578782
6788,0.66,0.6581816,0.0018184185
6789,0.67,0.6699507,4.929304e-05
6790,0.68,0.6811399,-0.0011398792
6791,0.69,0.6914345,-0.001434505
6792,0.7,0.70153505,-0.001535058
6793,0.71,0.711468,-0.0014680028
6794,0.72,0.721408,-0.0014079809
6795,0.73,0.7314212,-0.0014211535
6796,0.74,0.74149114,-0.0014911294
6797,0.75,0.7515429,-0.0015429258
6798,0.76,0.7616195,-0.0016195178
6799,0.77,0.77171266,-0.0017126799
6800,0.78,0.78189784,-0.0018978715
6801,0.79,0.79207635,-0.0020763278
6802,0.8,0.80132294,-0.0013229251
6803,0.82,0.8106227,0.009377301
6804,0.82,0.83331627,-0.013316274
6805,0.83,0.83191615,-0.0019161701
6806,0.84,0.84003687,-3.6895275e-05
6807,0.85,0.84763724,0.0023627877
6808,0.85,0.855389,-0.005388975
6809,0.85,0.8535564,-0.0035563707
6810,0.85,0.851996,-0.0019959807
6811,0.85,0.8503996,-0.00039958954
6812,0.85,0.8501191,-0.00011909008
6813,0.85,0.8487516,0.0012484193
6814,0.85,0.84926003,0.00073999166
6815,0.85,0.849263,0.00073701143
6816,0.85,0.84899086,0.0010091662
6817,0.85,0.8479132,0.0020868182
6818,0.85,0.84946394,0.0005360842
6819,0.85,0.84940803,0.00059199333
6820,0.85,0.84913725,0.00086277723
6821,0.85,0.84925586,0.000744164
6822,0.85,0.84928066,0.00071936846
6823,0.85,0.8493681,0.00063192844
6824,0.85,0.8494175,0.0005825162
6825,0.85,0.84958637,0.00041365623
6826,0.85,0.84873855,0.0012614727
6827,0.85,0.8502179,-0.00021785498
6828,0.85,0.8492224,0.0007776022
6829,0.85,0.8498074,0.00019264221
6830,0.85,0.84995335,4.6670437e-05
6831,0.85,0.8500802,-8.016825e-05
6832,0.85,0.85017395,-0.00017392635
6833,0.85,0.8502493,-0.00024926662
6834,0.85,0.8502975,-0.00029748678
6835,0.85,0.8503501,-0.00035005808
6836,0.85,0.850365,-0.00036495924
6837,0.85,0.8503755,-0.00037544966
6838,0.85,0.85037553,-0.00037550926
6839,0.85,0.85027057,-0.00027054548
6840,0.85,0.85091865,-0.0009186268
6841,0.85,0.8498371,0.0001628995
6842,0.85,0.8502063,-0.00020629168
6843,0.85,0.8502208,-0.0002207756
6844,0.85,0.85017854,-0.00017851591
6845,0.85,0.8500868,-8.678436e-05
6846,0.85,0.84994864,5.1379204e-05
6847,0.85,0.8497947,0.000205338
6848,0.85,0.84962726,0.00037276745
6849,0.85,0.84937775,0.0006222725
6850,0.85,0.84913254,0.000867486
6851,0.85,0.84886783,0.0011321902
6852,0.85,0.8486868,0.0013132095
6853,0.85,0.8488886,0.0011114478
6854,0.85,0.849632,0.00036799908
6855,0.85,0.85171825,-0.0017182231
6856,0.85,0.8488541,0.0011458993
6857,0.85,0.85190177,-0.0019017458
6858,0.85,0.85344076,-0.0034407377
6859,0.86,0.8548573,0.0051426888
6860,0.86,0.86548203,-0.005482018
6861,0.87,0.86564684,0.0043531656
6862,0.87,0.8753659,-0.005365908
6863,0.88,0.87475,0.005249977
6864,0.89,0.88417494,0.0058250427
6865,0.89,0.8932771,-0.003277123
6866,0.9,0.8932054,0.006794572
6867,0.91,0.9030815,0.0069185495
6868,0.91,0.9129249,-0.0029248595
6869,0.92,0.91317964,0.0068203807
6870,0.92,0.9235951,-0.0035950541
6871,0.93,0.92268866,0.007311344
6872,0.94,0.9333846,0.0066154003
6873,0.94,0.942441,-0.002440989
6874,0.94,0.94330335,-0.003303349
6875,0.95,0.94307256,0.0069274306
6876,0.95,0.95192826,-0.0019282699
6877,0.95,0.951981,-0.00198102
6878,0.96,0.9519441,0.008055866
6879,0.96,0.9626874,-0.0026873946
6880,0.97,0.9612786,0.008721411
6881,0.97,0.97115976,-0.0011597276
6882,0.97,0.97214305,-0.0021430254
6883,0.97,0.9715961,-0.0015960932
6884,0.98,0.97093856,0.009061456
6885,0.98,0.98041797,-0.00041794777
6886,0.98,0.980089,-8.8989735e-05
6887,0.98,0.97899073,0.0010092854
6888,0.98,0.98008233,-8.2314014e-05
6889,0.98,0.9791806,0.00081944466
6890,0.98,0.97923344,0.00076657534
6891,0.98,0.97934186,0.0006581545
6892,0.98,0.9794922,0.0005078316
6893,0.98,0.9795779,0.0004221201
6894,0.98,0.9796437,0.00035631657
6895,0.98,0.9796938,0.00030624866
6896,0.98,0.9797136,0.00028640032
6897,0.98,0.97973114,0.00026887655
6898,0.98,0.97973543,0.00026458502
6899,0.98,0.97981846,0.00018155575
6900,0.98,0.98171854,-0.0017185211
6901,0.98,0.9818171,-0.0018171072
6902,0.99,0.98218876,0.0078112483
6903,0.99,0.9921319,-0.0021318793
6904,0.99,0.99183506,-0.0018350482
6905,0.99,0.99147475,-0.0014747381
6906,0.99,0.9910961,-0.0010960698
6907,1.0,0.99067223,0.009327769
6908,1.0,1.0003195,-0.0003194809
6909,1.0,1.0000535,-5.352497e-05
6910,1.0,0.9998333,0.00016671419
6911,1.0,0.9996034,0.0003966093
6912,1.0,0.9994033,0.0005967021
6913,1.0,0.99923265,0.0007673502
6914,1.0,0.9990788,0.0009211898
6915,1.0,0.99885243,0.0011475682
6916,1.0,0.9986218,0.0013781786
6917,1.0,0.9984518,0.001548171
6918,1.0,0.998373,0.001627028
6919,1.0,0.9983581,0.0016419291
6920,1.0,0.9983542,0.0016458035
6921,1.0,0.99834484,0.0016551614
6922,0.99,0.9989964,-0.008996367
6923,0.99,0.98820496,0.0017950535
6924,0.99,0.9879057,0.0020943284
6925,0.99,0.98774487,0.0022551417
6926,0.99,0.9878644,0.0021356344
6927,0.99,0.9881684,0.0018315911
6928,0.99,0.9884804,0.0015196204
6929,0.99,0.98875546,0.001244545
6930,0.98,0.9889115,-0.00891149
6931,0.98,0.9789075,0.0010924935
6932,0.98,0.9787283,0.0012717247
6933,0.98,0.9784813,0.0015187263
6934,0.98,0.9782935,0.0017065406
6935,0.98,0.97815096,0.0018490553
6936,0.98,0.9779214,0.0020785928
6937,0.98,0.9776517,0.0023483038
6938,0.98,0.97748476,0.0025152564
6939,0.98,0.9772362,0.0027638078
6940,0.97,0.9769007,-0.006900668
6941,0.97,0.9665014,0.0034986138
6942,0.96,0.9661842,-0.0061842203
6943,0.96,0.9558469,0.004153073
6944,0.95,0.9556267,-0.005626738
6945,0.95,0.9454115,0.0045884848
6946,0.94,0.9452667,-0.005266726
6947,0.94,0.9353842,0.0046157837
6948,0.93,0.93299454,-0.0029945374
6949,0.92,0.9218307,-0.0018306971
6950,0.92,0.9119557,0.008044302
6951,0.91,0.91322464,-0.0032246113
6952,0.9,0.90431577,-0.0043157935
6953,0.89,0.893611,-0.0036110282
6954,0.88,0.8836384,-0.0036383867
6955,0.88,0.873539,0.0064610243
6956,0.87,0.8724173,-0.0024172664
6957,0.87,0.8621521,0.007847905
6958,0.86,0.8628768,-0.0028767586
6959,0.85,0.8524608,-0.0024607778
6960,0.84,0.8439932,-0.003993213
6961,0.82,0.83473027,-0.014730275
6962,0.82,0.8155065,0.004493475
6963,0.82,0.8184049,0.0015950799
6964,0.82,0.82002944,-2.9444695e-05
6965,0.82,0.8203589,-0.00035887957
6966,0.82,0.8197679,0.00023210049
6967,0.82,0.81919765,0.0008023381
6968,0.82,0.8185673,0.0014327168
6969,0.82,0.8179643,0.0020356774
6970,0.82,0.8172793,0.0027207136
6971,0.81,0.816595,-0.0065950155
6972,0.81,0.8056873,0.004312694
6973,0.8,0.8042954,-0.0042954087
6974,0.79,0.79343104,-0.0034310222
6975,0.79,0.7823164,0.0076836348
6976,0.78,0.7816363,-0.0016363263
6977,0.76,0.77055407,-0.010554075
6978,0.76,0.75114524,0.008854747
6979,0.75,0.75323325,-0.003233254
6980,0.74,0.7438434,-0.003843367
6981,0.73,0.7320253,-0.0020253062
6982,0.72,0.72038895,-0.0003889203
6983,0.7,0.7025332,-0.0025331974
6984,0.69,0.6645981,0.02540189
6985,0.68,0.6736416,0.006358385
6986,0.67,0.6695,0.00050002337
6987,0.66,0.6630498,-0.0030497909
6988,0.65,0.6510541,-0.0010541081
6989,0.63,0.63901365,-0.009013653
6990,0.61,0.61975414,-0.009754121
6991,0.6,0.6002694,-0.0002693534
6992,0.6,0.59203243,0.007967591
6993,0.59,0.5939901,-0.0039901137
6994,0.58,0.5847639,-0.0047639012
6995,0.57,0.5759409,-0.005940914
6996,0.57,0.5669467,0.0030533075
6997,0.57,0.5685861,0.0014138818
6998,0.57,0.5697067,0.00029331446
6999,0.57,0.56991243,8.755922e-05
7000,0.57,0.56969345,0.0003065467
7001,0.56,0.57000774,-0.010007739
7002,0.56,0.5600025,-2.503395e-06
7003,0.56,0.559776,0.00022399426
7004,0.57,0.55906147,0.010938525
7005,0.56,0.5677026,-0.007702589
7006,0.56,0.55596644,0.0040335655
7007,0.54,0.55403036,-0.014030337
7008,0.53,0.53203267,-0.0020326972
7009,0.52,0.52014303,-0.00014305115
7010,0.51,0.50861794,0.0013820529
7011,0.5,0.4979655,0.0020344853
7012,0.49,0.4879156,0.0020844042
7013,0.47,0.4780367,-0.008036703
7014,0.45,0.45833853,-0.008338541
7015,0.44,0.4405013,-0.00050130486
7016,0.44,0.4346744,0.0053255856
7017,0.44,0.43720677,0.0027932227
7018,0.44,0.43883374,0.0011662543
7019,0.44,0.43923897,0.0007610321
7020,0.44,0.43924266,0.0007573366
7021,0.44,0.440775,-0.0007750094
7022,0.44,0.43984458,0.00015541911
7023,0.44,0.44026986,-0.00026986003
7024,0.45,0.4404657,0.009534299
7025,0.45,0.45202956,-0.002029568
7026,0.46,0.4538036,0.0061964095
7027,0.47,0.4651747,0.004825294
7028,0.48,0.476012,0.003987998
7029,0.48,0.48648855,-0.0064885616
7030,0.5,0.48645,0.013550013
7031,0.51,0.50611806,0.0038819313
7032,0.52,0.5140643,0.005935669
7033,0.53,0.52176607,0.008233905
7034,0.53,0.5299477,5.2273273e-05
7035,0.53,0.52909654,0.0009034276
7036,0.53,0.52852684,0.0014731288
7037,0.53,0.52777135,0.0022286177
7038,0.52,0.5268304,-0.0068303943
7039,0.52,0.51581204,0.0041879416
7040,0.51,0.51459837,-0.004598379
7041,0.5,0.50338894,-0.0033889413
7042,0.5,0.49216,0.007840008
7043,0.49,0.49093616,-0.00093615055
7044,0.48,0.47990867,9.1314316e-05
7045,0.47,0.46913707,0.00086292624
7046,0.46,0.45872048,0.0012795329
7047,0.45,0.4484898,0.0015102029
7048,0.44,0.43855256,0.0014474392
7049,0.43,0.42960688,0.00039312243
7050,0.42,0.42165557,-0.0016555786
7051,0.42,0.41380745,0.006192535
7052,0.42,0.4156576,0.004342377
7053,0.42,0.41704434,0.0029556453
7054,0.42,0.4179933,0.0020066798
7055,0.42,0.41869372,0.0013062656
7056,0.42,0.41868517,0.0013148189
7057,0.42,0.41736597,0.0026340187
7058,0.42,0.4146302,0.0053697824
7059,0.41,0.4129506,-0.0029506087
7060,0.4,0.40205923,-0.0020592213
7061,0.39,0.3902775,-0.00027751923
7062,0.39,0.3791014,0.01089859
7063,0.38,0.3785508,0.0014491975
7064,0.37,0.36843765,0.001562357
7065,0.36,0.35838875,0.0016112626
7066,0.35,0.348536,0.0014639795
7067,0.34,0.34008953,-8.952618e-05
7068,0.34,0.33328736,0.0067126453
7069,0.34,0.33564016,0.0043598413
7070,0.34,0.33692133,0.0030786693
7071,0.34,0.33788174,0.0021182597
7072,0.34,0.33863986,0.0013601482
7073,0.34,0.33914202,0.00085797906
7074,0.34,0.33919355,0.00080645084
7075,0.34,0.33898997,0.0010100305
7076,0.34,0.33869484,0.0013051629
7077,0.34,0.3384349,0.0015650988
7078,0.34,0.33735272,0.0026472807
7079,0.34,0.33514997,0.00485003
7080,0.34,0.3324199,0.0075801015
7081,0.31,0.32925186,-0.019251853
7082,0.3,0.2958011,0.004198909
7083,0.29,0.2827357,0.0072642863
7084,0.27,0.2712175,-0.0012174845
7085,0.25,0.25062448,-0.00062447786
7086,0.21,0.23066017,-0.020660177
7087,-0.49,0.19159716,-0.6815972
7088,-0.5,-0.5041194,0.004119396
7089,-0.51,-0.50315714,-0.0068428516
7090,-0.52,-0.50182587,-0.018174112
7091,-0.52,-0.5046168,-0.015383184
7092,-0.51,-0.49700984,-0.012990147
7093,-0.5,-0.48343247,-0.016567528
7094,-0.49,-0.47461742,-0.015382588
7095,-0.47,-0.46770206,-0.0022979379
7096,-0.45,-0.45059317,0.0005931854
