Time Step,True rot_3,Predicted rot_3,Error
691,-0.82,-0.82228297,0.002282977
692,-0.82,-0.8121747,-0.007825315
693,-0.81,-0.8120594,0.0020594
694,-0.8,-0.8019519,0.0019518733
695,-0.8,-0.7918935,-0.00810653
696,-0.79,-0.79175586,0.0017558336
697,-0.78,-0.7816613,0.0016613007
698,-0.78,-0.77152514,-0.008474827
699,-0.77,-0.7714329,0.0014328957
700,-0.76,-0.7613456,0.0013456345
701,-0.75,-0.7511897,0.0011897087
702,-0.74,-0.74109405,0.0010940433
703,-0.74,-0.7309987,-0.009001315
704,-0.73,-0.7308617,0.00086170435
705,-0.72,-0.72096384,0.0009638071
706,-0.71,-0.71112895,0.0011289716
707,-0.7,-0.701261,0.0012609959
708,-0.69,-0.6914315,0.0014315248
709,-0.69,-0.68057716,-0.009422839
710,-0.68,-0.6804208,0.0004208088
711,-0.68,-0.67178476,-0.008215249
712,-0.67,-0.6721102,0.0021101832
713,-0.66,-0.6614053,0.0014052987
714,-0.65,-0.65110546,0.0011054873
715,-0.64,-0.6407206,0.00072062016
716,-0.63,-0.63052315,0.00052314997
717,-0.62,-0.61975086,-0.00024914742
718,-0.62,-0.60779476,-0.012205243
719,-0.61,-0.6061493,-0.0038506985
720,-0.6,-0.596133,-0.0038670301
721,-0.59,-0.58670694,-0.0032930374
722,-0.59,-0.5771298,-0.0128701925
723,-0.57,-0.5773569,0.007356882
724,-0.57,-0.5568025,-0.013197482
725,-0.56,-0.55563784,-0.004362166
726,-0.55,-0.5457625,-0.0042375326
727,-0.54,-0.5358407,-0.0041593313
728,-0.53,-0.5263164,-0.003683567
729,-0.53,-0.51722026,-0.012779713
730,-0.52,-0.518521,-0.00147897
731,-0.51,-0.5113259,0.0013259053
732,-0.5,-0.5025781,0.0025780797
733,-0.5,-0.49442157,-0.0055784285
734,-0.5,-0.49609983,-0.0039001703
735,-0.5,-0.49728358,-0.002716422
736,-0.5,-0.49801192,-0.0019880831
737,-0.5,-0.4984145,-0.0015855134
738,-0.5,-0.49858612,-0.0014138818
739,-0.5,-0.4986692,-0.0013307929
740,-0.5,-0.49931422,-0.00068578124
741,-0.5,-0.49928024,-0.0007197559
742,-0.5,-0.49915713,-0.0008428693
743,-0.5,-0.49910834,-0.0008916557
744,-0.5,-0.49921057,-0.0007894337
745,-0.5,-0.4993489,-0.00065109134
746,-0.51,-0.49944392,-0.010556072
747,-0.51,-0.50952405,-0.0004759431
748,-0.51,-0.50959855,-0.00040143728
749,-0.51,-0.5096149,-0.0003851056
750,-0.51,-0.5096322,-0.00036782026
751,-0.51,-0.50963455,-0.00036543608
752,-0.51,-0.50965774,-0.00034224987
753,-0.51,-0.5096501,-0.00034987926
754,-0.51,-0.5096654,-0.00033456087
755,-0.51,-0.50966495,-0.0003350377
756,-0.51,-0.5096597,-0.00034028292
757,-0.51,-0.509642,-0.0003579855
758,-0.51,-0.5096419,-0.0003581047
759,-0.51,-0.5096525,-0.00034749508
760,-0.51,-0.50963914,-0.00036084652
761,-0.51,-0.50967157,-0.0003284216
762,-0.51,-0.50967765,-0.00032234192
763,-0.51,-0.5096582,-0.00034177303
764,-0.51,-0.5095989,-0.00040107965
765,-0.51,-0.5094458,-0.000554204
766,-0.51,-0.50975424,-0.00024574995
767,-0.51,-0.5101191,0.00011909008
768,-0.51,-0.50814897,-0.0018510222
769,-0.51,-0.5053726,-0.0046274066
770,-0.51,-0.50365937,-0.006340623
771,-0.5,-0.5028842,0.0028842092
772,-0.5,-0.4923272,-0.0076727867
773,-0.48,-0.49203867,0.012038678
774,-0.46,-0.47188622,0.011886209
775,-0.45,-0.4514609,0.0014609098
776,-0.45,-0.44020924,-0.009790748
777,-0.44,-0.44154373,0.0015437305
778,-0.43,-0.43147817,0.0014781654
779,-0.42,-0.42202118,0.0020211935
780,-0.41,-0.4120075,0.0020075142
781,-0.4,-0.4014262,0.0014261901
782,-0.39,-0.39143425,0.0014342666
783,-0.38,-0.38158256,0.0015825629
784,-0.38,-0.37226397,-0.0077360272
785,-0.37,-0.37233615,0.0023361444
786,-0.36,-0.36217576,0.0021757483
787,-0.35,-0.3520695,0.002069503
788,-0.35,-0.34202263,-0.007977366
789,-0.34,-0.3420216,0.0020216107
790,-0.33,-0.3320325,0.0020324886
791,-0.32,-0.3220172,0.0020172
792,-0.31,-0.311961,0.0019609928
793,-0.3,-0.30194825,0.0019482374
794,-0.3,-0.29255238,-0.00744763
795,-0.29,-0.29117224,0.0011722445
796,-0.28,-0.28213012,0.002130121
797,-0.27,-0.27088028,0.0008802712
798,-0.26,-0.2621977,0.0021977127
799,-0.26,-0.25094473,-0.009055257
800,-0.25,-0.25215325,0.0021532476
801,-0.24,-0.24170178,0.0017017871
802,-0.23,-0.23025143,0.0002514273
803,-0.22,-0.2212821,0.0012820959
804,-0.22,-0.21241729,-0.007582709
805,-0.21,-0.21171336,0.0017133653
806,-0.2,-0.20126195,0.0012619495
807,-0.19,-0.1911455,0.001145497
808,-0.18,-0.18136324,0.0013632327
809,-0.17,-0.17117412,0.0011741221
810,-0.16,-0.15998818,-1.1816621e-05
811,-0.15,-0.15121317,0.0012131631
812,-0.15,-0.13986167,-0.010138333
813,-0.14,-0.14006875,6.875396e-05
814,-0.13,-0.1301058,0.000105798244
815,-0.12,-0.120296024,0.00029602647
816,-0.12,-0.10922645,-0.010773547
817,-0.11,-0.108110875,-0.0018891245
818,-0.09,-0.09709379,0.007093787
819,-0.08,-0.076364934,-0.0036350638
820,-0.07,-0.065907106,-0.0040928945
821,-0.06,-0.055607297,-0.004392702
822,-0.04,-0.045478974,0.0054789744
823,-0.03,-0.025500454,-0.0044995453
824,-0.02,-0.015547184,-0.0044528153
825,-0.01,-0.0056353053,-0.0043646945
826,0.0,0.005576971,-0.005576971
827,0.02,0.013455057,0.006544943
828,0.04,0.03396547,0.0060345307
829,0.05,0.054249123,-0.004249122
830,0.06,0.06434968,-0.0043496825
831,0.07,0.07430417,-0.0043041706
832,0.08,0.084245786,-0.004245788
833,0.1,0.09420839,0.005791612
834,0.11,0.11406638,-0.004066378
835,0.13,0.12339267,0.006607324
836,0.14,0.14303164,-0.0030316412
837,0.16,0.15270849,0.0072915107
838,0.17,0.17241944,-0.002419442
839,0.18,0.18226555,-0.0022655427
840,0.19,0.19215381,-0.0021538138
841,0.2,0.20197324,-0.0019732416
842,0.21,0.21183671,-0.0018367171
843,0.22,0.22168772,-0.0016877204
844,0.24,0.2315372,0.008462802
845,0.25,0.25139013,-0.0013901293
846,0.26,0.2612812,-0.0012812018
847,0.27,0.27113956,-0.0011395514
848,0.29,0.28104344,0.008956552
849,0.3,0.30093542,-0.0009354055
850,0.31,0.31080294,-0.00080293417
851,0.32,0.32067093,-0.0006709397
852,0.34,0.3305309,0.009469092
853,0.35,0.3503421,-0.00034210086
854,0.37,0.36018845,0.00981155
855,0.38,0.37996355,3.644824e-05
856,0.39,0.38977945,0.00022053719
857,0.4,0.39956877,0.0004312396
858,0.41,0.4093697,0.0006302893
859,0.42,0.41928396,0.0007160306
860,0.43,0.4293801,0.0006199181
861,0.44,0.4393492,0.0006507933
862,0.45,0.44881105,0.0011889338
863,0.46,0.45514783,0.0048521757
864,0.46,0.4645626,-0.0045625865
865,0.47,0.46406892,0.0059310794
866,0.47,0.4761642,-0.006164193
867,0.48,0.4737129,0.006287098
868,0.48,0.47943717,0.00056281686
869,0.48,0.48292416,-0.002924174
870,0.49,0.4811926,0.008807421
871,0.49,0.4902652,-0.00026518106
872,0.5,0.49319944,0.006800562
873,0.5,0.50172645,-0.0017264485
874,0.5,0.5008678,-0.000867784
875,0.5,0.49993074,6.92606e-05
876,0.51,0.5007082,0.009291768
877,0.51,0.51108944,-0.0010894537
878,0.52,0.51161194,0.008388042
879,0.52,0.5219721,-0.0019721389
880,0.52,0.5242014,-0.004201412
881,0.52,0.5230097,-0.0030097365
882,0.53,0.5253292,0.004670799
883,0.53,0.5341814,-0.0041814446
884,0.54,0.5347376,0.0052624345
885,0.55,0.5449984,0.0050016046
886,0.55,0.5563537,-0.0063536763
887,0.56,0.55461913,0.005380869
888,0.57,0.5646514,0.005348563
889,0.58,0.5762175,0.0037825108
890,0.58,0.5854072,-0.005407214
891,0.59,0.585792,0.0042079687
892,0.6,0.5974094,0.0025905967
893,0.6,0.6074846,-0.0074845552
894,0.61,0.6074154,0.0025846362
895,0.62,0.61752295,0.0024770498
896,0.63,0.6278936,0.0021063685
897,0.64,0.63853127,0.001468718
898,0.65,0.6487725,0.001227498
899,0.65,0.65891623,-0.008916259
900,0.66,0.65900224,0.0009977818
901,0.67,0.6678236,0.002176404
902,0.67,0.67598236,-0.0059823394
903,0.68,0.6753764,0.004623592
904,0.69,0.6869049,0.0030950904
905,0.7,0.69645554,0.0035444498
906,0.71,0.7074099,0.0025900602
907,0.72,0.7204619,-0.0004618764
908,0.72,0.72736394,-0.0073639154
909,0.73,0.72934026,0.0006597638
910,0.74,0.7390696,0.0009304285
911,0.74,0.74790454,-0.00790453
912,0.75,0.74812657,0.0018734336
913,0.77,0.7566529,0.013347089
914,0.78,0.7771816,0.002818346
915,0.79,0.7874727,0.0025272965
916,0.79,0.79760325,-0.007603228
917,0.8,0.7976357,0.0023643374
918,0.81,0.80868196,0.0013180375
919,0.82,0.8186327,0.001367271
920,0.83,0.82832634,0.0016736388
921,0.84,0.83822817,0.0017718077
922,0.85,0.84823865,0.0017613769
923,0.85,0.8582432,-0.008243203
924,0.86,0.85787106,0.0021289587
925,0.87,0.8674152,0.002584815
926,0.87,0.87672585,-0.0067258477
927,0.88,0.87490714,0.0050928593
928,0.88,0.8826067,-0.00260669
929,0.88,0.8807431,-0.0007430911
930,0.88,0.8793187,0.0006812811
931,0.88,0.8786729,0.0013270974
932,0.88,0.878598,0.0014020205
933,0.88,0.878815,0.001185
934,0.88,0.8790076,0.0009924173
935,0.88,0.87915725,0.0008427501
936,0.88,0.8784798,0.0015202165
937,0.88,0.87816626,0.0018337369
938,0.87,0.87836266,-0.008362651
939,0.87,0.868429,0.0015709996
940,0.87,0.86871314,0.0012868643
941,0.87,0.868998,0.0010020137
942,0.87,0.86913013,0.0008698702
943,0.87,0.8691793,0.00082069635
944,0.87,0.8691349,0.0008651018
945,0.87,0.8690717,0.00092828274
946,0.87,0.8690362,0.0009638071
947,0.87,0.86900467,0.000995338
948,0.87,0.86896056,0.0010394454
949,0.87,0.8689537,0.0010462999
950,0.87,0.8689119,0.0010880828
951,0.86,0.8688817,-0.008881688
952,0.86,0.8588669,0.0011331439
953,0.86,0.85881567,0.0011843443
954,0.86,0.85878354,0.0012164712
955,0.86,0.85877764,0.001222372
956,0.86,0.85874915,0.0012508631
957,0.86,0.858724,0.0012760162
958,0.86,0.8586915,0.0013085008
959,0.86,0.8586939,0.0013061166
960,0.86,0.85865164,0.0013483763
961,0.86,0.8586294,0.0013706088
962,0.86,0.85860777,0.0013922453
963,0.86,0.8585926,0.0014073849
964,0.86,0.85858804,0.0014119744
965,0.86,0.8585737,0.0014263391
966,0.86,0.858555,0.0014449954
967,0.86,0.8585357,0.0014643073
968,0.85,0.8585282,-0.008528173
969,0.85,0.8485227,0.0014773011
970,0.85,0.8484892,0.0015107989
971,0.85,0.84846646,0.0015335679
972,0.85,0.84846586,0.001534164
973,0.85,0.8488514,0.0011486411
974,0.85,0.84962237,0.00037765503
975,0.85,0.8506343,-0.000634253
976,0.85,0.8516784,-0.0016783476
977,0.86,0.8524572,0.007542789
978,0.87,0.86291,0.007090032
979,0.87,0.8731646,-0.0031645894
980,0.87,0.87326497,-0.0032649636
981,0.88,0.8733816,0.0066183805
982,0.88,0.8834659,-0.003465891
983,0.89,0.88398874,0.0060112476
984,0.89,0.89339435,-0.0033943653
985,0.89,0.8936247,-0.0036247373
986,0.9,0.8936547,0.006345272
987,0.9,0.90407926,-0.0040792823
988,0.91,0.9039863,0.006013751
989,0.91,0.9139994,-0.0039993525
990,0.91,0.9140595,-0.0040594935
991,0.92,0.9145131,0.0054869056
992,0.92,0.9237668,-0.0037667751
993,0.92,0.9242559,-0.004255891
994,0.93,0.9242007,0.0057992935
995,0.93,0.9352723,-0.0052722692
996,0.93,0.9348962,-0.004896164
997,0.94,0.9345461,0.0054538846
998,0.95,0.94396865,0.0060313344
999,0.95,0.95361805,-0.0036180615
1000,0.96,0.95349073,0.0065092444
1001,0.96,0.9634272,-0.0034272075
1002,0.96,0.9634823,-0.0034823418
1003,0.97,0.9633307,0.0066693425
1004,0.97,0.97143745,-0.0014374256
1005,0.97,0.9726402,-0.0026401877
1006,0.98,0.9741197,0.005880296
1007,0.98,0.9813314,-0.001331389
1008,0.98,0.9834232,-0.0034231544
1009,0.98,0.98224777,-0.0022477508
1010,0.98,0.981724,-0.0017240047
1011,0.99,0.9794283,0.010571718
1012,0.99,0.9922408,-0.002240777
1013,0.99,0.9894051,0.00059491396
1014,1.0,0.9918785,0.0081214905
1015,1.0,1.0019463,-0.0019463301
1016,1.0,0.99966574,0.00033426285
1017,1.0,0.9999263,7.367134e-05
1018,1.0,0.999866,0.00013399124
1019,1.0,1.0015892,-0.001589179
1020,1.0,1.0016642,-0.0016641617
1021,1.0,0.99935424,0.0006457567
1022,1.0,0.9993624,0.0006375909
1023,1.0,1.0001024,-0.00010240078
1024,1.0,0.9987344,0.0012655854
1025,1.0,0.9995444,0.0004556179
1026,1.0,0.9982575,0.0017424822
1027,1.0,0.99930596,0.0006940365
1028,1.0,0.99889123,0.0011087656
1029,0.99,0.9987534,-0.008753419
1030,0.99,0.98537505,0.004624963
1031,0.99,0.9881447,0.0018553138
1032,0.99,0.98632383,0.003676176
1033,0.99,0.9847281,0.0052719116
1034,0.99,0.98391294,0.0060870647
1035,0.99,0.9839603,0.0060397387
1036,0.98,0.98648953,-0.0064895153
1037,0.98,0.97601485,0.0039851665
1038,0.98,0.97532976,0.0046702623
1039,0.98,0.97848684,0.0015131831
1040,0.97,0.9785669,-0.008566856
1041,0.97,0.9683537,0.0016463399
1042,0.97,0.9689332,0.0010668039
1043,0.96,0.967988,-0.007988036
1044,0.96,0.9578703,0.002129674
1045,0.96,0.95584005,0.0041599274
1046,0.95,0.9594155,-0.009415507
1047,0.95,0.94459414,0.0054058433
1048,0.95,0.9457509,0.004249096
1049,0.94,0.94290453,-0.0029045343
1050,0.93,0.93618566,-0.006185651
1051,0.93,0.9204544,0.009545624
1052,0.92,0.9230092,-0.0030092
1053,0.91,0.91168064,-0.0016806126
1054,0.91,0.9023183,0.0076817274
1055,0.9,0.90190023,-0.0019002557
1056,0.89,0.8915194,-0.0015194416
1057,0.89,0.88116586,0.008834124
1058,0.88,0.88109905,-0.00109905
1059,0.87,0.8709717,-0.0009716749
1060,0.86,0.8609006,-0.0009005666
1061,0.85,0.85073715,-0.00073713064
1062,0.84,0.84048045,-0.00048047304
1063,0.83,0.83024913,-0.00024914742
1064,0.82,0.8201233,-0.00012332201
1065,0.81,0.80990714,9.286404e-05
1066,0.8,0.7998866,0.00011342764
1067,0.79,0.7897833,0.00021672249
1068,0.77,0.7797405,-0.009740531
1069,0.76,0.7598574,0.00014257431
1070,0.75,0.74964434,0.00035566092
1071,0.74,0.7393767,0.00062328577
1072,0.73,0.72862726,0.0013727546
1073,0.72,0.7200055,-5.4836273e-06
1074,0.72,0.71279305,0.0072069764
1075,0.71,0.7165619,-0.006561935
1076,0.71,0.71046084,-0.0004608631
1077,0.71,0.71069604,-0.00069606304
1078,0.71,0.7105506,-0.0005506277
1079,0.71,0.71069163,-0.0006916523
1080,0.71,0.71111983,-0.0011198521
1081,0.71,0.71196574,-0.0019657612
1082,0.7,0.7113606,-0.011360586
1083,0.7,0.70077914,-0.0007791519
1084,0.69,0.69868565,-0.008685648
1085,0.68,0.68550825,-0.005508244
1086,0.68,0.67379963,0.006200373
1087,0.67,0.67147756,-0.0014775395
1088,0.66,0.66219634,-0.002196312
1089,0.65,0.6486178,0.0013821721
1090,0.63,0.6393771,-0.009377122
1091,0.62,0.61878073,0.0012192726
1092,0.61,0.6100476,-4.7564507e-05
1093,0.6,0.5938131,0.0061869025
1094,0.57,0.5870317,-0.01703173
1095,0.56,0.5570816,0.0029184222
1096,0.55,0.5446196,0.005380392
1097,0.54,0.53660023,0.0033997893
1098,0.52,0.52904993,-0.009049952
1099,0.51,0.5089922,0.0010077953
1100,0.5,0.50109226,-0.0010922551
1101,0.49,0.49144626,-0.0014462471
1102,0.48,0.48167342,-0.0016734302
1103,0.47,0.47418398,-0.004183978
1104,0.47,0.46867603,0.0013239682
1105,0.47,0.4700981,-9.8109245e-05
1106,0.47,0.4699588,4.118681e-05
1107,0.47,0.4730676,-0.0030676126
1108,0.47,0.47098127,-0.0009812713
1109,0.47,0.4731649,-0.0031648874
1110,0.47,0.47228682,-0.0022868216
1111,0.47,0.47204328,-0.002043277
1112,0.47,0.47171766,-0.0017176569
1113,0.47,0.4723717,-0.0023716986
1114,0.47,0.470656,-0.0006560087
1115,0.47,0.47162843,-0.0016284287
1116,0.47,0.47124222,-0.0012422204
1117,0.47,0.47085896,-0.00085896254
1118,0.47,0.4695892,0.0004107952
1119,0.47,0.4716259,-0.0016258955
1120,0.47,0.47176474,-0.0017647445
1121,0.47,0.47147596,-0.00147596
1122,0.47,0.47120214,-0.0012021363
1123,0.47,0.47117418,-0.0011741817
1124,0.47,0.4715014,-0.0015014112
1125,0.47,0.47305787,-0.0030578673
1126,0.48,0.47545436,0.004545629
1127,0.49,0.48829785,0.0017021596
1128,0.5,0.49998263,1.7374754e-05
1129,0.51,0.5107326,-0.0007326007
1130,0.52,0.5213794,-0.0013794303
1131,0.53,0.53185034,-0.0018503666
1132,0.54,0.54198074,-0.001980722
1133,0.54,0.54861194,-0.0086119175
1134,0.54,0.5441732,-0.0041731596
1135,0.54,0.54275954,-0.0027595162
1136,0.54,0.5404971,-0.00049710274
1137,0.54,0.5392598,0.0007402301
1138,0.55,0.53723437,0.012765646
1139,0.55,0.5491298,0.0008702278
1140,0.54,0.5455494,-0.0055493712
1141,0.52,0.53144133,-0.01144135
1142,0.51,0.5078762,0.002123773
1143,0.5,0.49615502,0.0038449764
1144,0.49,0.48636046,0.003639549
1145,0.48,0.4764087,0.003591299
1146,0.46,0.46599832,-0.0059983134
1147,0.45,0.44592682,0.004073173
1148,0.44,0.43530056,0.004699439
1149,0.43,0.42592642,0.00407359
1150,0.41,0.41632453,-0.0063245296
1151,0.4,0.39574352,0.004256487
1152,0.39,0.38524264,0.0047573447
1153,0.38,0.37476566,0.005234331
1154,0.37,0.36414886,0.0058511496
1155,0.35,0.35358438,-0.003584385
1156,0.34,0.33343315,0.0065668523
1157,0.32,0.3238142,-0.0038142204
1158,0.31,0.3031142,0.006885797
1159,0.29,0.2928325,-0.0028325021
1160,0.27,0.27256447,-0.00256446
1161,0.25,0.25225607,-0.0022560656
1162,0.23,0.2304115,-0.00041149557
1163,0.21,0.20959441,0.0004055798
1164,0.19,0.18915682,0.0008431822
1165,0.18,0.16921277,0.010787234
1166,0.15,0.15962829,-0.009628281
1167,0.14,0.12973964,0.010260358
1168,0.12,0.12042539,-0.0004253909
1169,0.09,0.10173863,-0.011738628
1170,0.07,0.07043381,-0.00043381006
1171,0.05,0.050086163,-8.616224e-05
1172,0.04,0.029915515,0.010084484
1173,0.02,0.0199985,1.4994293e-06
1174,0.0,0.00021175109,-0.00021175109
1175,-0.02,-0.019319389,-0.00068061054
1176,-0.04,-0.038150877,-0.0018491223
1177,-0.05,-0.05713223,0.0071322285
1178,-0.08,-0.06618883,-0.013811171
1179,-0.09,-0.09542081,0.005420804
1180,-0.1,-0.10459704,0.004597038
1181,-0.12,-0.11335192,-0.0066480786
1182,-0.13,-0.13219161,0.002191618
1183,-0.14,-0.14242662,0.0024266243
1184,-0.15,-0.15234216,0.0023421496
1185,-0.16,-0.1620907,0.0020907074
1186,-0.17,-0.17186773,0.0018677264
1187,-0.18,-0.18145283,0.0014528185
1188,-0.19,-0.19036616,0.00036616623
1189,-0.2,-0.19856712,-0.0014328808
1190,-0.21,-0.20645744,-0.0035425574
1191,-0.21,-0.21454722,0.0045472234
1192,-0.21,-0.21282198,0.002821982
1193,-0.21,-0.21152233,0.0015223324
1194,-0.21,-0.21050748,0.00050748885
1195,-0.21,-0.20965102,-0.0003489703
1196,-0.21,-0.20854095,-0.0014590472
1197,-0.21,-0.2058889,-0.0041110963
1198,-0.21,-0.19618765,-0.013812348
1199,-0.21,-0.18789452,-0.02210547
1200,-0.21,-0.18668234,-0.02331765
1201,-0.21,-0.18637958,-0.023620412
1202,-0.21,-0.18639769,-0.023602307
1203,-0.21,-0.18694755,-0.02305244
1204,-0.21,-0.18840754,-0.021592453
1205,-0.21,-0.19215858,-0.017841414
1206,-0.23,-0.19720754,-0.032792464
1207,-0.24,-0.2219146,-0.01808539
1208,-0.25,-0.23715395,-0.012846053
1209,-0.27,-0.2557436,-0.014256418
1210,-0.28,-0.2839577,0.003957689
1211,-0.3,-0.29751933,-0.0024806857
1212,-0.33,-0.3204368,-0.009563208
1213,-0.35,-0.34794804,-0.0020519495
1214,-0.37,-0.36404315,-0.0059568584
1215,-0.38,-0.38234863,0.0023486316
1216,-0.4,-0.39387804,-0.0061219633
1217,-0.42,-0.41325244,-0.006747544
1218,-0.43,-0.43354565,0.003545642
1219,-0.44,-0.44554323,0.005543232
1220,-0.46,-0.45575193,-0.0042480826
1221,-0.49,-0.4754403,-0.014559716
1222,-0.5,-0.50505215,0.0050521493
1223,-0.52,-0.51510847,-0.004891515
1224,-0.53,-0.53292626,0.00292629
1225,-0.55,-0.5445022,-0.005497813
1226,-0.56,-0.5623503,0.0023502707
1227,-0.58,-0.5718155,-0.008184493
1228,-0.59,-0.593093,0.0030930042
1229,-0.6,-0.60015273,0.0001527071
1230,-0.62,-0.6105135,-0.009486496
1231,-0.63,-0.6292375,-0.0007625222
1232,-0.64,-0.63903284,-0.00096714497
1233,-0.66,-0.6493461,-0.010653913
1234,-0.66,-0.66712636,0.0071263313
1235,-0.69,-0.667562,-0.02243799
1236,-0.72,-0.6988678,-0.02113223
1237,-0.73,-0.73117024,0.001170218
1238,-0.74,-0.73880047,-0.0011995435
1239,-0.74,-0.74630356,0.006303549
1240,-0.75,-0.74049085,-0.009509146
1241,-0.75,-0.7551319,0.0051319003
1242,-0.75,-0.75970054,0.009700537
1243,-0.75,-0.7587183,0.008718312
1244,-0.75,-0.75714815,0.0071481466
1245,-0.76,-0.75481886,-0.0051811337
1246,-0.76,-0.7624699,0.0024698973
1247,-0.76,-0.761021,0.0010210276
1248,-0.76,-0.7609501,0.00095009804
1249,-0.76,-0.76071435,0.00071436167
1250,-0.76,-0.7614433,0.0014433265
1251,-0.76,-0.7608022,0.0008022189
1252,-0.76,-0.7622743,0.0022743344
1253,-0.76,-0.76442426,0.004424274
1254,-0.77,-0.76751983,-0.0024801493
1255,-0.78,-0.7811414,0.001141429
1256,-0.79,-0.794035,0.004034996
1257,-0.8,-0.8062909,0.0062909126
1258,-0.82,-0.81582296,-0.004177034
1259,-0.83,-0.833932,0.003931999
1260,-0.85,-0.84204286,-0.0079571605
1261,-0.86,-0.85991764,-8.237362e-05
1262,-0.87,-0.8673927,-0.002607286
1263,-0.87,-0.87582767,0.0058276653
1264,-0.88,-0.87401104,-0.0059889555
1265,-0.88,-0.88243616,0.002436161
1266,-0.89,-0.8813446,-0.008655369
1267,-0.88,-0.8903956,0.0103955865
1268,-0.88,-0.8799929,-7.0929527e-06
1269,-0.88,-0.8797849,-0.00021511316
1270,-0.88,-0.8793934,-0.00060659647
1271,-0.88,-0.8788547,-0.0011453032
1272,-0.88,-0.8784143,-0.001585722
1273,-0.88,-0.87806755,-0.0019324422
1274,-0.87,-0.8780522,0.00805217
1275,-0.87,-0.8683282,-0.0016717911
1276,-0.87,-0.86859816,-0.0014018416
1277,-0.87,-0.8689372,-0.0010628104
1278,-0.87,-0.8691615,-0.00083851814
1279,-0.87,-0.8693307,-0.00066930056
1280,-0.87,-0.8693901,-0.00060993433
1281,-0.87,-0.86943024,-0.0005697608
1282,-0.87,-0.8694246,-0.00057542324
1283,-0.87,-0.8693969,-0.0006030798
1284,-0.87,-0.8693998,-0.0006002188
1285,-0.86,-0.86936796,0.009367943
1286,-0.86,-0.85940623,-0.0005937815
1287,-0.86,-0.8593778,-0.0006222129
1288,-0.86,-0.8593868,-0.0006132126
1289,-0.86,-0.8593808,-0.00061923265
1290,-0.86,-0.8593797,-0.00062030554
1291,-0.86,-0.85937744,-0.0006225705
1292,-0.86,-0.8593943,-0.0006057024
1293,-0.86,-0.8593744,-0.00062561035
1294,-0.86,-0.8600776,7.760525e-05
1295,-0.86,-0.8611738,0.0011737943
1296,-0.87,-0.8624263,-0.007573724
1297,-0.87,-0.8738935,0.0038934946
1298,-0.88,-0.874962,-0.005038023
1299,-0.89,-0.8860337,-0.003966272
1300,-0.89,-0.8969349,0.006934941
1301,-0.9,-0.89712054,-0.0028794408
1302,-0.92,-0.90635747,-0.0136425495
1303,-0.93,-0.9274846,-0.0025154352
1304,-0.94,-0.93702173,-0.0029782653
1305,-0.95,-0.94576657,-0.00423342
1306,-0.95,-0.9551746,0.005174637
1307,-0.95,-0.9547862,0.0047861934
1308,-0.96,-0.9539105,-0.006089449
1309,-0.96,-0.96259296,0.0025929809
1310,-0.96,-0.9616161,0.0016161203
1311,-0.96,-0.96079767,0.00079768896
1312,-0.96,-0.96031386,0.00031387806
1313,-0.96,-0.96002036,2.0384789e-05
1314,-0.96,-0.95975006,-0.00024992228
1315,-0.96,-0.9595599,-0.0004400611
1316,-0.96,-0.95962644,-0.0003735423
1317,-0.96,-0.96010405,0.00010406971
1318,-0.96,-0.9610263,0.0010263324
1319,-0.96,-0.9620494,0.002049446
1320,-0.97,-0.96282,-0.007180035
1321,-0.97,-0.97339827,0.0033982396
1322,-0.97,-0.9736056,0.0036055446
1323,-0.97,-0.973314,0.0033139586
1324,-0.98,-0.9728597,-0.0071403384
1325,-0.98,-0.9824692,0.002469182
1326,-0.98,-0.982147,0.0021469593
1327,-0.99,-0.9817525,-0.008247495
1328,-0.99,-0.9913072,0.0013071895
1329,-0.99,-0.98975664,-0.00024336576
1330,-0.99,-0.9911551,0.0011550784
1331,-0.99,-0.98885745,-0.0011425614
1332,-1.0,-0.98887247,-0.0111275315
1333,-1.0,-0.9988666,-0.0011333823
1334,-1.0,-0.9990475,-0.0009524822
