Time Step,True rot_0,Predicted rot_0,Error
7571,0.01,0.009572952,0.00042704772
7572,0.01,0.009403734,0.00059626624
7573,0.01,0.009419501,0.00058049895
7574,0.01,0.009503036,0.00049696397
7575,0.01,0.00947088,0.00052911974
7576,0.01,0.009512952,0.00048704818
7577,0.01,0.009551669,0.00044833124
7578,0.01,0.009585721,0.00041427836
7579,0.01,0.009581954,0.00041804556
7580,0.01,0.009571006,0.0004289942
7581,0.01,0.00958302,0.00041698013
7582,0.01,0.009501532,0.00049846806
7583,0.01,0.009444382,0.00055561773
7584,0.01,0.009457291,0.0005427087
7585,0.01,0.009560307,0.00043969322
7586,0.01,0.009607741,0.0003922591
7587,0.01,0.009930109,6.98911e-05
7588,0.01,0.01021938,-0.00021938048
7589,0.01,0.010464336,-0.00046433602
7590,0.01,0.010486334,-0.00048633385
7591,0.01,0.010098257,-9.8257326e-05
7592,0.01,0.01003533,-3.5330653e-05
7593,0.01,0.009443157,0.0005568424
7594,0.01,0.009744317,0.0002556825
7595,0.01,0.008926924,0.0010730755
7596,0.01,0.009790967,0.00020903256
7597,0.01,0.010285467,-0.00028546713
7598,0.01,0.010494725,-0.00049472507
7599,0.01,0.010468221,-0.0004682215
7600,0.01,0.010391716,-0.00039171614
7601,0.01,0.010780171,-0.0007801708
7602,0.01,0.010848027,-0.00084802695
7603,0.01,0.010916785,-0.00091678556
7604,0.01,0.01114726,-0.00114726
7605,0.01,0.011251458,-0.0012514582
7606,0.01,0.011355059,-0.0013550594
7607,0.01,0.010693308,-0.0006933082
7608,0.01,0.010951848,-0.000951848
7609,0.01,0.010811254,-0.0008112546
7610,0.01,0.010881995,-0.0008819951
7611,0.01,0.010901959,-0.0009019589
7612,0.01,0.01118193,-0.0011819303
7613,0.01,0.011033186,-0.001033186
7614,0.01,0.011289488,-0.0012894878
7615,0.01,0.011199194,-0.0011991942
7616,0.01,0.011201743,-0.0012017433
7617,0.01,0.011235261,-0.0012352616
7618,0.01,0.011254903,-0.0012549032
7619,0.01,0.011309402,-0.0013094023
7620,0.01,0.011309153,-0.0013091536
7621,0.01,0.011387177,-0.001387177
7622,0.01,0.011440604,-0.0014406042
7623,0.01,0.011475727,-0.0014757272
7624,0.01,0.011579869,-0.0015798695
7625,0.01,0.011555528,-0.0015555285
7626,0.02,0.011302106,0.0086978935
7627,0.01,0.01745962,-0.00745962
7628,0.02,0.013003057,0.0069969427
7629,0.02,0.017591093,0.0024089068
7630,0.02,0.019371979,0.0006280206
7631,0.02,0.019297518,0.0007024817
7632,0.02,0.019760126,0.0002398733
7633,0.02,0.01985801,0.00014198944
7634,0.02,0.019958088,4.191138e-05
7635,0.02,0.019960511,3.9488077e-05
7636,0.02,0.01999298,7.0203096e-06
7637,0.02,0.020027367,-2.7367845e-05
7638,0.02,0.02008086,-8.086115e-05
7639,0.02,0.020141998,-0.00014199875
7640,0.02,0.020200128,-0.00020012818
7641,0.02,0.020232843,-0.00023284368
7642,0.02,0.02029314,-0.00029314123
7643,0.02,0.020341098,-0.00034109876
7644,0.02,0.02054995,-0.0005499497
7645,0.02,0.020409865,-0.00040986575
7646,0.02,0.020445107,-0.000445107
7647,0.02,0.020436777,-0.00043677725
7648,0.02,0.020462217,-0.00046221726
7649,0.02,0.020472923,-0.00047292374
7650,0.02,0.020434761,-0.00043476187
7651,0.02,0.020418338,-0.00041833892
7652,0.02,0.020357965,-0.000357965
7653,0.02,0.020327814,-0.00032781437
7654,0.02,0.02024885,-0.00024885125
7655,0.02,0.020385953,-0.0003859531
7656,0.02,0.020256847,-0.0002568476
7657,0.02,0.019991538,8.461997e-06
7658,0.02,0.01981351,0.0001864899
7659,0.02,0.019743785,0.0002562143
7660,0.02,0.019877031,0.00012296811
7661,0.02,0.019778313,0.00022168644
7662,0.02,0.019482156,0.0005178433
7663,0.02,0.019309761,0.00069023855
7664,0.02,0.01897848,0.0010215193
7665,0.02,0.01790619,0.0020938087
7666,0.02,0.017856047,0.002143953
7667,0.02,0.019749425,0.0002505742
7668,0.02,0.021230329,-0.0012303293
7669,0.02,0.021351827,-0.0013518278
7670,0.02,0.021994106,-0.001994107
7671,0.02,0.021408176,-0.0014081765
7672,0.02,0.02107941,-0.0010794103
7673,0.02,0.019318625,0.0006813742
7674,0.02,0.017947726,0.0020522736
7675,0.02,0.017963467,0.0020365324
7676,0.02,0.018747406,0.0012525935
7677,0.02,0.01831987,0.0016801301
7678,0.02,0.018735318,0.001264682
7679,0.02,0.018552817,0.0014471821
7680,0.02,0.018755242,0.0012447573
7681,0.01,0.018582527,-0.008582527
7682,0.02,0.013050401,0.006949599
7683,0.02,0.016495004,0.0035049953
7684,0.02,0.017645836,0.0023541637
7685,0.02,0.017484715,0.0025152843
7686,0.01,0.017737955,-0.007737955
7687,0.02,0.012939505,0.0070604943
7688,0.02,0.015685534,0.0043144654
7689,0.02,0.017236333,0.0027636662
7690,0.01,0.01699469,-0.0069946907
7691,0.01,0.01341868,-0.0034186803
7692,0.02,0.011117101,0.008882899
7693,0.02,0.014914403,0.005085597
7694,0.02,0.016126473,0.003873527
7695,0.02,0.016258277,0.0037417226
7696,0.02,0.016868059,0.003131941
7697,0.02,0.01688421,0.00311579
7698,0.02,0.018350169,0.0016498305
7699,0.02,0.01927434,0.0007256605
7700,0.01,0.018549317,-0.008549318
7701,0.02,0.0116471555,0.008352844
7702,0.01,0.016716726,-0.0067167263
7703,0.01,0.0124153085,-0.0024153087
7704,0.01,0.010417738,-0.00041773822
7705,0.01,0.01011155,-0.00011155009
7706,0.02,0.009565426,0.0104345735
7707,0.02,0.013552178,0.006447822
7708,0.02,0.0154920565,0.004507943
7709,0.02,0.015954297,0.0040457025
7710,0.02,0.01652194,0.0034780595
7711,0.02,0.016694944,0.0033050552
7712,0.01,0.016812079,-0.006812079
7713,0.01,0.012202856,-0.0022028564
7714,0.01,0.010878459,-0.00087845884
7715,0.01,0.008084052,0.0019159475
7716,0.01,0.007095619,0.0029043807
7717,0.01,0.01103241,-0.0010324102
7718,0.01,0.009354945,0.0006450545
7719,0.01,0.011121445,-0.0011214456
7720,0.01,0.0107542705,-0.0007542707
7721,0.01,0.009950128,4.9871393e-05
7722,0.01,0.009413157,0.0005868431
7723,0.01,0.009624272,0.00037572812
7724,0.01,0.009494177,0.0005058227
7725,0.0,0.009984077,-0.009984077
7726,0.0,0.00365519,-0.00365519
7727,0.01,0.002341042,0.0076589575
7728,0.01,0.008487371,0.001512629
7729,0.01,0.009518215,0.00048178434
7730,0.01,0.009635973,0.000364027
7731,0.01,0.010198032,-0.00019803178
7732,0.01,0.010461243,-0.0004612431
7733,0.01,0.010439145,-0.0004391456
7734,0.01,0.010446632,-0.0004466325
7735,0.01,0.010567324,-0.00056732446
7736,0.01,0.01041534,-0.00041534007
7737,0.01,0.010391502,-0.00039150193
7738,0.01,0.010435107,-0.0004351074
7739,0.01,0.010347913,-0.00034791324
7740,0.01,0.010316972,-0.0003169719
7741,0.01,0.0102756545,-0.00027565472
7742,0.01,0.01032931,-0.00032931007
7743,0.01,0.010388084,-0.00038808398
7744,0.01,0.010454622,-0.00045462232
7745,0.01,0.010548567,-0.0005485676
7746,0.01,0.010639668,-0.00063966867
7747,0.01,0.0107386615,-0.00073866174
7748,0.01,0.01075412,-0.0007541198
7749,0.01,0.010795593,-0.0007955935
7750,0.01,0.010845381,-0.00084538106
7751,0.01,0.010883664,-0.000883664
7752,0.01,0.010917248,-0.0009172484
7753,0.01,0.010968862,-0.0009688623
7754,0.01,0.01106293,-0.0010629306
7755,0.01,0.011119223,-0.0011192234
7756,0.01,0.01114963,-0.0011496302
7757,0.01,0.0111898165,-0.0011898167
7758,0.02,0.0112461485,0.008753851
7759,0.02,0.016591594,0.003408406
7760,0.02,0.018623963,0.0013760366
7761,0.02,0.01886495,0.0011350494
7762,0.01,0.01935862,-0.00935862
7763,0.01,0.013359088,-0.0033590887
7764,0.01,0.011775795,-0.0017757956
7765,0.01,0.011569139,-0.0015691388
7766,0.01,0.011142896,-0.0011428958
7767,0.01,0.011085501,-0.0010855012
7768,0.01,0.01119218,-0.0011921804
7769,0.01,0.01055115,-0.0005511502
7770,0.01,0.010037179,-3.717933e-05
7771,0.01,0.011512096,-0.0015120963
7772,0.01,0.01086709,-0.0008670902
7773,0.01,0.010024003,-2.4002977e-05
7774,0.01,0.009518466,0.00048153382
7775,0.02,0.009664776,0.010335224
7776,0.01,0.014110924,-0.004110924
7777,0.01,0.012290836,-0.0022908365
7778,0.01,0.0093855355,0.0006144643
7779,0.01,0.009845397,0.00015460234
7780,0.01,0.009304319,0.0006956812
7781,0.01,0.009166372,0.00083362777
7782,0.01,0.009281351,0.00071864855
7783,0.01,0.009116472,0.00088352803
7784,0.01,0.009108943,0.00089105684
7785,0.01,0.008984991,0.0010150084
7786,0.01,0.008825964,0.0011740355
7787,0.01,0.008712753,0.001287247
7788,0.0,0.008706299,-0.008706299
7789,0.0,0.0032825628,-0.0032825628
7790,0.01,0.0011675365,0.008832463
7791,0.0,0.005508665,-0.005508665
7792,0.0,0.0032702142,-0.0032702142
7793,0.0,0.0010003252,-0.0010003252
7794,0.0,0.0013621614,-0.0013621614
7795,0.01,0.0012461388,0.008753861
7796,0.0,0.005259926,-0.005259926
7797,0.0,0.0037739729,-0.0037739729
7798,0.0,0.0016126214,-0.0016126214
7799,0.0,0.0019393918,-0.0019393918
7800,0.0,0.0017685753,-0.0017685753
7801,0.0,0.0019073031,-0.0019073031
7802,0.0,0.0020797274,-0.0020797274
7803,0.0,0.0022081786,-0.0022081786
7804,0.0,0.0016953998,-0.0016953998
7805,0.0,0.0024811786,-0.0024811786
7806,0.0,0.0032370286,-0.0032370286
7807,0.01,0.002258815,0.007741185
7808,0.0,0.0058154436,-0.0058154436
7809,0.0,0.005047593,-0.005047593
7810,0.0,0.0033330233,-0.0033330233
7811,0.0,0.002684058,-0.002684058
7812,0.0,-0.0003157856,0.0003157856
7813,0.0,0.00015323772,-0.00015323772
7814,0.0,-0.0018521225,0.0018521225
7815,0.0,-0.0006803444,0.0006803444
7816,0.0,5.0687024e-05,-5.0687024e-05
7817,-0.0,0.000582488,-0.000582488
7818,0.0,0.0007657676,-0.0007657676
7819,0.0,0.0005978487,-0.0005978487
7820,0.0,0.0006274885,-0.0006274885
7821,0.0,2.9457511e-05,-2.9457511e-05
7822,0.0,0.0001864836,-0.0001864836
7823,0.0,0.00019467036,-0.00019467036
7824,-0.0,0.00025164743,-0.00025164743
7825,0.0,0.00016764332,-0.00016764332
7826,-0.0,9.0961425e-05,-9.0961425e-05
7827,0.0,2.4673252e-06,-2.4673252e-06
7828,-0.0,-9.497507e-05,9.497507e-05
7829,-0.0,-0.00011348408,0.00011348408
7830,0.0,-8.999269e-05,8.999269e-05
7831,0.0,-4.7809164e-05,4.7809164e-05
7832,-0.0,-5.923766e-05,5.923766e-05
7833,0.0,-2.1350603e-05,2.1350603e-05
7834,0.0,2.9994097e-05,-2.9994097e-05
7835,-0.0,0.00045587888,-0.00045587888
7836,-0.0,-5.9338076e-05,5.9338076e-05
7837,-0.0,4.2539945e-05,-4.2539945e-05
7838,0.0,0.0005336183,-0.0005336183
7839,-0.0,-0.0001483423,0.0001483423
7840,-0.0,0.00022007442,-0.00022007442
7841,-0.0,0.00027191316,-0.00027191316
7842,-0.0,0.00018260983,-0.00018260983
7843,0.0,-1.0103333e-05,1.0103333e-05
7844,0.01,9.243769e-05,0.009907562
7845,0.0,-0.00027067866,0.00027067866
7846,0.0,0.00308531,-0.00308531
7847,0.0,0.00084148627,-0.00084148627
7848,0.0,-0.00068451895,0.00068451895
7849,0.0,-0.0011916746,0.0011916746
7850,-0.0,-0.0012354157,0.0012354157
7851,-0.0,-0.00012613401,0.00012613401
7852,-0.0,-0.00032671046,0.00032671046
7853,-0.0,0.0016081203,-0.0016081203
7854,-0.0,-0.00097522716,0.00097522716
7855,-0.0,-0.0020228096,0.0020228096
7856,-0.0,-0.0022839566,0.0022839566
7857,-0.0,-0.0016273299,0.0016273299
7858,-0.0,-0.0036267878,0.0036267878
7859,-0.01,-0.002854988,-0.007145012
7860,-0.0,-0.006116675,0.006116675
7861,-0.0,-0.006975522,0.006975522
7862,-0.0,-0.00438518,0.00438518
7863,-0.01,-0.0037585052,-0.006241495
7864,-0.01,-0.006751462,-0.003248538
7865,-0.01,-0.010223857,0.00022385735
7866,-0.01,-0.010654119,0.00065411907
7867,-0.01,-0.010392891,0.00039289147
7868,-0.01,-0.010193846,0.00019384641
7869,-0.01,-0.010168143,0.00016814284
7870,-0.01,-0.010234794,0.00023479387
7871,-0.01,-0.010325785,0.00032578502
7872,-0.01,-0.010420027,0.0004200274
7873,-0.01,-0.010396379,0.00039637927
7874,-0.01,-0.009908326,-9.1673806e-05
7875,-0.01,-0.009355987,-0.00064401235
7876,-0.0,-0.009152029,0.009152029
7877,-0.0,-0.006222408,0.006222408
7878,-0.01,-0.0036548316,-0.006345168
7879,-0.01,-0.0064472775,-0.0035527223
7880,-0.01,-0.008768065,-0.0012319349
7881,-0.01,-0.0098421555,-0.00015784428
7882,-0.01,-0.010027452,2.7452596e-05
7883,-0.01,-0.0098921005,-0.00010789931
7884,-0.01,-0.009844737,-0.00015526265
7885,-0.01,-0.01010042,0.00010041986
7886,-0.01,-0.009603453,-0.0003965469
7887,-0.01,-0.0096101975,-0.00038980227
7888,-0.01,-0.009747802,-0.0002521975
7889,-0.01,-0.009752906,-0.00024709385
7890,-0.01,-0.009791409,-0.00020859111
7891,-0.01,-0.009649442,-0.0003505582
7892,-0.01,-0.009351337,-0.00064866245
7893,-0.01,-0.008587007,-0.0014129924
7894,-0.01,-0.009988821,-1.1178665e-05
7895,-0.0,-0.009790073,0.009790073
7896,-0.01,-0.00746002,-0.0025399798
7897,-0.01,-0.006596597,-0.0034034029
7898,-0.01,-0.008056142,-0.0019438574
7899,-0.01,-0.0086887935,-0.0013112063
7900,-0.01,-0.009420882,-0.0005791178
7901,-0.01,-0.009434742,-0.00056525785
7902,-0.01,-0.009746847,-0.00025315303
7903,-0.01,-0.010036707,3.6707148e-05
7904,-0.01,-0.010134303,0.00013430323
7905,-0.01,-0.010253217,0.0002532173
7906,-0.01,-0.010389415,0.00038941484
7907,-0.01,-0.011757678,0.0017576786
7908,-0.02,-0.011648873,-0.008351127
7909,-0.01,-0.015199325,0.0051993253
7910,-0.01,-0.01343919,0.0034391899
7911,-0.01,-0.01269803,0.0026980303
7912,-0.01,-0.011802694,0.001802694
7913,-0.01,-0.0112251965,0.0012251968
7914,-0.02,-0.01131526,-0.0086847395
7915,-0.02,-0.015406777,-0.0045932224
7916,-0.02,-0.017711628,-0.0022883713
7917,-0.02,-0.018794985,-0.0012050141
7918,-0.02,-0.019041067,-0.00095893256
7919,-0.01,-0.018277125,0.008277126
7920,-0.02,-0.015480392,-0.004519608
7921,-0.01,-0.01746013,0.0074601304
7922,-0.01,-0.013471592,0.0034715924
7923,-0.01,-0.012134424,0.0021344246
7924,-0.01,-0.011568073,0.0015680734
7925,-0.01,-0.011422248,0.0014222478
7926,-0.01,-0.011499792,0.0014997926
7927,-0.01,-0.011603469,0.0016034693
7928,-0.02,-0.01151789,-0.00848211
7929,-0.02,-0.016219523,-0.0037804767
7930,-0.02,-0.017121743,-0.0028782561
7931,-0.02,-0.019083006,-0.00091699325
7932,-0.02,-0.019537183,-0.00046281703
7933,-0.02,-0.019988142,-1.1857599e-05
7934,-0.02,-0.020216392,0.0002163928
7935,-0.02,-0.021195557,0.0011955574
7936,-0.02,-0.019800467,-0.00019953214
7937,-0.02,-0.020783363,0.00078336336
7938,-0.02,-0.020474937,0.00047493726
7939,-0.02,-0.020248966,0.00024896674
7940,-0.02,-0.020166397,0.00016639754
7941,-0.02,-0.020255622,0.00025562197
7942,-0.02,-0.019571636,-0.00042836368
7943,-0.02,-0.020966064,0.00096606463
7944,-0.02,-0.020213833,0.00021383353
7945,-0.02,-0.019994436,-5.563721e-06
7946,-0.02,-0.020534044,0.0005340446
7947,-0.02,-0.020252148,0.00025214814
7948,-0.02,-0.01915836,-0.00084163994
7949,-0.02,-0.020549336,0.0005493369
7950,-0.02,-0.020198906,0.00019890629
7951,-0.02,-0.019912822,-8.717738e-05
7952,-0.02,-0.019768586,-0.00023141317
7953,-0.02,-0.019603537,-0.00039646216
7954,-0.02,-0.019558942,-0.0004410576
7955,-0.02,-0.019439295,-0.0005607046
7956,-0.02,-0.019308819,-0.00069118105
7957,-0.02,-0.018701978,-0.0012980215
7958,-0.02,-0.018249463,-0.0017505363
7959,-0.02,-0.019884646,-0.000115353614
7960,-0.02,-0.018365545,-0.0016344544
7961,-0.02,-0.01852272,-0.0014772788
7962,-0.02,-0.017949518,-0.0020504817
7963,-0.02,-0.017304527,-0.002695473
7964,-0.02,-0.019706473,-0.0002935268
7965,-0.02,-0.018907296,-0.001092704
7966,-0.02,-0.019854078,-0.00014592148
7967,-0.02,-0.018676661,-0.0013233386
7968,-0.02,-0.018510116,-0.0014898833
7969,-0.02,-0.019599123,-0.00040087663
7970,-0.02,-0.019734355,-0.00026564486
7971,-0.02,-0.019143118,-0.00085688196
7972,-0.02,-0.01907915,-0.0009208489
7973,-0.02,-0.01824871,-0.0017512888
7974,-0.02,-0.01933149,-0.00066850893
7975,-0.02,-0.019060422,-0.0009395778
7976,-0.02,-0.019933555,-6.644428e-05
7977,-0.02,-0.018719304,-0.0012806952
7978,-0.02,-0.019514598,-0.0004854016
7979,-0.02,-0.018196527,-0.0018034726
7980,-0.02,-0.01880012,-0.0011998788
7981,-0.02,-0.018666562,-0.0013334379
7982,-0.02,-0.018231463,-0.0017685369
7983,-0.02,-0.018632788,-0.0013672113
7984,-0.02,-0.018659344,-0.0013406556
7985,-0.02,-0.017881181,-0.0021188185
7986,-0.01,-0.017345963,0.0073459633
7987,-0.02,-0.013042741,-0.006957258
7988,-0.02,-0.016147977,-0.0038520228
7989,-0.02,-0.016372167,-0.003627833
7990,-0.02,-0.017509017,-0.0024909824
7991,-0.01,-0.017048853,0.0070488527
7992,-0.01,-0.013698646,0.003698646
7993,-0.02,-0.01228618,-0.00771382
7994,-0.01,-0.014670286,0.0046702866
7995,-0.01,-0.011181754,0.0011817543
7996,-0.02,-0.009787243,-0.010212757
7997,-0.02,-0.017945262,-0.0020547379
7998,-0.01,-0.018621217,0.008621218
7999,-0.02,-0.014702069,-0.005297931
8000,-0.02,-0.016644526,-0.0033554733
8001,-0.01,-0.016341923,0.006341923
8002,-0.01,-0.012570568,0.0025705686
8003,-0.01,-0.011839013,0.0018390128
8004,-0.01,-0.01118112,0.00118112
8005,-0.02,-0.010751333,-0.009248666
8006,-0.01,-0.014549587,0.004549587
8007,-0.02,-0.01152538,-0.008474619
8008,-0.01,-0.015212288,0.0052122883
8009,-0.01,-0.012264553,0.0022645537
8010,-0.01,-0.011667319,0.0016673189
8011,-0.01,-0.011209778,0.0012097778
8012,-0.01,-0.01088303,0.0008830298
8013,-0.01,-0.010693012,0.000693012
8014,-0.01,-0.010505102,0.00050510187
8015,-0.01,-0.010048018,4.801806e-05
8016,-0.01,-0.009759881,-0.00024011917
8017,-0.01,-0.0096081365,-0.0003918633
8018,-0.01,-0.009570306,-0.0004296936
8019,-0.01,-0.009548342,-0.00045165792
8020,-0.01,-0.009404434,-0.0005955659
8021,-0.01,-0.009181025,-0.00081897434
8022,-0.01,-0.0086512,-0.0013488
8023,-0.0,-0.0075337444,0.0075337444
8024,-0.0,-0.005380495,0.005380495
8025,-0.0,-0.0038825262,0.0038825262
8026,-0.0,-0.0028028209,0.0028028209
8027,-0.0,-0.0021509088,0.0021509088
8028,-0.0,-0.0027522505,0.0027522505
8029,-0.01,-0.0029332936,-0.007066706
8030,-0.01,-0.0073411074,-0.0026588924
8031,-0.01,-0.009135531,-0.0008644685
8032,-0.01,-0.010177144,0.00017714407
8033,-0.01,-0.011370294,0.001370294
8034,-0.01,-0.011935469,0.001935469
8035,-0.01,-0.011042491,0.0010424908
8036,-0.01,-0.0103431735,0.00034317374
8037,-0.01,-0.009955272,-4.4727698e-05
8038,-0.01,-0.010024956,2.4956651e-05
8039,-0.01,-0.010389112,0.00038911216
8040,-0.01,-0.010812659,0.00081265904
8041,-0.01,-0.010789761,0.00078976154
8042,-0.01,-0.010479583,0.00047958363
8043,-0.01,-0.010083086,8.308608e-05
8044,-0.01,-0.009517207,-0.00048279297
8045,-0.01,-0.0087817935,-0.0012182062
8046,-0.01,-0.00836188,-0.00163812
8047,-0.01,-0.008039093,-0.0019609071
8048,-0.01,-0.007784523,-0.0022154767
8049,-0.01,-0.0078004105,-0.0021995893
8050,-0.01,-0.0070967167,-0.002903283
8051,-0.01,-0.006690822,-0.0033091777
8052,-0.01,-0.008148274,-0.0018517254
8053,-0.01,-0.008218686,-0.0017813137
8054,-0.01,-0.008788031,-0.0012119692
8055,-0.01,-0.010553458,0.000553458
8056,-0.01,-0.009245341,-0.00075465906
8057,-0.01,-0.009104343,-0.00089565665
8058,-0.01,-0.009433572,-0.0005664276
8059,-0.01,-0.009551255,-0.00044874474
8060,-0.01,-0.009384385,-0.00061561447
8061,-0.02,-0.009454506,-0.010545493
8062,-0.01,-0.015120892,0.005120892
8063,-0.01,-0.011163132,0.0011631325
8064,-0.01,-0.010293165,0.00029316545
8065,-0.01,-0.009979239,-2.0761043e-05
8066,-0.01,-0.009734712,-0.00026528817
8067,-0.01,-0.009785545,-0.00021445472
8068,-0.01,-0.0098939715,-0.00010602828
8069,-0.01,-0.010012016,1.2015924e-05
8070,-0.01,-0.010018474,1.8474646e-05
8071,-0.01,-0.009979124,-2.0875596e-05
8072,-0.01,-0.009965266,-3.4733675e-05
8073,-0.01,-0.010002807,2.8070062e-06
8074,-0.01,-0.010074732,7.473212e-05
8075,-0.01,-0.010509417,0.0005094176
8076,-0.01,-0.010889183,0.000889183
8077,-0.01,-0.011345675,0.0013456754
8078,-0.01,-0.012068766,0.0020687664
8079,-0.01,-0.01140336,0.0014033606
8080,-0.01,-0.011461997,0.0014619976
8081,-0.01,-0.009039252,-0.0009607477
8082,-0.01,-0.011361865,0.0013618656
8083,-0.01,-0.010706753,0.00070675276
8084,-0.01,-0.010190088,0.00019008853
8085,-0.01,-0.009033374,-0.0009666262
8086,-0.01,-0.009780129,-0.00021987036
8087,-0.01,-0.008850632,-0.0011493675
8088,-0.01,-0.008023343,-0.0019766567
8089,-0.01,-0.008327526,-0.0016724737
8090,-0.01,-0.008556541,-0.0014434587
8091,-0.01,-0.008205041,-0.0017949585
8092,-0.01,-0.007612602,-0.002387398
8093,-0.01,-0.0074000196,-0.0025999802
8094,-0.01,-0.0074618077,-0.002538192
8095,-0.01,-0.007898246,-0.0021017538
8096,-0.01,-0.008315367,-0.0016846331
8097,-0.01,-0.0085353255,-0.0014646742
8098,-0.0,-0.008736107,0.008736107
8099,-0.0,-0.003933693,0.003933693
8100,-0.0,-0.0031717168,0.0031717168
8101,-0.0,-0.0028447383,0.0028447383
8102,-0.0,-0.0023907165,0.0023907165
8103,-0.0,-0.0020701366,0.0020701366
8104,-0.01,-0.002047158,-0.007952842
8105,-0.0,-0.007834645,0.007834645
8106,-0.01,-0.0039907256,-0.006009274
8107,-0.0,-0.008312524,0.008312524
8108,-0.01,-0.0013575882,-0.008642412
8109,-0.01,-0.006865833,-0.0031341668
8110,-0.0,-0.007473903,0.007473903
8111,-0.0,-0.002707225,0.002707225
8112,-0.01,-0.0034817266,-0.006518273
8113,-0.0,-0.009796875,0.009796875
8114,-0.0,-0.0036565284,0.0036565284
8115,-0.0,-0.0022770907,0.0022770907
8116,-0.0,-0.0010374609,0.0010374609
8117,-0.0,-0.0013757232,0.0013757232
8118,-0.0,0.00051066966,-0.00051066966
8119,-0.0,0.00045343293,-0.00045343293
8120,-0.0,0.0016139498,-0.0016139498
8121,-0.0,-0.0009212666,0.0009212666
8122,-0.0,-0.0024213772,0.0024213772
8123,-0.0,0.0005548377,-0.0005548377
8124,-0.0,-0.00089309335,0.00089309335
8125,0.0,-0.0025024025,0.0025024025
8126,-0.0,-5.386058e-06,5.386058e-06
8127,0.0,-0.0015581673,0.0015581673
8128,0.0,-0.0011900015,0.0011900015
8129,0.0,-0.000722716,0.000722716
8130,0.0,-0.0013338372,0.0013338372
8131,0.0,-0.0014173782,0.0014173782
8132,0.0,-0.0010022278,0.0010022278
8133,0.0,-0.0012717716,0.0012717716
8134,0.0,-0.0011397775,0.0011397775
8135,0.0,-0.0010681113,0.0010681113
8136,0.0,-0.0010016275,0.0010016275
8137,0.0,-0.0009315033,0.0009315033
8138,0.0,-0.0007677386,0.0007677386
8139,0.0,-0.0006353227,0.0006353227
8140,0.0,-0.00052398746,0.00052398746
8141,0.0,-0.00044768266,0.00044768266
8142,0.0,-0.0002292193,0.0002292193
8143,0.0,0.00043818005,-0.00043818005
8144,0.0,0.0010816029,-0.0010816029
8145,0.0,0.0012257446,-0.0012257446
8146,0.0,0.0008948494,-0.0008948494
8147,0.0,0.0010218262,-0.0010218262
8148,0.0,0.0005859405,-0.0005859405
8149,0.0,0.00026363804,-0.00026363804
8150,0.0,0.00028344302,-0.00028344302
8151,0.0,0.00015762233,-0.00015762233
8152,0.0,0.0004434788,-0.0004434788
8153,0.0,0.0008658478,-0.0008658478
8154,0.0,0.00013016975,-0.00013016975
8155,0.0,0.00018380988,-0.00018380988
8156,0.0,-0.0005351695,0.0005351695
8157,-0.0,-0.00080999255,0.00080999255
8158,-0.0,-0.0010288341,0.0010288341
8159,-0.0,0.00050950673,-0.00050950673
8160,-0.0,0.0003004862,-0.0003004862
8161,0.0,0.00050915015,-0.00050915015
8162,0.0,0.0007604386,-0.0007604386
8163,0.0,0.0008348683,-0.0008348683
8164,0.0,0.0008407659,-0.0008407659
8165,0.0,-0.0008634675,0.0008634675
8166,0.0,-0.0011385004,0.0011385004
8167,0.0,0.0027542503,-0.0027542503
8168,0.0,1.5379168e-05,-1.5379168e-05
8169,0.0,0.0010844033,-0.0010844033
8170,0.0,0.0016415082,-0.0016415082
8171,0.01,0.0022442907,0.007755709
8172,0.0,0.004735223,-0.004735223
8173,0.01,0.0062581357,0.003741864
8174,0.01,0.006457231,0.0035427688
8175,0.01,0.009727831,0.00027216878
8176,0.01,0.009120251,0.0008797487
8177,0.01,0.009311065,0.0006889347
8178,0.01,0.009836348,0.000163652
8179,0.01,0.009885348,0.0001146514
8180,0.01,0.009769627,0.00023037288
8181,0.01,0.009635858,0.00036414154
8182,0.01,0.0094413245,0.00055867527
8183,0.01,0.009309676,0.00069032423
8184,0.01,0.009341191,0.0006588092
8185,0.01,0.009453569,0.00054643117
8186,0.01,0.009273032,0.00072696805
8187,0.01,0.008978202,0.0010217978
8188,0.01,0.008246624,0.0017533759
8189,0.01,0.007957718,0.0020422814
8190,0.01,0.008910919,0.0010890812
8191,0.01,0.009781418,0.00021858141
8192,0.01,0.009841494,0.00015850551
8193,0.01,0.009566919,0.00043308083
8194,0.01,0.009310485,0.0006895149
8195,0.01,0.008867617,0.001132383
8196,0.01,0.0093428735,0.0006571263
8197,0.01,0.009875805,0.00012419466
8198,0.01,0.00963403,0.00036596972
8199,0.01,0.008850193,0.0011498071
8200,0.01,0.009043205,0.0009567952
8201,0.01,0.009053331,0.0009466689
8202,0.01,0.008838023,0.0011619767
8203,0.01,0.0092638675,0.00073613226
8204,0.01,0.010012992,-1.299195e-05
8205,0.01,0.010238384,-0.00023838412
8206,0.01,0.010395213,-0.00039521325
8207,0.01,0.010264296,-0.0002642963
8208,0.01,0.009983919,1.6081147e-05
8209,0.01,0.008718107,0.0012818929
8210,0.01,0.009769663,0.00023033656
8211,0.01,0.009054588,0.0009454116
8212,0.01,0.010050917,-5.0917268e-05
8213,0.01,0.010333865,-0.00033386517
