Time Step,True rot_0,Predicted rot_0,Error
2893,0.01,0.018190963,-0.008190963
2894,0.01,0.010350863,-0.00035086367
2895,0.01,0.010192252,-0.00019225199
2896,0.02,0.010004978,0.009995022
2897,0.02,0.017606106,0.002393894
2898,0.01,0.01749119,-0.00749119
2899,0.02,0.009760248,0.010239752
2900,0.02,0.017294373,0.0027056262
2901,0.01,0.017404508,-0.007404508
2902,0.01,0.009739794,0.00026020594
2903,0.01,0.009378633,0.0006213663
2904,0.01,0.008677486,0.0013225134
2905,0.01,0.008801799,0.0011982005
2906,0.01,0.009082294,0.0009177057
2907,0.01,0.009087805,0.0009121951
2908,0.01,0.008998184,0.0010018153
2909,0.01,0.008955853,0.0010441467
2910,0.01,0.0091768615,0.0008231383
2911,0.01,0.0094906185,0.0005093813
2912,0.01,0.009482667,0.0005173329
2913,0.01,0.009577997,0.00042200275
2914,0.01,0.009630214,0.00036978535
2915,0.01,0.009644321,0.0003556786
2916,0.01,0.009622029,0.00037797075
2917,0.01,0.009589348,0.0004106518
2918,0.01,0.009563616,0.00043638423
2919,0.01,0.009568735,0.00043126475
2920,0.01,0.0096417535,0.00035824627
2921,0.01,0.009733231,0.00026676897
2922,0.01,0.009786544,0.00021345541
2923,0.01,0.009788857,0.00021114293
2924,0.01,0.009815466,0.00018453412
2925,0.01,0.009848439,0.00015156064
2926,0.01,0.009854214,0.00014578551
2927,0.01,0.009847011,0.00015298836
2928,0.01,0.009850072,0.00014992803
2929,0.01,0.009814987,0.00018501282
2930,0.01,0.009806813,0.00019318704
2931,0.01,0.009816725,0.00018327497
2932,0.01,0.009819323,0.00018067658
2933,0.01,0.009830944,0.00016905554
2934,0.01,0.009838146,0.00016185362
2935,0.01,0.0098436875,0.00015631225
2936,0.01,0.0098706,0.00012939982
2937,0.01,0.0098640835,0.00013591629
2938,0.01,0.009879539,0.00012046099
2939,0.01,0.009874516,0.00012548361
2940,0.01,0.0098784715,0.00012152828
2941,0.01,0.009931677,6.8322755e-05
2942,0.01,0.009965895,3.4105033e-05
2943,0.01,0.01001861,-1.8610619e-05
2944,0.01,0.010096618,-9.66182e-05
2945,0.01,0.010082926,-8.292589e-05
2946,0.01,0.010164545,-0.00016454514
2947,0.01,0.010202028,-0.00020202808
2948,0.01,0.010227511,-0.00022751093
2949,0.01,0.010242578,-0.00024257787
2950,0.01,0.0102700805,-0.00027008075
2951,0.01,0.010251772,-0.00025177188
2952,0.01,0.010238758,-0.00023875851
2953,0.01,0.010206207,-0.00020620693
2954,0.01,0.010188039,-0.00018803962
2955,0.01,0.010175733,-0.00017573312
2956,0.01,0.010209507,-0.00020950753
2957,0.01,0.010225193,-0.00022519287
2958,0.01,0.0102441935,-0.0002441937
2959,0.01,0.010252663,-0.00025266316
2960,0.01,0.010239137,-0.00023913756
2961,0.01,0.010249752,-0.00024975184
2962,0.01,0.010267823,-0.00026782323
2963,0.01,0.01026375,-0.00026375055
2964,0.01,0.0102734035,-0.0002734037
2965,0.01,0.01030015,-0.00030015036
2966,0.01,0.010313846,-0.0003138464
2967,0.01,0.010319739,-0.00031973887
2968,0.01,0.010314651,-0.00031465106
2969,0.01,0.010342847,-0.00034284685
2970,0.01,0.010304476,-0.00030447636
2971,0.01,0.010304937,-0.00030493736
2972,0.01,0.010345332,-0.00034533255
2973,0.01,0.010377751,-0.00037775096
2974,0.01,0.010426922,-0.000426922
2975,0.01,0.010487316,-0.0004873164
2976,0.01,0.010535319,-0.00053531956
2977,0.01,0.010507378,-0.000507378
2978,0.01,0.010392201,-0.00039220136
2979,0.01,0.010290356,-0.00029035658
2980,0.01,0.010337406,-0.00033740606
2981,0.01,0.010239247,-0.00023924746
2982,0.01,0.01012247,-0.00012246985
2983,0.01,0.010087574,-8.7574124e-05
2984,0.01,0.009987997,1.2002885e-05
2985,0.01,0.009964113,3.5886653e-05
2986,0.01,0.009925288,7.471163e-05
2987,0.01,0.0099612605,3.8739294e-05
2988,0.01,0.009973582,2.6417896e-05
2989,0.01,0.010018865,-1.886487e-05
2990,0.01,0.009990497,9.503216e-06
2991,0.01,0.010021299,-2.1299347e-05
2992,0.01,0.009945603,5.439669e-05
2993,0.01,0.009894698,0.00010530185
2994,0.01,0.00906119,0.0009388095
2995,0.01,0.009102008,0.0008979915
2996,0.01,0.009869092,0.00013090763
2997,0.01,0.010003131,-3.1311065e-06
2998,0.0,0.010143273,-0.010143273
2999,0.01,0.0031612602,0.00683874
3000,0.01,0.010077051,-7.705111e-05
3001,0.01,0.009683313,0.00031668693
3002,0.01,0.009370047,0.0006299531
3003,0.01,0.009143972,0.00085602794
3004,0.01,0.009085337,0.0009146631
3005,0.01,0.009152647,0.00084735267
3006,0.01,0.009257962,0.0007420378
3007,0.01,0.009257296,0.0007427037
3008,0.01,0.009198263,0.0008017365
3009,0.01,0.009014457,0.0009855423
3010,0.01,0.00867907,0.0013209302
3011,0.0,0.008171478,-0.008171478
3012,0.0,0.0017016291,-0.0017016291
3013,0.0,0.0013623794,-0.0013623794
3014,0.01,0.0012300127,0.008769987
3015,0.01,0.010214838,-0.00021483842
3016,0.01,0.00936742,0.00063257944
3017,0.01,0.010030953,-3.0953437e-05
3018,0.01,0.007246375,0.0027536247
3019,0.01,0.0034384439,0.006561556
3020,0.0,0.007579069,-0.007579069
3021,0.01,0.0023720006,0.0076279994
3022,0.0,0.007042186,-0.007042186
3023,0.0,0.0039040253,-0.0039040253
3024,0.0,0.00057874894,-0.00057874894
3025,0.0,-3.195236e-05,3.195236e-05
3026,0.0,6.299898e-05,-6.299898e-05
3027,0.0,1.444432e-05,-1.444432e-05
3028,0.0,-0.00015820951,0.00015820951
3029,0.0,0.00029534497,-0.00029534497
3030,0.0,-0.0014601776,0.0014601776
3031,0.0,0.0006725078,-0.0006725078
3032,0.0,0.00043033136,-0.00043033136
3033,-0.0,0.00056067057,-0.00056067057
3034,0.0,0.0003871708,-0.0003871708
3035,0.0,0.00036285602,-0.00036285602
3036,-0.0,0.0002727963,-0.0002727963
3037,-0.0,0.00027595373,-0.00027595373
3038,-0.0,0.00019794569,-0.00019794569
3039,-0.0,0.0001703705,-0.0001703705
3040,-0.0,0.00014300909,-0.00014300909
3041,-0.0,0.0001837978,-0.0001837978
3042,-0.0,0.00021452983,-0.00021452983
3043,-0.0,0.0001948713,-0.0001948713
3044,-0.0,0.00020493,-0.00020493
3045,-0.0,0.0002000908,-0.0002000908
3046,-0.0,0.00018740464,-0.00018740464
3047,-0.0,0.00021573962,-0.00021573962
3048,-0.0,0.00019467346,-0.00019467346
3049,-0.0,0.00013736238,-0.00013736238
3050,-0.0,0.00012194706,-0.00012194706
3051,-0.0,0.00010215128,-0.00010215128
3052,-0.0,9.032129e-05,-9.032129e-05
3053,-0.0,3.5709498e-05,-3.5709498e-05
3054,-0.0,2.0084766e-05,-2.0084766e-05
3055,-0.0,-1.8684625e-05,1.8684625e-05
3056,-0.0,-7.145061e-05,7.145061e-05
3057,-0.0,-9.499979e-05,9.499979e-05
3058,-0.0,-9.4756375e-05,9.4756375e-05
3059,-0.0,-0.00014527071,0.00014527071
3060,-0.0,-0.00011668037,0.00011668037
3061,-0.0,-0.00018973925,0.00018973925
3062,0.0,-0.00020053495,0.00020053495
3063,-0.0,-0.00026077664,0.00026077664
3064,-0.0,-0.00020803987,0.00020803987
3065,-0.0,-0.00024962777,0.00024962777
3066,-0.0,-0.00028891963,0.00028891963
3067,-0.0,-0.00031776787,0.00031776787
3068,-0.0,-0.0003000843,0.0003000843
3069,-0.0,-0.00034134302,0.00034134302
3070,-0.0,-0.00031412364,0.00031412364
3071,0.0,-0.00028014308,0.00028014308
3072,0.0,-0.00023041127,0.00023041127
3073,-0.0,-0.00018178723,0.00018178723
3074,-0.0,0.0011204263,-0.0011204263
3075,-0.0,0.00029711993,-0.00029711993
3076,-0.0,-0.00014527308,0.00014527308
3077,-0.0,-0.00015241848,0.00015241848
3078,-0.0,-0.0014546688,0.0014546688
3079,-0.0,-0.0019740593,0.0019740593
3080,-0.0,-0.0015750899,0.0015750899
3081,-0.0,0.0004269747,-0.0004269747
3082,-0.0,-0.002479609,0.002479609
3083,-0.0,3.2719981e-06,-3.2719981e-06
3084,-0.0,-0.0012203312,0.0012203312
3085,0.0,-0.00224138,0.00224138
3086,-0.0,-0.0023943435,0.0023943435
3087,-0.0,-0.0021230532,0.0021230532
3088,-0.0,-0.0018744266,0.0018744266
3089,-0.0,-0.0016900905,0.0016900905
3090,-0.0,-0.0015933891,0.0015933891
3091,-0.0,-0.0015705226,0.0015705226
3092,-0.0,-0.0015721422,0.0015721422
3093,-0.0,-0.0016350045,0.0016350045
3094,-0.0,-0.0016912245,0.0016912245
3095,-0.01,-0.0016932238,-0.008306776
3096,-0.01,-0.009666738,-0.00033326168
3097,-0.01,-0.009719514,-0.0002804855
3098,-0.01,-0.009710967,-0.00028903317
3099,-0.01,-0.0097093005,-0.0002906993
3100,-0.01,-0.009671729,-0.00032827072
3101,-0.01,-0.008707823,-0.0012921765
3102,-0.01,-0.010366922,0.00036692247
3103,-0.01,-0.009125066,-0.0008749338
3104,-0.01,-0.009481656,-0.0005183434
3105,-0.01,-0.009703956,-0.00029604416
3106,-0.01,-0.009736963,-0.00026303716
3107,-0.01,-0.009741861,-0.0002581384
3108,-0.01,-0.009822055,-0.00017794501
3109,-0.01,-0.009870419,-0.0001295805
3110,-0.01,-0.010200965,0.00020096544
3111,-0.01,-0.010555361,0.0005553616
3112,-0.01,-0.0106824655,0.00068246573
3113,-0.01,-0.010206341,0.00020634104
3114,-0.01,-0.01014303,0.00014303066
3115,-0.01,-0.010027327,2.7326867e-05
3116,-0.01,-0.009860252,-0.00013974775
3117,-0.01,-0.009786113,-0.00021388661
3118,-0.01,-0.009806313,-0.00019368716
3119,-0.01,-0.009709986,-0.00029001385
3120,-0.01,-0.0096833175,-0.00031668227
3121,-0.01,-0.009190598,-0.0008094022
3122,-0.01,-0.008573969,-0.0014260309
3123,-0.01,-0.008308308,-0.0016916916
3124,-0.01,-0.008969355,-0.0010306444
3125,-0.01,-0.009527155,-0.00047284458
3126,-0.01,-0.009706536,-0.00029346347
3127,-0.01,-0.009767432,-0.00023256801
3128,-0.01,-0.009815137,-0.00018486287
3129,-0.01,-0.00944055,-0.0005594501
3130,-0.01,-0.008535067,-0.0014649332
3131,-0.01,-0.008738886,-0.0012611141
3132,-0.01,-0.009415863,-0.0005841367
3133,-0.01,-0.010067472,6.747246e-05
3134,-0.01,-0.009270351,-0.0007296484
3135,-0.01,-0.0098605305,-0.00013946928
3136,-0.01,-0.008466505,-0.0015334943
3137,-0.01,-0.009573449,-0.0004265504
3138,-0.01,-0.010424365,0.0004243655
3139,-0.01,-0.010763378,0.0007633781
3140,-0.01,-0.010683177,0.00068317726
3141,-0.01,-0.0104834875,0.00048348773
3142,-0.01,-0.010201536,0.00020153634
3143,-0.01,-0.009973369,-2.6631169e-05
3144,-0.01,-0.010788686,0.00078868587
3145,-0.01,-0.009504509,-0.0004954906
3146,-0.01,-0.010769277,0.0007692771
3147,-0.01,-0.010587944,0.00058794394
3148,-0.01,-0.009616265,-0.0003837347
3149,-0.01,-0.010055066,5.506631e-05
3150,-0.01,-0.011116937,0.001116937
3151,-0.01,-0.009972091,-2.7908944e-05
3152,-0.01,-0.010265043,0.00026504323
3153,-0.01,-0.010463432,0.00046343263
3154,-0.01,-0.010444149,0.0004441496
3155,-0.02,-0.010749195,-0.009250805
3156,-0.01,-0.01880093,0.008800929
3157,-0.01,-0.011058676,0.0010586763
3158,-0.01,-0.011339562,0.0013395622
3159,-0.01,-0.011472905,0.0014729053
3160,-0.01,-0.01151964,0.00151964
3161,-0.01,-0.0115152905,0.0015152907
3162,-0.01,-0.011700101,0.0017001014
3163,-0.01,-0.011744761,0.0017447611
3164,-0.01,-0.011880563,0.0018805629
3165,-0.01,-0.011913616,0.0019136164
3166,-0.01,-0.012036888,0.0020368882
3167,-0.01,-0.012087324,0.002087324
3168,-0.01,-0.012120435,0.0021204352
3169,-0.01,-0.012239508,0.0022395086
3170,-0.02,-0.012346718,-0.007653281
3171,-0.02,-0.02005682,5.681999e-05
3172,-0.02,-0.019850375,-0.00014962442
3173,-0.02,-0.019943194,-5.680509e-05
3174,-0.02,-0.020571496,0.0005714968
3175,-0.02,-0.020202715,0.0002027154
3176,-0.02,-0.019927088,-7.291138e-05
3177,-0.02,-0.019815568,-0.00018443167
3178,-0.02,-0.019808616,-0.00019138306
3179,-0.02,-0.019734653,-0.00026534684
3180,-0.02,-0.019820128,-0.00017987192
3181,-0.02,-0.019236432,-0.00076356716
3182,-0.02,-0.020224677,0.00022467785
3183,-0.02,-0.020168269,0.0001682695
3184,-0.02,-0.019501776,-0.00049822405
3185,-0.02,-0.01983283,-0.00016716868
3186,-0.02,-0.020117085,0.000117085874
3187,-0.02,-0.020254442,0.00025444292
3188,-0.02,-0.020238526,0.00023852661
3189,-0.02,-0.02028454,0.00028453954
3190,-0.02,-0.020327229,0.0003272295
3191,-0.02,-0.020207202,0.00020720251
3192,-0.02,-0.019995201,-4.798174e-06
3193,-0.02,-0.019773152,-0.00022684783
3194,-0.02,-0.019528594,-0.00047140568
3195,-0.02,-0.019317362,-0.0006826371
3196,-0.02,-0.019137299,-0.00086270086
3197,-0.02,-0.018905176,-0.0010948237
3198,-0.02,-0.018774014,-0.0012259856
3199,-0.02,-0.01870726,-0.0012927391
3200,-0.02,-0.018590048,-0.0014099516
3201,-0.02,-0.018531987,-0.0014680121
3202,-0.02,-0.01861615,-0.0013838504
3203,-0.02,-0.019101162,-0.00089883804
3204,-0.02,-0.019980803,-1.919642e-05
3205,-0.02,-0.019242704,-0.00075729564
3206,-0.02,-0.019174686,-0.00082531385
3207,-0.02,-0.019329762,-0.00067023747
3208,-0.02,-0.019327685,-0.0006723143
3209,-0.02,-0.01942029,-0.0005797092
3210,-0.02,-0.019697238,-0.0003027618
3211,-0.02,-0.01926048,-0.0007395204
3212,-0.02,-0.019619742,-0.00038025714
3213,-0.02,-0.02049608,0.00049608015
3214,-0.02,-0.019976646,-2.3353845e-05
3215,-0.02,-0.02011557,0.00011556968
3216,-0.02,-0.02064504,0.0006450396
3217,-0.02,-0.019809935,-0.00019006431
3218,-0.02,-0.019755669,-0.00024433061
3219,-0.02,-0.019842887,-0.00015711226
3220,-0.02,-0.019962147,-3.7852675e-05
3221,-0.02,-0.020041015,4.1015446e-05
3222,-0.02,-0.019957583,-4.2416155e-05
3223,-0.02,-0.019839456,-0.00016054325
3224,-0.02,-0.02038689,0.00038689002
3225,-0.02,-0.019256078,-0.00074392185
3226,-0.02,-0.019085815,-0.0009141844
3227,-0.02,-0.019796796,-0.00020320341
3228,-0.02,-0.018544711,-0.0014552884
3229,-0.02,-0.019288717,-0.0007112827
3230,-0.02,-0.019039055,-0.0009609442
3231,-0.02,-0.01867684,-0.0013231598
3232,-0.02,-0.018350752,-0.0016492475
3233,-0.02,-0.018066458,-0.0019335411
3234,-0.02,-0.016009726,-0.003990274
3235,-0.02,-0.017419957,-0.002580043
3236,-0.02,-0.017188592,-0.0028114077
3237,-0.01,-0.020004563,0.010004563
3238,-0.01,-0.011901445,0.001901445
3239,-0.01,-0.011288692,0.0012886925
3240,-0.02,-0.011312278,-0.008687722
3241,-0.02,-0.017416518,-0.0025834814
3242,-0.02,-0.01677842,-0.003221579
3243,-0.02,-0.017173968,-0.0028260313
3244,-0.01,-0.01737219,0.0073721893
3245,-0.02,-0.011119931,-0.008880069
3246,-0.01,-0.018492067,0.008492067
3247,-0.02,-0.011644046,-0.008355954
3248,-0.01,-0.017774235,0.0077742357
3249,-0.02,-0.010156646,-0.009843353
3250,-0.01,-0.01612706,0.0061270595
3251,-0.01,-0.010050676,5.0676055e-05
3252,-0.01,-0.010234874,0.00023487397
3253,-0.01,-0.010025457,2.5456771e-05
3254,-0.01,-0.009826858,-0.00017314218
3255,-0.01,-0.009849228,-0.00015077181
3256,-0.01,-0.009869502,-0.00013049785
3257,-0.01,-0.009874459,-0.00012554042
3258,-0.01,-0.009872902,-0.00012709759
3259,-0.01,-0.0098104775,-0.00018952228
3260,-0.01,-0.0098145,-0.0001854999
3261,-0.01,-0.009791586,-0.00020841416
3262,-0.01,-0.009795041,-0.00020495895
3263,-0.01,-0.009797016,-0.00020298362
3264,-0.01,-0.009802941,-0.00019705854
3265,-0.01,-0.010156319,0.00015631877
3266,-0.01,-0.0105614895,0.0005614897
3267,-0.01,-0.010303787,0.00030378718
3268,-0.01,-0.00997134,-2.865959e-05
3269,-0.01,-0.009889757,-0.000110242516
3270,-0.01,-0.009862789,-0.00013721082
3271,-0.01,-0.010226418,0.00022641849
3272,-0.01,-0.0104932105,0.00049321074
3273,-0.01,-0.010304995,0.0003049951
3274,-0.01,-0.01021107,0.00021107029
3275,-0.01,-0.010135565,0.00013556518
3276,-0.01,-0.010187844,0.00018784404
3277,-0.01,-0.010196622,0.00019662268
3278,-0.01,-0.010220913,0.00022091344
3279,-0.01,-0.010253811,0.00025381148
3280,-0.01,-0.010293378,0.0002933778
3281,-0.01,-0.010331943,0.00033194292
3282,-0.01,-0.010302373,0.00030237343
3283,-0.01,-0.010385081,0.0003850814
3284,-0.01,-0.010400277,0.00040027685
3285,-0.01,-0.010391334,0.0003913343
3286,-0.01,-0.010400555,0.00040055532
3287,-0.01,-0.01040043,0.00040043052
3288,-0.01,-0.010401266,0.00040126592
3289,-0.01,-0.010402839,0.00040283892
3290,-0.01,-0.010368676,0.00036867615
3291,-0.01,-0.0103559485,0.0003559487
3292,-0.01,-0.010460443,0.0004604431
3293,-0.01,-0.010532503,0.00053250324
3294,-0.01,-0.010573374,0.00057337433
3295,-0.01,-0.010534798,0.000534798
3296,-0.01,-0.01049381,0.0004938105
3297,-0.01,-0.010513556,0.0005135564
3298,-0.01,-0.010483261,0.00048326142
3299,-0.01,-0.010438379,0.00043837912
3300,-0.01,-0.010349109,0.00034910906
3301,-0.01,-0.010325817,0.00032581761
3302,-0.01,-0.0103368545,0.00033685472
3303,-0.01,-0.010342014,0.00034201425
3304,-0.01,-0.010354687,0.00035468768
3305,-0.01,-0.010396012,0.00039601233
3306,-0.01,-0.010307149,0.00030714925
3307,-0.01,-0.010203005,0.00020300504
3308,-0.02,-0.010028867,-0.0099711325
3309,-0.01,-0.016603151,0.0066031516
3310,-0.01,-0.009770497,-0.00022950303
3311,-0.01,-0.009811401,-0.00018859841
3312,-0.01,-0.009862728,-0.00013727136
3313,-0.01,-0.009935041,-6.495882e-05
3314,-0.01,-0.009962022,-3.7977472e-05
3315,-0.01,-0.010036949,3.6949292e-05
3316,-0.01,-0.010064527,6.4527616e-05
3317,-0.01,-0.010117008,0.000117008574
3318,-0.01,-0.009999032,-9.676442e-07
3319,-0.01,-0.009500504,-0.00049949624
3320,-0.01,-0.009863333,-0.00013666693
3321,-0.01,-0.00978344,-0.0002165595
3322,-0.01,-0.009204243,-0.00079575647
3323,-0.01,-0.009054732,-0.0009452682
3324,-0.01,-0.009252904,-0.0007470958
3325,-0.01,-0.009494921,-0.0005050786
3326,-0.01,-0.009650578,-0.00034942199
3327,-0.01,-0.009847216,-0.00015278347
3328,-0.01,-0.00990328,-9.671971e-05
3329,-0.01,-0.009744666,-0.0002553342
3330,-0.01,-0.00944084,-0.00055915955
3331,-0.01,-0.009340912,-0.0006590877
3332,-0.01,-0.009254014,-0.00074598566
3333,-0.01,-0.00924698,-0.00075301994
3334,-0.01,-0.009302302,-0.0006976975
3335,-0.01,-0.009492165,-0.00050783437
3336,-0.01,-0.009633784,-0.0003662156
3337,-0.01,-0.009683704,-0.00031629577
3338,-0.01,-0.009549316,-0.00045068376
3339,-0.01,-0.009382341,-0.0006176587
3340,-0.01,-0.00929194,-0.0007080594
3341,-0.01,-0.009196801,-0.00080319867
3342,-0.01,-0.009283656,-0.0007163435
3343,-0.01,-0.009409069,-0.0005909307
3344,-0.01,-0.009339831,-0.00066016894
3345,-0.01,-0.009365344,-0.00063465536
3346,-0.0,-0.009302535,0.009302535
3347,-0.0,-0.0029214504,0.0029214504
3348,-0.0,-0.0028483626,0.0028483626
3349,-0.0,-0.0028552632,0.0028552632
3350,-0.01,-0.0029366785,-0.0070633213
3351,-0.01,-0.009216878,-0.00078312214
3352,-0.0,-0.009291388,0.009291388
3353,-0.01,-0.0027607619,-0.007239238
3354,-0.01,-0.0093204,-0.00067960005
3355,-0.01,-0.009444289,-0.00055571087
3356,-0.01,-0.00959188,-0.00040811952
3357,-0.01,-0.009653443,-0.00034655724
3358,-0.01,-0.009808829,-0.00019117072
3359,-0.01,-0.009947726,-5.2274205e-05
3360,-0.01,-0.009951265,-4.873518e-05
3361,-0.01,-0.009816256,-0.00018374342
3362,-0.01,-0.009647669,-0.0003523305
3363,-0.01,-0.009354772,-0.00064522773
3364,-0.01,-0.009092248,-0.00090775173
3365,-0.01,-0.008688829,-0.0013111709
3366,-0.01,-0.008138424,-0.001861576
3367,-0.01,-0.0077184513,-0.0022815485
3368,-0.01,-0.0074131694,-0.0025868304
3369,-0.01,-0.006943022,-0.0030569779
3370,-0.0,-0.006905337,0.006905337
3371,-0.0,0.00017153146,-0.00017153146
3372,-0.0,-0.00010534975,0.00010534975
3373,-0.0,-2.5503216e-05,2.5503216e-05
3374,-0.0,-1.5683694e-05,1.5683694e-05
3375,-0.0,6.4275055e-06,-6.4275055e-06
3376,-0.0,-8.023337e-05,8.023337e-05
3377,-0.0,5.6706805e-05,-5.6706805e-05
3378,-0.0,-1.9714069e-05,1.9714069e-05
3379,-0.0,-0.0001855884,0.0001855884
3380,-0.0,-0.0001982252,0.0001982252
3381,-0.0,-0.00044955767,0.00044955767
3382,0.0,-0.0004942333,0.0004942333
3383,0.0,-0.00049642986,0.00049642986
3384,-0.0,-0.00039594987,0.00039594987
3385,0.0,-0.0002683584,0.0002683584
3386,-0.0,-0.00012525903,0.00012525903
3387,0.0,-2.0150603e-05,2.0150603e-05
3388,-0.0,0.00011874912,-0.00011874912
3389,0.0,0.0003553607,-0.0003553607
3390,0.0,0.00042483225,-0.00042483225
3391,0.0,0.00029682808,-0.00029682808
3392,0.0,0.00020584298,-0.00020584298
3393,-0.0,0.00030057936,-0.00030057936
3394,-0.0,0.00023443569,-0.00023443569
3395,0.0,0.00031703193,-0.00031703193
3396,-0.0,0.00035442036,-0.00035442036
3397,0.0,0.0003679959,-0.0003679959
3398,0.0,0.00022680851,-0.00022680851
3399,-0.0,0.0002051746,-0.0002051746
3400,-0.0,0.00022181413,-0.00022181413
3401,-0.0,9.6135365e-05,-9.6135365e-05
3402,-0.0,0.0002390989,-0.0002390989
3403,-0.0,3.5357767e-05,-3.5357767e-05
3404,-0.0,4.470066e-05,-4.470066e-05
3405,-0.0,4.0614832e-05,-4.0614832e-05
3406,0.0,2.9821967e-05,-2.9821967e-05
3407,-0.0,-1.960275e-05,1.960275e-05
3408,-0.0,-0.0001352465,0.0001352465
3409,0.0,-0.00011940338,0.00011940338
3410,0.0,-0.00010034591,0.00010034591
3411,-0.0,-0.00011262578,0.00011262578
3412,-0.0,-0.00012219338,0.00012219338
3413,0.0,-0.00022097443,0.00022097443
3414,-0.0,-0.000111721296,0.000111721296
3415,-0.0,-0.000164595,0.000164595
3416,-0.0,-0.00020369828,0.00020369828
3417,0.0,-0.00020405462,0.00020405462
3418,-0.0,-0.00020099676,0.00020099676
3419,0.0,-0.00020224234,0.00020224234
3420,0.0,-0.00021584173,0.00021584173
3421,-0.0,-0.00016060902,0.00016060902
3422,-0.0,-0.00023522554,0.00023522554
3423,-0.0,-0.00015445823,0.00015445823
3424,-0.0,-0.00015461177,0.00015461177
3425,-0.0,-0.0001846662,0.0001846662
3426,-0.0,-0.00012876476,0.00012876476
3427,-0.0,-0.00020143943,0.00020143943
3428,-0.0,-0.0023609088,0.0023609088
3429,0.0,0.0016626518,-0.0016626518
3430,0.0,0.00072339963,-0.00072339963
3431,0.0,0.0008905881,-0.0008905881
3432,0.0,0.0006208172,-0.0006208172
3433,0.0,0.0008126955,-0.0008126955
3434,0.0,0.0015962532,-0.0015962532
3435,0.0,-0.00026844745,0.00026844745
3436,0.0,-0.0016899642,0.0016899642
3437,0.0,0.0009936176,-0.0009936176
3438,0.0,-0.0004520237,0.0004520237
3439,0.0,0.000669895,-0.000669895
3440,0.0,0.00077676825,-0.00077676825
3441,0.0,0.0015318947,-0.0015318947
3442,0.0,0.0021415462,-0.0021415462
3443,0.0,0.002332769,-0.002332769
3444,0.0,0.0021637073,-0.0021637073
3445,0.0,0.0020352472,-0.0020352472
3446,0.01,0.00229427,0.0077057295
3447,0.01,0.009578439,0.00042156037
3448,0.0,0.009966845,-0.009966845
3449,0.01,0.0020720633,0.0079279365
3450,0.01,0.009283111,0.00071688835
3451,0.01,0.009675607,0.0003243927
3452,0.01,0.0098408,0.00015919935
3453,0.01,0.009865321,0.00013467856
3454,0.01,0.009986601,1.3398938e-05
3455,0.01,0.00981085,0.00018914975
3456,0.01,0.009803172,0.00019682758
3457,0.01,0.009880512,0.000119487755
3458,0.01,0.010076003,-7.600337e-05
3459,0.01,0.008743242,0.0012567574
3460,0.01,0.009119843,0.00088015664
3461,0.01,0.00930797,0.0006920295
3462,0.01,0.009467581,0.0005324185
