Time Step,True rot_3,Predicted rot_3,Error
2659,0.49,0.4915085,-0.0015085042
2660,0.49,0.49140307,-0.0014030635
2661,0.49,0.49103585,-0.0010358393
2662,0.49,0.49101168,-0.0010116696
2663,0.49,0.49123356,-0.0012335479
2664,0.49,0.4913528,-0.001352787
2665,0.49,0.49137196,-0.0013719499
2666,0.49,0.49136028,-0.0013602674
2667,0.49,0.49123487,-0.0012348592
2668,0.49,0.4911874,-0.0011873841
2669,0.49,0.49107718,-0.0010771751
2670,0.49,0.4911171,-0.0011170805
2671,0.49,0.49106967,-0.001069665
2672,0.49,0.4911228,-0.0011228025
2673,0.49,0.49110794,-0.0011079311
2674,0.49,0.49098668,-0.0009866655
2675,0.49,0.49095824,-0.0009582341
2676,0.49,0.49093124,-0.00093123317
2677,0.49,0.49086568,-0.00086566806
2678,0.49,0.49089515,-0.00089514256
2679,0.49,0.49089804,-0.0008980334
2680,0.49,0.49089774,-0.00089773536
2681,0.49,0.4908407,-0.0008406937
2682,0.49,0.490923,-0.0009229779
2683,0.49,0.49083653,-0.0008365214
2684,0.49,0.49087065,-0.00087064505
2685,0.49,0.4908656,-0.00086557865
2686,0.49,0.49081737,-0.0008173585
2687,0.49,0.4908487,-0.00084868073
2688,0.49,0.4908485,-0.0008485019
2689,0.49,0.4908473,-0.00084728
2690,0.49,0.4907902,-0.0007901788
2691,0.49,0.49080583,-0.000805825
2692,0.49,0.49083996,-0.00083994865
2693,0.49,0.49084687,-0.0008468628
2694,0.5,0.49083886,0.0091611445
2695,0.5,0.50080687,-0.0008068681
2696,0.5,0.5008016,-0.00080162287
2697,0.5,0.5007505,-0.0007504821
2698,0.5,0.50092137,-0.0009213686
2699,0.5,0.50135785,-0.0013578534
2700,0.5,0.5010159,-0.0010159016
2701,0.5,0.5002227,-0.00022268295
2702,0.5,0.50011927,-0.000119268894
2703,0.5,0.50028193,-0.00028192997
2704,0.5,0.5003202,-0.00032019615
2705,0.5,0.50030327,-0.00030326843
2706,0.5,0.5002658,-0.0002657771
2707,0.5,0.5001451,-0.0001450777
2708,0.5,0.5000988,-9.88245e-05
2709,0.5,0.5001285,-0.00012850761
2710,0.5,0.5000204,-2.0384789e-05
2711,0.5,0.5000479,-4.7922134e-05
2712,0.5,0.50004536,-4.5359135e-05
2713,0.5,0.5000065,-6.4969063e-06
2714,0.5,0.50004363,-4.36306e-05
2715,0.5,0.5000493,-4.929304e-05
2716,0.5,0.5000628,-6.2823296e-05
2717,0.5,0.50002855,-2.8550625e-05
2718,0.5,0.5000946,-9.459257e-05
2719,0.5,0.500188,-0.00018799305
2720,0.51,0.5002144,0.009785593
2721,0.51,0.51027364,-0.00027364492
2722,0.51,0.51037616,-0.0003761649
2723,0.51,0.51049876,-0.00049877167
2724,0.51,0.51061046,-0.0006104708
2725,0.51,0.5108337,-0.00083369017
2726,0.51,0.5110962,-0.001096189
2727,0.51,0.51136196,-0.0013619661
2728,0.51,0.5113631,-0.0013630986
2729,0.51,0.5109551,-0.0009551048
2730,0.51,0.51078176,-0.0007817745
2731,0.51,0.5105357,-0.00053572655
2732,0.51,0.50912803,0.00087195635
2733,0.51,0.5095049,0.0004950762
2734,0.51,0.5092215,0.00077849627
2735,0.51,0.50825787,0.0017421246
2736,0.51,0.5087711,0.001228869
2737,0.51,0.50909853,0.00090146065
2738,0.51,0.5093658,0.0006341934
2739,0.51,0.5090808,0.0009191632
2740,0.51,0.5086543,0.0013456941
2741,0.51,0.5083093,0.0016906857
2742,0.51,0.5079531,0.002046883
2743,0.51,0.50765693,0.0023430586
2744,0.5,0.5074654,-0.007465422
2745,0.5,0.49707237,0.0029276311
2746,0.5,0.49633425,0.0036657453
2747,0.49,0.49525958,-0.0052595735
2748,0.49,0.4840401,0.0059598982
2749,0.48,0.48303637,-0.0030363798
2750,0.48,0.47238472,0.007615268
2751,0.47,0.47214666,-0.0021466613
2752,0.46,0.4621427,-0.0021426976
2753,0.46,0.4525982,0.007401794
2754,0.44,0.45213678,-0.012136787
2755,0.44,0.43193918,0.008060813
2756,0.43,0.43197522,-0.0019752085
2757,0.42,0.42189735,-0.0018973649
2758,0.42,0.4118107,0.008189291
2759,0.41,0.4117187,-0.0017186999
2760,0.4,0.4016542,-0.0016542077
2761,0.4,0.3915713,0.008428693
2762,0.39,0.3915094,-0.001509428
2763,0.38,0.38144892,-0.0014489293
2764,0.38,0.371441,0.008558989
2765,0.37,0.37137482,-0.0013748109
2766,0.36,0.36131296,-0.0013129413
2767,0.36,0.35123482,0.008765191
2768,0.35,0.3511789,-0.0011789203
2769,0.35,0.34113878,0.008861214
2770,0.34,0.3410751,-0.001075089
2771,0.33,0.33103877,-0.00103876
2772,0.32,0.32084838,-0.0008483827
2773,0.32,0.31038117,0.009618819
2774,0.31,0.30968344,0.00031656027
2775,0.3,0.29909796,0.0009020567
2776,0.3,0.28879657,0.011203438
2777,0.29,0.28869826,0.0013017356
2778,0.28,0.278675,0.0013250113
2779,0.27,0.26922393,0.0007760823
2780,0.27,0.25944757,0.010552436
2781,0.26,0.25903907,0.0009609163
2782,0.24,0.24925764,-0.009257644
2783,0.24,0.22881901,0.011180982
2784,0.23,0.22877224,0.0012277663
2785,0.22,0.21879931,0.0012006909
2786,0.21,0.2089093,0.0010906905
2787,0.2,0.19897069,0.0010293126
2788,0.19,0.18880324,0.001196757
2789,0.19,0.17848122,0.011518776
2790,0.17,0.17775431,-0.007754311
2791,0.16,0.15736534,0.0026346594
2792,0.15,0.14719594,0.0028040707
2793,0.13,0.13784477,-0.007844776
2794,0.12,0.11722082,0.0027791783
2795,0.12,0.107059695,0.0129403025
2796,0.1,0.10718012,-0.007180117
2797,0.09,0.087399445,0.002600558
2798,0.07,0.077401,-0.007400997
2799,0.06,0.057765268,0.0022347309
2800,0.05,0.04769475,0.0023052506
2801,0.04,0.037508212,0.002491787
2802,0.03,0.02705213,0.0029478688
2803,0.02,0.016732007,0.0032679923
2804,0.01,0.006766554,0.0032334458
2805,0.0,-0.003028308,0.003028308
2806,-0.01,-0.012931729,0.002931729
2807,-0.03,-0.023000985,-0.006999014
2808,-0.04,-0.043061275,0.003061276
2809,-0.05,-0.053073138,0.0030731373
2810,-0.06,-0.06305211,0.0030521117
2811,-0.07,-0.07307595,0.0030759498
2812,-0.08,-0.083125964,0.0031259656
2813,-0.09,-0.09315921,0.00315921
2814,-0.1,-0.10318382,0.0031838194
2815,-0.12,-0.1131542,-0.0068457946
2816,-0.14,-0.13319375,-0.0068062544
2817,-0.15,-0.15304619,0.0030461848
2818,-0.16,-0.16230334,0.002303347
2819,-0.17,-0.1700445,4.4494867e-05
2820,-0.17,-0.17752317,0.007523164
2821,-0.18,-0.17600375,-0.003996253
2822,-0.18,-0.18554123,0.0055412203
2823,-0.18,-0.18580596,0.0058059543
2824,-0.19,-0.18623093,-0.00376907
2825,-0.2,-0.19657698,-0.0034230202
2826,-0.2,-0.20662689,0.006626889
2827,-0.21,-0.20654015,-0.003459841
2828,-0.21,-0.2164882,0.006488204
2829,-0.22,-0.21654432,-0.0034556836
2830,-0.22,-0.22662473,0.0066247284
2831,-0.22,-0.22676921,0.00676921
2832,-0.23,-0.22711617,-0.0028838366
2833,-0.24,-0.23766392,-0.00233607
2834,-0.24,-0.2481471,0.008147106
2835,-0.25,-0.24829674,-0.0017032623
2836,-0.26,-0.25830123,-0.0016987622
2837,-0.27,-0.26834658,-0.0016534328
2838,-0.27,-0.27850723,0.008507222
2839,-0.28,-0.2786426,-0.0013574064
2840,-0.29,-0.28860265,-0.0013973415
2841,-0.3,-0.29864702,-0.0013529956
2842,-0.31,-0.30914834,-0.00085166097
2843,-0.32,-0.31951788,-0.00048211217
2844,-0.33,-0.32973316,-0.00026685
2845,-0.34,-0.33811614,-0.0018838644
2846,-0.35,-0.3456021,-0.004397899
2847,-0.35,-0.35853228,0.008532286
2848,-0.36,-0.358565,-0.0014350116
2849,-0.38,-0.36912933,-0.010870665
2850,-0.38,-0.3885644,0.008564413
2851,-0.39,-0.3875526,-0.0024473965
2852,-0.4,-0.39847466,-0.0015253425
2853,-0.41,-0.41097814,0.000978142
2854,-0.42,-0.4219294,0.0019294024
2855,-0.43,-0.43287358,0.0028735697
2856,-0.45,-0.4435632,-0.006436795
2857,-0.46,-0.46174416,0.0017441511
2858,-0.47,-0.47177178,0.0017717779
2859,-0.48,-0.48146465,0.0014646649
2860,-0.49,-0.49108145,0.0010814369
2861,-0.5,-0.50154066,0.0015406609
2862,-0.51,-0.5119352,0.001935184
2863,-0.52,-0.52196676,0.0019667745
2864,-0.53,-0.53234,0.0023400187
2865,-0.54,-0.54220104,0.0022010207
2866,-0.55,-0.55173075,0.0017307401
2867,-0.56,-0.5612504,0.0012503862
2868,-0.57,-0.57111144,0.0011114478
2869,-0.57,-0.5810734,0.0110734105
2870,-0.58,-0.581051,0.0010510087
2871,-0.59,-0.59099644,0.0009964705
2872,-0.61,-0.6008427,-0.0091573
2873,-0.62,-0.61984074,-0.00015926361
2874,-0.63,-0.6301159,0.000115931034
2875,-0.63,-0.6408386,0.010838628
2876,-0.65,-0.63876563,-0.011234343
2877,-0.66,-0.6585156,-0.0014844537
2878,-0.67,-0.66874355,-0.0012564659
2879,-0.68,-0.67854583,-0.0014541745
2880,-0.69,-0.69015974,0.00015974045
2881,-0.7,-0.6987315,-0.001268506
2882,-0.71,-0.7099393,-6.067753e-05
2883,-0.72,-0.7193123,-0.0006877184
2884,-0.72,-0.72852904,0.008529007
2885,-0.73,-0.73081255,0.0008125305
2886,-0.74,-0.7376307,-0.0023692846
2887,-0.75,-0.74724835,-0.0027516484
2888,-0.76,-0.75619644,-0.0038035512
2889,-0.77,-0.7661968,-0.0038031936
2890,-0.78,-0.77710295,-0.0028970242
2891,-0.79,-0.7880035,-0.0019965172
2892,-0.79,-0.7989156,0.008915603
2893,-0.8,-0.79849035,-0.0015096664
2894,-0.81,-0.8079653,-0.0020347238
2895,-0.82,-0.81717527,-0.0028247237
2896,-0.82,-0.8267284,0.0067284107
2897,-0.83,-0.8264156,-0.003584385
2898,-0.83,-0.8365636,0.006563604
2899,-0.84,-0.8371059,-0.0028941035
2900,-0.85,-0.84696054,-0.0030394793
2901,-0.85,-0.8564969,0.0064968467
2902,-0.86,-0.8554788,-0.004521191
2903,-0.86,-0.8627423,0.0027422905
2904,-0.86,-0.86006004,6.0021877e-05
2905,-0.86,-0.85870814,-0.0012918711
2906,-0.86,-0.8582445,-0.0017555356
2907,-0.86,-0.85782444,-0.0021755695
2908,-0.86,-0.8573721,-0.0026279092
2909,-0.86,-0.8570078,-0.0029922128
2910,-0.85,-0.85735345,0.007353425
2911,-0.85,-0.8479884,-0.0020115972
2912,-0.85,-0.8485614,-0.0014386177
2913,-0.85,-0.8487883,-0.0012117028
2914,-0.85,-0.8487016,-0.0012984276
2915,-0.85,-0.8485044,-0.0014955997
2916,-0.85,-0.84835047,-0.0016495585
2917,-0.85,-0.84834325,-0.0016567707
2918,-0.85,-0.8485263,-0.0014737248
2919,-0.85,-0.84868175,-0.0013182759
2920,-0.85,-0.8487565,-0.0012435317
2921,-0.85,-0.84873664,-0.00126338
2922,-0.85,-0.8487143,-0.0012857318
2923,-0.85,-0.8486951,-0.0013049245
2924,-0.85,-0.8487066,-0.0012934208
2925,-0.85,-0.8487612,-0.0012388229
2926,-0.85,-0.8488256,-0.0011744499
2927,-0.85,-0.8488752,-0.0011247993
2928,-0.85,-0.8489047,-0.001095295
2929,-0.85,-0.848919,-0.0010810494
2930,-0.85,-0.84896594,-0.001034081
2931,-0.85,-0.8490129,-0.0009871125
2932,-0.85,-0.84906435,-0.0009356737
2933,-0.85,-0.8491126,-0.00088745356
2934,-0.85,-0.8491534,-0.0008466244
2935,-0.84,-0.8491891,0.009189129
2936,-0.84,-0.83922243,-0.0007775426
2937,-0.84,-0.83923554,-0.00076442957
2938,-0.84,-0.8392835,-0.00071644783
2939,-0.84,-0.8393168,-0.00068318844
2940,-0.84,-0.8394359,-0.00056409836
2941,-0.84,-0.8395971,-0.0004028678
2942,-0.84,-0.8398337,-0.00016629696
2943,-0.84,-0.8401207,0.000120699406
2944,-0.84,-0.8403926,0.0003926158
2945,-0.84,-0.84078705,0.00078707933
2946,-0.84,-0.84129953,0.0012995601
2947,-0.84,-0.84184575,0.001845777
2948,-0.85,-0.84248054,-0.0075194836
2949,-0.85,-0.8530577,0.0030576587
2950,-0.85,-0.85369235,0.003692329
2951,-0.86,-0.8540259,-0.005974114
2952,-0.86,-0.8642305,0.0042304993
2953,-0.86,-0.8642376,0.004237592
2954,-0.87,-0.86419076,-0.0058092475
2955,-0.87,-0.87415785,0.004157841
2956,-0.87,-0.8742202,0.0042201877
2957,-0.88,-0.87429535,-0.0057046413
2958,-0.88,-0.88438153,0.0043815374
2959,-0.88,-0.88439715,0.004397154
2960,-0.89,-0.88436234,-0.0056376457
2961,-0.89,-0.8943184,0.004318416
2962,-0.9,-0.8942856,-0.005714357
2963,-0.9,-0.9042811,0.0042811036
2964,-0.9,-0.90429693,0.0042969584
2965,-0.91,-0.9043158,-0.005684197
2966,-0.91,-0.9142856,0.004285574
2967,-0.92,-0.9142492,-0.005750835
2968,-0.92,-0.92421305,0.004213035
2969,-0.92,-0.9241618,0.004161775
2970,-0.93,-0.9240899,-0.0059100986
2971,-0.93,-0.93404335,0.0040433407
2972,-0.93,-0.93406296,0.0040629506
2973,-0.94,-0.93409675,-0.005903244
2974,-0.94,-0.9441596,0.0041596293
2975,-0.94,-0.94427496,0.0042749643
2976,-0.95,-0.94435513,-0.005644858
2977,-0.95,-0.95433646,0.0043364763
2978,-0.95,-0.95418185,0.004181862
2979,-0.96,-0.95418394,-0.0058160424
2980,-0.96,-0.9645305,0.004530549
2981,-0.96,-0.96429837,0.004298389
2982,-0.97,-0.9640093,-0.0059907436
2983,-0.97,-0.9737834,0.0037833452
2984,-0.98,-0.973638,-0.006362021
2985,-0.98,-0.9835823,0.0035822988
2986,-0.98,-0.9835189,0.0035188794
2987,-0.98,-0.98346335,0.003463328
2988,-0.98,-0.9833701,0.0033701062
2989,-0.99,-0.9832781,-0.006721914
2990,-0.99,-0.9931728,0.0031728148
2991,-0.99,-0.99308294,0.003082931
2992,-0.99,-0.9929619,0.002961874
2993,-0.99,-0.9928623,0.0028622746
2994,-0.99,-0.99324083,0.0032408237
2995,-0.99,-0.9931983,0.003198266
2996,-1.0,-0.9926065,-0.0073934793
2997,-1.0,-1.0025716,0.0025715828
2998,-1.0,-1.0026512,0.0026512146
2999,-1.0,-1.0031462,0.0031461716
3000,-1.0,-1.0021194,0.002119422
3001,-1.0,-1.0014832,0.001483202
3002,-1.0,-1.0010312,0.0010311604
3003,-1.0,-1.0007832,0.00078320503
3004,-1.0,-1.0006694,0.00066936016
3005,-1.0,-1.0006127,0.00061273575
3006,-1.0,-1.0005432,0.00054323673
3007,-1.0,-1.0003766,0.00037658215
3008,-1.0,-1.000079,7.903576e-05
3009,-1.0,-0.9996503,-0.00034970045
3010,-1.0,-0.999175,-0.0008249879
3011,-1.0,-0.99839115,-0.0016088486
3012,-1.0,-0.99853736,-0.0014626384
3013,-1.0,-0.99798506,-0.002014935
3014,-0.99,-0.997667,0.007667005
3015,-0.99,-0.98945045,-0.0005495548
3016,-0.99,-0.98645973,-0.0035402775
3017,-0.99,-0.9891437,-0.0008562803
3018,-0.99,-0.98836803,-0.0016319752
3019,-0.99,-0.99363744,0.003637433
3020,-0.98,-0.9877634,0.007763386
3021,-0.98,-0.9810474,0.0010473728
3022,-0.98,-0.9783266,-0.0016734004
3023,-0.98,-0.9764672,-0.003532827
3024,-0.97,-0.97878474,0.008784711
3025,-0.97,-0.9663268,-0.0036732554
3026,-0.96,-0.96573997,0.005739987
3027,-0.96,-0.9571906,-0.0028094053
3028,-0.95,-0.95692015,0.006920159
3029,-0.95,-0.9471206,-0.0028793812
3030,-0.95,-0.9465662,-0.003433764
3031,-0.94,-0.94638276,0.0063827634
3032,-0.93,-0.9359114,0.00591141
3033,-0.93,-0.92607623,-0.0039237738
3034,-0.92,-0.9257372,0.0057371855
3035,-0.92,-0.9153602,-0.0046398044
3036,-0.92,-0.9149151,-0.005084932
3037,-0.91,-0.9147026,0.004702568
3038,-0.9,-0.90455526,0.004555285
3039,-0.89,-0.8945133,0.0045133233
3040,-0.89,-0.8843327,-0.005667269
3041,-0.88,-0.8840891,0.004089117
3042,-0.88,-0.8739496,-0.006050408
3043,-0.87,-0.8737368,0.003736794
3044,-0.86,-0.86362666,0.0036266446
3045,-0.86,-0.8535208,-0.0064792037
3046,-0.85,-0.8534214,0.0034213662
3047,-0.84,-0.8433233,0.0033233166
3048,-0.84,-0.8331952,-0.0068047643
3049,-0.83,-0.8330527,0.0030527115
3050,-0.83,-0.8229484,-0.007051587
3051,-0.82,-0.8228616,0.002861619
3052,-0.82,-0.81279004,-0.0072099566
3053,-0.81,-0.8126838,0.0026838183
3054,-0.8,-0.80258274,0.0025827289
3055,-0.8,-0.79248583,-0.0075141788
3056,-0.79,-0.7923846,0.002384603
3057,-0.78,-0.78226644,0.0022664666
3058,-0.78,-0.7721802,-0.007819772
3059,-0.77,-0.7720625,0.0020624995
3060,-0.76,-0.7619883,0.0019882917
3061,-0.76,-0.75187075,-0.008129239
3062,-0.75,-0.75180876,0.0018087626
3063,-0.74,-0.7416899,0.0016899109
3064,-0.73,-0.73170996,0.001709938
3065,-0.72,-0.7216234,0.0016233921
3066,-0.71,-0.7116004,0.0016004443
3067,-0.71,-0.7015332,-0.00846678
3068,-0.7,-0.7015372,0.0015372038
3069,-0.69,-0.6914468,0.0014467835
3070,-0.68,-0.681431,0.0014309883
3071,-0.67,-0.67132014,0.0013201237
3072,-0.66,-0.66159576,0.0015957355
3073,-0.65,-0.65296096,0.00296098
3074,-0.65,-0.64486635,-0.005133629
3075,-0.65,-0.6479075,-0.0020924807
3076,-0.65,-0.6496657,-0.00033426285
3077,-0.65,-0.65075225,0.0007522702
3078,-0.65,-0.65050954,0.0005095601
3079,-0.65,-0.6486567,-0.0013432503
3080,-0.65,-0.64741015,-0.0025898218
3081,-0.64,-0.6455718,0.005571842
3082,-0.64,-0.63336474,-0.0066352487
3083,-0.63,-0.63226753,0.0022675395
3084,-0.62,-0.6200786,7.861853e-05
3085,-0.62,-0.60762113,-0.012378871
3086,-0.61,-0.6072758,-0.0027242303
3087,-0.6,-0.5967388,-0.0032612085
3088,-0.58,-0.5865525,0.0065525174
3089,-0.57,-0.56657237,-0.0034276247
3090,-0.56,-0.5567486,-0.0032513738
3091,-0.54,-0.5469877,0.006987691
3092,-0.53,-0.52719975,-0.0028002262
3093,-0.52,-0.51766694,-0.002333045
3094,-0.51,-0.50898033,-0.0010196567
3095,-0.5,-0.50086415,0.00086414814
3096,-0.5,-0.49361992,-0.006380081
3097,-0.49,-0.49528834,0.0052883327
3098,-0.49,-0.48626292,-0.003737092
3099,-0.49,-0.4862887,-0.003711313
3100,-0.48,-0.48554885,0.0055488646
3101,-0.48,-0.47419643,-0.0058035553
3102,-0.47,-0.47352943,0.0035294294
3103,-0.46,-0.46276638,0.0027663708
3104,-0.45,-0.45264694,0.0026469529
3105,-0.44,-0.44279182,0.002791822
3106,-0.44,-0.43277943,-0.0072205663
3107,-0.43,-0.43215173,0.0021517277
3108,-0.41,-0.4208371,0.010837108
3109,-0.4,-0.3989956,-0.0010043979
3110,-0.39,-0.38819978,-0.0018002093
3111,-0.37,-0.380256,0.010255992
3112,-0.37,-0.36370033,-0.0062996745
3113,-0.38,-0.36868727,-0.011312723
3114,-0.38,-0.38497734,0.0049773455
3115,-0.39,-0.39035422,0.0003542304
3116,-0.41,-0.40445417,-0.0055458248
3117,-0.43,-0.42688578,-0.0031142235
3118,-0.45,-0.44779345,-0.0022065341
3119,-0.49,-0.4679071,-0.022092909
3120,-0.51,-0.5078195,-0.0021805167
3121,-0.53,-0.52641636,-0.00358361
3122,-0.55,-0.5434623,-0.0065377355
3123,-0.56,-0.55875856,-0.0012414455
3124,-0.56,-0.56372267,0.0037226677
3125,-0.56,-0.56093913,0.0009391308
3126,-0.56,-0.5600046,4.5895576e-06
3127,-0.57,-0.560418,-0.009581983
3128,-0.57,-0.57123804,0.0012380481
3129,-0.57,-0.57090616,0.0009061694
3130,-0.57,-0.56898177,-0.0010182261
3131,-0.56,-0.5650624,0.0050624013
3132,-0.56,-0.5547345,-0.0052654743
3133,-0.56,-0.55478376,-0.005216241
3134,-0.55,-0.5538458,0.003845811
3135,-0.55,-0.5440936,-0.005906403
3136,-0.54,-0.5435922,0.0035921931
3137,-0.53,-0.5320567,0.0020567179
3138,-0.52,-0.52144456,0.0014445782
3139,-0.51,-0.51140124,0.0014012456
3140,-0.5,-0.501402,0.0014020205
3141,-0.5,-0.4914132,-0.008586794
3142,-0.49,-0.4914615,0.0014614761
3143,-0.48,-0.481416,0.0014159977
3144,-0.47,-0.47112042,0.0011204183
3145,-0.45,-0.46059424,0.010594249
3146,-0.44,-0.44005936,5.9366226e-05
3147,-0.43,-0.4297097,-0.00029030442
3148,-0.42,-0.41938588,-0.00061410666
3149,-0.41,-0.4092456,-0.0007543862
3150,-0.4,-0.3993153,-0.00068470836
3151,-0.39,-0.3891287,-0.0008712709
3152,-0.38,-0.378865,-0.0011349916
3153,-0.37,-0.3687967,-0.0012032986
3154,-0.34,-0.35790062,0.017900616
3155,-0.32,-0.32710904,0.007109046
3156,-0.31,-0.30735642,-0.0026435852
3157,-0.3,-0.29572296,-0.0042770505
3158,-0.28,-0.28526154,0.0052615404
3159,-0.27,-0.26506895,-0.0049310625
3160,-0.26,-0.25503168,-0.0049683154
3161,-0.24,-0.24501412,0.0050141215
3162,-0.23,-0.22480235,-0.005197659
3163,-0.22,-0.21473728,-0.0052627176
3164,-0.21,-0.20456994,-0.0054300576
3165,-0.19,-0.19453305,0.0045330524
3166,-0.18,-0.17443521,-0.005564794
3167,-0.17,-0.16445458,-0.0055454224
3168,-0.15,-0.15448269,0.0044826865
3169,-0.14,-0.13445109,-0.0055489093
3170,-0.1,-0.12444867,0.02444867
3171,-0.09,-0.08466201,-0.005337991
3172,-0.07,-0.074330285,0.004330285
3173,-0.06,-0.05399119,-0.0060088076
3174,-0.05,-0.04453347,-0.005466532
3175,-0.03,-0.034577183,0.004577184
3176,-0.02,-0.014405662,-0.0055943374
3177,-0.01,-0.004341569,-0.005658431
3178,0.02,0.005578369,0.014421631
3179,0.03,0.03539967,-0.0053996723
3180,0.04,0.04526571,-0.0052657127
3181,0.06,0.055699512,0.0043004863
3182,0.07,0.07480618,-0.0048061833
3183,0.08,0.08435193,-0.004351929
3184,0.1,0.09491723,0.005082771
3185,0.11,0.114890926,-0.004890926
3186,0.13,0.1244689,0.005531095
3187,0.15,0.14410278,0.005897224
3188,0.16,0.1638959,-0.0038959086
3189,0.18,0.17323053,0.0067694783
3190,0.19,0.19200824,-0.0020082444
3191,0.2,0.2002477,-0.000247702
3192,0.21,0.20807607,0.0019239187
3193,0.21,0.21597159,-0.0059715956
3194,0.22,0.21428148,0.0057185143
3195,0.22,0.22289623,-0.0028962344
3196,0.23,0.22153431,0.008465692
3197,0.23,0.2303798,-0.0003798008
3198,0.23,0.22941042,0.00058957934
3199,0.23,0.22888944,0.0011105686
3200,0.22,0.22869524,-0.008695245
3201,0.22,0.21898617,0.0010138303
3202,0.22,0.2200296,-2.9608607e-05
3203,0.23,0.22259057,0.0074094385
3204,0.23,0.23614636,-0.0061463565
3205,0.24,0.23231746,0.007682532
3206,0.25,0.24754663,0.0024533719
3207,0.26,0.26066348,-0.0006634891
3208,0.27,0.27211136,-0.0021113455
3209,0.29,0.2816578,0.0083422065
3210,0.3,0.30123314,-0.0012331307
3211,0.31,0.31248626,-0.0024862587
3212,0.33,0.32414132,0.0058586895
3213,0.34,0.3451826,-0.005182594
3214,0.36,0.35728464,0.002715379
3215,0.37,0.37773725,-0.007737249
3216,0.39,0.3867661,0.0032338798
3217,0.4,0.40738392,-0.007383913
3218,0.42,0.41781512,0.0021848679
3219,0.44,0.43805534,0.0019446611
3220,0.47,0.45807713,0.011922866
3221,0.49,0.48757955,0.0024204552
3222,0.51,0.5066167,0.0033832788
3223,0.52,0.5257423,-0.0057423115
3224,0.54,0.5342243,0.0057757497
3225,0.55,0.55485666,-0.004856646
3226,0.56,0.5646067,-0.004606724
3227,0.58,0.5730567,0.0069432855
3228,0.59,0.5938453,-0.003845334
3229,0.61,0.6026749,0.007325113
3230,0.63,0.6226411,0.0073589087
3231,0.64,0.6430448,-0.0030448437
3232,0.66,0.65333575,0.006664276
3233,0.67,0.6737203,-0.0037202835
3234,0.68,0.6855533,-0.005553305
3235,0.7,0.69475573,0.005244255
3236,0.71,0.7152494,-0.0052494407
3237,0.72,0.72434133,-0.0043413043
3238,0.73,0.73165655,-0.0016565323
3239,0.75,0.7438963,0.0061036944
3240,0.77,0.76429385,0.0057061315
3241,0.78,0.7836547,-0.0036547184
3242,0.79,0.79269516,-0.0026951432
3243,0.8,0.8025521,-0.002552092
3244,0.81,0.8133039,-0.0033038855
3245,0.82,0.8256012,-0.0056012273
3246,0.83,0.8356293,-0.005629301
3247,0.84,0.8457194,-0.0057194233
3248,0.85,0.85254294,-0.002542913
3249,0.86,0.8584888,0.0015112162
3250,0.86,0.86359525,-0.003595233
3251,0.87,0.86273026,0.00726974
3252,0.87,0.87098384,-0.0009838343
3253,0.86,0.8692613,-0.00926131
3254,0.86,0.85835963,0.0016403794
3255,0.86,0.8580695,0.0019305348
3256,0.86,0.85807467,0.0019253492
3257,0.86,0.85819477,0.0018052459
3258,0.86,0.8583531,0.0016469359
3259,0.86,0.8584752,0.001524806
3260,0.86,0.85868365,0.0013163686
3261,0.86,0.85884684,0.0011531711
3262,0.86,0.8590017,0.0009983182
3263,0.86,0.859071,0.000928998
3264,0.86,0.85919267,0.0008073449
3265,0.86,0.8589105,0.0010895133
3266,0.86,0.85960793,0.00039207935
3267,0.86,0.8596656,0.00033444166
3268,0.86,0.85962486,0.00037515163
3269,0.86,0.8596954,0.00030463934
3270,0.86,0.8596784,0.00032162666
3271,0.86,0.8591154,0.00088459253
3272,0.86,0.85953367,0.00046634674
3273,0.86,0.85959333,0.0004066825
3274,0.86,0.8596088,0.00039118528
3275,0.86,0.85962623,0.00037378073
3276,0.86,0.85964805,0.00035196543
3277,0.86,0.85959786,0.00040215254
3278,0.86,0.8595887,0.00041133165
3279,0.86,0.85961163,0.00038838387
3280,0.86,0.85966736,0.00033265352
3281,0.86,0.8597315,0.00026851892
3282,0.86,0.85974306,0.00025695562
3283,0.86,0.85980624,0.0001937747
3284,0.86,0.8597882,0.00021183491
3285,0.86,0.8597534,0.00024664402
3286,0.86,0.85967517,0.0003248453
3287,0.86,0.8595875,0.00041252375
3288,0.86,0.8594959,0.0005041361
3289,0.85,0.85940605,-0.00940603
3290,0.85,0.8492981,0.0007019043
