Time Step,True rot_1,Predicted rot_1,Error
606,-0.11666584,-0.116918035,0.0002521947
607,-0.116189085,-0.11606619,-0.00012289733
608,-0.114934534,-0.11242339,-0.0025111437
609,-0.113745995,-0.1117294,-0.0020165965
610,-0.11279106,-0.11058503,-0.002206035
611,-0.1123378,-0.11032297,-0.0020148307
612,-0.112013645,-0.11049813,-0.0015155151
613,-0.11076393,-0.110502824,-0.0002611056
614,-0.10980241,-0.10899228,-0.00081013143
615,-0.10856478,-0.107697606,-0.0008671731
616,-0.10837021,-0.106065296,-0.0023049116
617,-0.107776985,-0.10563733,-0.0021396577
618,-0.106825724,-0.10497378,-0.0018519461
619,-0.10491883,-0.10404276,-0.00087606907
620,-0.103694625,-0.10233673,-0.0013578981
621,-0.10310248,-0.10139669,-0.0017057955
622,-0.10134906,-0.101114206,-0.0002348572
623,-0.0995487,-0.099641405,9.2707574e-05
624,-0.09766832,-0.09810914,0.00044082105
625,-0.09700379,-0.09645658,-0.0005472079
626,-0.095880404,-0.095997594,0.00011719018
627,-0.09452393,-0.09498565,0.00046171993
628,-0.09248085,-0.09358105,0.0011001974
629,-0.09097259,-0.091647565,0.0006749779
630,-0.090446964,-0.090174735,-0.0002722293
631,-0.08846127,-0.0895556,0.0010943264
632,-0.0872784,-0.08742422,0.00014581531
633,-0.08284257,-0.08610993,0.0032673553
634,-0.07890595,-0.081493355,0.0025874078
635,-0.07688697,-0.07743037,0.00054340065
636,-0.07498039,-0.07521313,0.00023273379
637,-0.07378243,-0.07311672,-0.0006657094
638,-0.07184293,-0.071736075,-0.00010685623
639,-0.07169752,-0.069596596,-0.0021009222
640,-0.07045629,-0.06927618,-0.0011801124
641,-0.07104989,-0.06781499,-0.0032349005
642,-0.07077785,-0.06812436,-0.002653487
643,-0.069915876,-0.06751875,-0.0023971274
644,-0.069353834,-0.06632548,-0.0030283555
645,-0.067320675,-0.06548641,-0.0018342659
646,-0.06617748,-0.06327274,-0.002904743
647,-0.0656796,-0.062082756,-0.003596846
648,-0.065466024,-0.06168183,-0.0037841946
649,-0.06421467,-0.06174434,-0.0024703294
650,-0.06299266,-0.06094139,-0.0020512715
651,-0.06209492,-0.060655672,-0.0014392473
652,-0.060156114,-0.06139545,0.001239337
653,-0.05631911,-0.06256314,0.0062440336
654,-0.99909914,-0.9678403,-0.03125882
655,-0.99909925,-1.0053228,0.0062235594
656,-0.99903476,-0.99461305,-0.004421711
657,-0.99900067,-0.9950691,-0.003931582
658,-0.9990143,-0.99520135,-0.0038129687
659,-0.99902606,-0.99579215,-0.0032339096
660,-0.9990554,-0.9964785,-0.0025768876
661,-0.9990243,-0.9974831,-0.0015411973
662,-0.99903756,-0.9984505,-0.00058704615
663,-0.99905634,-0.9982959,-0.00076043606
664,-0.9990405,-0.998339,-0.00070148706
665,-0.9990442,-0.9986054,-0.0004388094
666,-0.99907947,-0.99902207,-5.7399273e-05
667,-0.99908495,-0.99948484,0.00039988756
668,-0.9990751,-0.99991506,0.00083994865
669,-0.99909955,-1.0003273,0.0012277961
670,-0.99906594,-1.0007566,0.0016906857
671,-0.99907434,-1.0011586,0.0020842552
672,-0.9990473,-1.0014863,0.002439022
673,-0.99908835,-1.0013515,0.0022631288
674,-0.9990894,-1.0013818,0.002292335
675,-0.9990534,-1.001457,0.0024035573
676,-0.9991758,-1.0015163,0.0023405552
677,-0.9991406,-1.001733,0.0025923252
678,-0.9991513,-1.0017781,0.0026268363
679,-0.9992021,-1.0018423,0.0026401877
680,-0.9992375,-1.0019532,0.0027157664
681,-0.99928534,-1.0020252,0.0027399063
682,-0.9993082,-1.0021274,0.0028191805
683,-0.9993441,-1.0022416,0.002897501
684,-0.99936366,-1.0023885,0.0030248165
685,-0.99939454,-1.0025004,0.0031058788
686,-0.9994172,-1.002599,0.0031818151
687,-0.99941844,-1.0026163,0.0031978488
688,-0.9994328,-1.0025374,0.0031045675
689,-0.9995092,-1.0024135,0.002904296
690,-0.999549,-1.0023117,0.002762735
691,-0.9995233,-1.002133,0.0026097298
692,-0.9995492,-1.0018691,0.0023198724
693,-0.9995468,-1.0016692,0.0021223426
694,-0.9995481,-1.0014614,0.0019133091
695,-0.9995655,-1.001269,0.0017035007
696,-0.9995722,-1.0010695,0.0014973283
697,-0.99956983,-1.0008551,0.001285255
698,-0.9996213,-1.0006135,0.0009921789
699,-0.99960816,-1.0004568,0.00084865093
700,-0.9996297,-1.0002898,0.00066012144
701,-0.9996311,-1.0002047,0.0005735755
702,-0.9996497,-1.0001636,0.00051385164
703,-0.9996424,-1.0002656,0.00062322617
704,-0.9996664,-1.000572,0.00090557337
705,-0.99965036,-1.0001513,0.00050091743
706,-0.9996901,-0.99996835,0.00027823448
707,-0.999664,-0.9989857,-0.00067830086
708,-0.99969405,-0.99911666,-0.0005773902
709,-0.99968046,-0.99979585,0.00011539459
710,-0.99969286,-0.99987394,0.00018107891
711,-0.99970055,-0.99888134,-0.00081920624
712,-0.9997238,-0.997421,-0.0023027658
713,-0.9997022,-0.9959103,-0.0037919283
714,-0.99970394,-0.99468744,-0.0050165057
715,-0.9997301,-0.9940127,-0.0057173967
716,-0.9997402,-0.9939126,-0.0058276057
717,-0.9997383,-0.99431515,-0.0054231286
718,-0.9997549,-0.9950672,-0.0046877265
719,-0.99978644,-0.996089,-0.003697455
720,-0.9998068,-0.9972572,-0.0025496483
721,-0.99978644,-0.9983299,-0.0014565587
722,-0.9998021,-0.9990625,-0.00073963404
723,-0.99982095,-0.99949944,-0.00032150745
724,-0.9998285,-0.99986625,3.772974e-05
725,-0.9998749,-1.0003954,0.00052052736
726,-0.99986875,-1.000933,0.0010643005
727,-0.99989194,-1.0013741,0.0014821887
728,-0.9998949,-1.0017684,0.0018734336
729,-0.9998875,-1.0020169,0.002129376
730,-0.99992186,-1.0021876,0.0022657514
731,-0.9999371,-1.0023303,0.002393186
732,-0.99993896,-1.0024348,0.002495885
733,-0.99994075,-1.0024709,0.002530098
734,-0.99993026,-1.0024494,0.0025191307
735,-0.9999102,-1.0023707,0.0024605393
736,-0.99990207,-1.0022076,0.0023055673
737,-0.9998921,-1.002061,0.0021688938
738,-0.9998848,-1.001859,0.0019741654
739,-0.9998839,-1.0016587,0.0017747879
740,-0.9998605,-1.0014066,0.0015460253
741,-0.9998549,-1.0010877,0.0012327433
742,-0.9998423,-1.0007349,0.00089263916
743,-0.99982864,-1.0003473,0.00051862
744,-0.9998066,-0.99993694,0.00013035536
745,-0.9997808,-0.9995015,-0.00027924776
746,-0.9997562,-0.99904126,-0.0007149577
747,-0.9997142,-0.998583,-0.001131177
748,-0.9997328,-0.9981517,-0.0015810728
749,-0.99970114,-0.9977456,-0.0019555688
750,-0.99968314,-0.99721104,-0.0024721026
751,-0.9996797,-0.9965583,-0.003121376
752,-0.99968547,-0.93553424,-0.06415123
753,-0.11203098,0.1664967,-0.27852768
754,-0.11210388,-0.1218529,0.009749018
755,-0.112363055,-0.11243502,7.196516e-05
756,-0.11239812,-0.10934912,-0.003049001
757,-0.111926906,-0.105603665,-0.0063232407
758,-0.11152292,-0.10443541,-0.007087514
759,-0.11049704,-0.106362216,-0.0041348264
760,-0.110662125,-0.10703927,-0.0036228523
761,-0.11066691,-0.10832798,-0.002338931
762,-0.11086751,-0.109132014,-0.0017354935
763,-0.11055441,-0.1094852,-0.0010692105
764,-0.10920333,-0.10905135,-0.0001519844
765,-0.108746424,-0.107584424,-0.001162
766,-0.107823744,-0.10724505,-0.00057869405
767,-0.10786163,-0.10664059,-0.0012210384
768,-0.10785537,-0.10716961,-0.0006857589
769,-0.10692297,-0.10771355,0.0007905811
770,-0.106892854,-0.1073073,0.000414446
771,-0.10608407,-0.10772419,0.0016401187
772,-0.10601852,-0.107220806,0.0012022853
773,-0.1058763,-0.107388094,0.0015117973
774,-0.10461752,-0.107312895,0.0026953742
775,-0.10496156,-0.106284544,0.0013229847
776,-0.104250275,-0.10679602,0.0025457442
777,-0.104152,-0.10612721,0.0019752085
778,-0.10333746,-0.10610006,0.0027626008
779,-0.10219241,-0.10531485,0.0031224415
780,-0.101875454,-0.10400521,0.002129756
781,-0.10155984,-0.1035471,0.0019872636
782,-0.10036772,-0.10306174,0.0026940256
783,-0.099449076,-0.101628974,0.0021798983
784,-0.099053666,-0.100554086,0.0015004203
785,-0.09838841,-0.09999887,0.0016104579
786,-0.096616425,-0.09911673,0.002500303
787,-0.09473057,-0.0972594,0.0025288314
788,-0.09424976,-0.09528753,0.001037769
789,-0.09326929,-0.09468287,0.0014135838
790,-0.09272059,-0.09352794,0.00080735236
791,-0.09123717,-0.092750825,0.0015136525
792,-0.09007864,-0.09109575,0.001017116
793,-0.08991877,-0.089756675,-0.00016209483
794,-0.08853729,-0.08945729,0.0009199977
795,-0.088071235,-0.08786782,-0.00020341575
796,-0.08655682,-0.08724792,0.00069110096
797,-0.08614629,-0.08562615,-0.00052013993
798,-0.0847308,-0.085206635,0.00047583878
799,-0.083991274,-0.08396191,-2.9362738e-05
800,-0.08344207,-0.083738424,0.0002963543
801,-0.08224279,-0.08424159,0.0019988045
802,-0.081789866,-0.08510628,0.0033164173
803,-0.0802883,-0.087191164,0.006902866
804,-0.07946901,-0.072972484,-0.0064965263
805,-0.07913408,-0.07858828,-0.00054579973
806,-0.07848857,-0.07899757,0.00050899386
807,-0.07775057,-0.075386465,-0.0023641065
808,-0.07729581,-0.075134814,-0.0021609962
809,-0.07603867,-0.074786566,-0.0012521073
810,-0.07584313,-0.07402052,-0.0018226132
811,-0.07490582,-0.07401612,-0.00088970363
812,-0.074595034,-0.0731806,-0.0014144331
813,-0.073703215,-0.072616905,-0.0010863096
814,-0.073681146,-0.071390525,-0.0022906214
815,-0.07250677,-0.07098954,-0.0015172288
816,-0.07066854,-0.06956401,-0.0011045337
817,-0.07022728,-0.067646556,-0.0025807247
818,-0.06936116,-0.06730053,-0.0020606294
819,-0.06871095,-0.06674345,-0.0019675046
820,-0.06712461,-0.06639026,-0.0007343516
821,-0.06638337,-0.06495665,-0.0014267191
822,-0.06581037,-0.06443532,-0.0013750494
823,-0.06555046,-0.06406695,-0.0014835149
824,-0.06435043,-0.06399676,-0.0003536716
825,-0.06403343,-0.06302599,-0.0010074377
826,-0.06334146,-0.06291149,-0.000429973
827,-0.061175026,-0.062465362,0.0012903363
828,-0.060070172,-0.060396094,0.00032592192
829,-0.058251508,-0.059425365,0.0011738576
830,-0.057521198,-0.057525337,4.1387975e-06
831,-0.055550475,-0.056646906,0.0010964312
832,-0.054047305,-0.054579478,0.0005321726
833,-0.051962808,-0.052902143,0.0009393357
834,-0.050833404,-0.050587904,-0.00024550036
835,-0.0491221,-0.049228135,0.00010603666
836,-0.04738934,-0.04724905,-0.00014029071
837,-0.04706229,-0.04529131,-0.0017709807
838,-0.046672437,-0.044750057,-0.0019223802
839,-0.045800406,-0.044221416,-0.0015789904
840,-0.04533532,-0.04321606,-0.002119258
841,-0.04520833,-0.04251468,-0.0026936494
842,-0.045572042,-0.042087488,-0.0034845546
843,-0.044205062,-0.042072285,-0.0021327771
844,-0.04402368,-0.040427748,-0.0035959333
845,-0.04329032,-0.040065605,-0.0032247156
846,-0.04245733,-0.039221324,-0.003236007
847,-0.041016556,-0.03842363,-0.002592925
848,-0.040599793,-0.0373446,-0.0032551922
849,-0.039635517,-0.037471134,-0.0021643825
850,-0.03868367,-0.037582144,-0.0011015274
851,-0.03852407,-0.038503103,-2.0965934e-05
852,-0.03814613,-0.042013537,0.0038674064
853,-0.99630606,-0.4405582,-0.55574787
854,-0.9963085,-0.96333313,-0.032975376
855,-0.9963127,-1.0057673,0.009454668
856,-0.9963093,-0.993395,-0.0029143095
857,-0.99626017,-0.9932316,-0.0030285716
858,-0.9963165,-0.9927276,-0.0035889149
859,-0.99627733,-0.9929903,-0.0032870173
860,-0.9963728,-0.99361116,-0.002761662
861,-0.9963941,-0.9949581,-0.0014359951
862,-0.9963814,-0.9963144,-6.699562e-05
863,-0.99642175,-0.9962124,-0.00020933151
864,-0.9964939,-0.99607843,-0.00041544437
865,-0.9965931,-0.99619806,-0.0003950596
866,-0.9967091,-0.9965564,-0.0001527071
867,-0.996757,-0.99699545,0.00023847818
868,-0.9967881,-0.99743104,0.0006429553
869,-0.99682045,-0.9978747,0.0010542274
870,-0.9967993,-0.9983362,0.0015369058
871,-0.99688095,-0.99866945,0.001788497
872,-0.99691474,-0.9989569,0.0020421743
873,-0.99689347,-0.9989656,0.0020721555
874,-0.997016,-0.99889123,0.0018752217
875,-0.9970453,-0.9990346,0.001989305
876,-0.99708074,-0.9991073,0.002026558
877,-0.99712706,-0.9992131,0.0020860434
878,-0.9972249,-0.9993104,0.0020854473
879,-0.99735135,-0.9994662,0.0021148324
880,-0.99742526,-0.9996829,0.0022576451
881,-0.99747026,-0.9998267,0.0023564696
882,-0.9975164,-0.99994236,0.0024259686
883,-0.9976596,-1.0000423,0.0023826957
884,-0.99765736,-1.0001925,0.0025351644
885,-0.9977825,-1.0001713,0.0023887753
886,-0.997959,-1.0002327,0.0022736788
887,-0.99805033,-1.000322,0.0022716522
888,-0.9979896,-1.0003206,0.0023309588
889,-0.9980936,-1.0001642,0.0020705462
890,-0.99810266,-1.0001259,0.00202322
891,-0.99815774,-1.0000051,0.0018473864
892,-0.99817306,-0.9999008,0.0017277598
893,-0.9982567,-0.99974287,0.0014861822
894,-0.9984425,-0.99963933,0.0011968613
895,-0.9985344,-0.9996339,0.0010995269
896,-0.9986117,-0.9995335,0.00092178583
897,-0.99865144,-0.99942064,0.00076919794
898,-0.99867344,-0.9993084,0.0006349683
899,-0.99867165,-0.9991879,0.0005162358
900,-0.99870086,-0.9991082,0.00040733814
901,-0.99872583,-0.9991395,0.00041365623
902,-0.9987361,-0.9993081,0.0005720258
903,-0.99885213,-0.9998957,0.0010435581
904,-0.99882644,-1.0016928,0.0028663278
905,-0.99882925,-1.0003805,0.0015512705
906,-0.9988444,-0.99935126,0.0005068779
907,-0.99883074,-0.9982202,-0.0006105304
908,-0.99888587,-0.99834,-0.00054585934
909,-0.99888134,-0.9989897,0.000108361244
910,-0.99894345,-0.99929345,0.00034999847
911,-0.9990156,-0.99784946,-0.0011661649
912,-0.9990181,-0.996014,-0.003004074
913,-0.9990249,-0.99408627,-0.004938662
914,-0.9990358,-0.9926157,-0.006420076
915,-0.99902004,-0.9918714,-0.0071486235
916,-0.999074,-0.9917191,-0.0073548555
917,-0.9990652,-0.992095,-0.0069702268
918,-0.9990965,-0.99275327,-0.0063432455
919,-0.9990724,-0.99377877,-0.0052936077
920,-0.99908406,-0.9949466,-0.0041374564
921,-0.9990963,-0.99614567,-0.0029506087
922,-0.99911267,-0.99701184,-0.0021008253
923,-0.99911755,-0.9974765,-0.0016410351
924,-0.99912196,-0.9978851,-0.001236856
925,-0.99914557,-0.99852294,-0.0006226301
926,-0.999172,-0.9992081,3.6120415e-05
927,-0.9992244,-0.99981606,0.0005916357
928,-0.9992754,-1.0003375,0.0010620952
929,-0.9994342,-1.0007646,0.0013304353
930,-0.999526,-1.0011779,0.0016518831
931,-0.99959236,-1.0015019,0.001909554
932,-0.9995977,-1.00169,0.0020923018
933,-0.999638,-1.0017577,0.00211972
934,-0.9996234,-1.0017581,0.0021346807
935,-0.9996451,-1.0016829,0.0020377636
936,-0.9996791,-1.0015891,0.0019099712
937,-0.99966794,-1.0014553,0.0017873645
938,-0.9997052,-1.0012128,0.0015076399
939,-0.99974126,-1.0009683,0.0012270808
940,-0.9997805,-1.00073,0.0009495616
941,-0.9998206,-1.0004076,0.00058698654
942,-0.99981624,-1.0000232,0.00020700693
943,-0.9998162,-0.9995864,-0.0002297759
944,-0.9998088,-0.9990913,-0.0007174611
945,-0.9998197,-0.99861205,-0.0012076497
946,-0.99982715,-0.998143,-0.0016841292
947,-0.9998744,-0.99766576,-0.00220865
948,-0.99987966,-0.9971376,-0.002742052
949,-0.99991035,-0.9965244,-0.003385961
950,-0.99989295,-0.9960595,-0.0038334727
951,-0.9998847,-0.996284,-0.0036007166
952,-0.99988025,-0.9149222,-0.08495808
953,-0.9975753,0.17760438,-1.1751797
954,-0.9975683,-1.028022,0.030453742
955,-0.99761873,-1.0039501,0.006331384
956,-0.9975998,-1.0018587,0.0042589307
957,-0.99761724,-0.9986652,0.0010479689
958,-0.99766135,-0.997921,0.00025963783
959,-0.997652,-0.99911046,0.001458466
960,-0.99768543,-1.0006843,0.002998829
961,-0.9977117,-1.0006689,0.0029571652
962,-0.99771816,-0.9994078,0.0016896725
963,-0.99771714,-0.9982638,0.0005466342
964,-0.9976898,-0.9974463,-0.00024348497
965,-0.9976705,-0.9970592,-0.00061124563
966,-0.99771684,-0.997035,-0.00068181753
967,-0.99770445,-0.99734235,-0.00036209822
968,-0.9976749,-0.9977704,9.5546246e-05
969,-0.9977029,-0.99826854,0.0005656481
970,-0.99773157,-0.9988011,0.0010695457
971,-0.99778444,-0.99924946,0.0014650226
972,-0.99779296,-0.9996052,0.0018122196
973,-0.997848,-0.99977237,0.0019243956
974,-0.9979347,-0.9998661,0.0019314289
975,-0.99791574,-1.000063,0.0021471977
976,-0.99792236,-1.0001755,0.0022531152
977,-0.99798715,-1.0003077,0.002320528
978,-0.99802893,-1.0004834,0.0024544597
979,-0.99800146,-1.0006258,0.0026243925
980,-0.9980288,-1.0006421,0.0026132464
981,-0.99809766,-1.0006915,0.002593875
982,-0.99812263,-1.0007478,0.0026251674
983,-0.99818814,-1.000744,0.0025558472
984,-0.99818426,-1.000787,0.002602756
985,-0.9982204,-1.0007497,0.002529323
986,-0.99827427,-1.0007174,0.0024431348
987,-0.9982801,-1.0007218,0.0024417043
988,-0.9983464,-1.0006431,0.0022967458
989,-0.9984896,-1.0005904,0.0021008253
990,-0.9985756,-1.0006093,0.0020336509
991,-0.9986246,-1.0005503,0.0019256473
992,-0.9986573,-1.0004379,0.0017805696
993,-0.9986502,-1.0003061,0.0016559362
994,-0.99873334,-1.0000955,0.001362145
995,-0.9987852,-0.9999468,0.0011615753
996,-0.9987453,-0.9997625,0.0010171533
997,-0.9987626,-0.99947274,0.00071012974
998,-0.9987431,-0.9992645,0.0005213618
999,-0.998832,-0.99903965,0.00020766258
1000,-0.99881625,-0.9989703,0.000154078
1001,-0.99881727,-0.9988713,5.4061413e-05
1002,-0.99884623,-0.9990015,0.0001552701
1003,-0.99890107,-0.99984443,0.0009433627
1004,-0.9989365,-1.0024524,0.0035158992
1005,-0.9989158,-1.0011264,0.002210617
1006,-0.9989436,-1.0000483,0.0011046529
1007,-0.9989556,-0.99843824,-0.0005173683
1008,-0.9989797,-0.9983116,-0.00066810846
1009,-0.99897885,-0.99850523,-0.0004736185
1010,-0.9990028,-0.9984839,-0.00051891804
1011,-0.9990217,-0.9969346,-0.0020871162
1012,-0.9990557,-0.99508053,-0.003975153
1013,-0.99908364,-0.99336845,-0.0057151914
1014,-0.99910986,-0.99210274,-0.007007122
1015,-0.9991479,-0.9914085,-0.007739365
1016,-0.999152,-0.9912833,-0.007868707
1017,-0.99917847,-0.991634,-0.007544458
1018,-0.99921274,-0.9923855,-0.006827235
1019,-0.9992658,-0.9934597,-0.0058060884
1020,-0.999275,-0.9947105,-0.0045645237
1021,-0.999294,-0.99590236,-0.0033916235
1022,-0.99933213,-0.9968295,-0.0025026202
1023,-0.99936265,-0.9974336,-0.0019290447
1024,-0.99943876,-0.99805206,-0.0013867021
1025,-0.99949396,-0.99888915,-0.00060480833
1026,-0.9995613,-0.9997075,0.0001462102
1027,-0.9996008,-1.0004019,0.0008010268
1028,-0.9996203,-1.0009148,0.0012944937
1029,-0.99962133,-1.001279,0.0016576648
1030,-0.99964076,-1.0015304,0.001889646
1031,-0.999711,-1.0016811,0.0019701123
1032,-0.9996875,-1.0017897,0.0021021962
1033,-0.99969816,-1.0017545,0.0020563602
1034,-0.99970764,-1.0017059,0.0019982457
1035,-0.9997453,-1.0016488,0.0019034743
1036,-0.9997449,-1.0015284,0.0017834902
1037,-0.9997838,-1.0013742,0.0015904307
1038,-0.9997952,-1.0011665,0.0013712645
1039,-0.999814,-1.0009137,0.0010997653
1040,-0.9998451,-1.0006269,0.0007818341
1041,-0.999847,-1.0002508,0.00040382147
1042,-0.99987954,-0.99975735,-0.00012218952
1043,-0.99989605,-0.99918234,-0.000713706
1044,-0.9999024,-0.9984853,-0.0014171004
1045,-0.9998911,-0.9977764,-0.0021147132
1046,-0.9999258,-0.9970315,-0.0028942823
1047,-0.99992484,-0.99638957,-0.0035352707
1048,-0.9999335,-0.996183,-0.003750503
1049,-0.9999402,-0.9967126,-0.0032275915
1050,-0.9999535,-0.9976252,-0.0023283362
1051,-0.9999574,-0.9989705,-0.0009868741
1052,-0.9999405,-0.94413906,-0.05580145
1053,-0.1150097,0.19653535,-0.31154504
1054,-0.114918895,-0.13812456,0.02320566
1055,-0.1144997,-0.1187685,0.0042687953
1056,-0.11507915,-0.11207484,-0.0030043125
1057,-0.11510626,-0.109178044,-0.0059282184
1058,-0.11415647,-0.10836102,-0.005795449
1059,-0.11527329,-0.11019055,-0.0050827414
1060,-0.114388645,-0.11256028,-0.001828365
1061,-0.11508693,-0.11200444,-0.0030824915
1062,-0.114794694,-0.113357425,-0.0014372692
1063,-0.11536043,-0.113171816,-0.0021886155
1064,-0.115904376,-0.11363971,-0.0022646636
1065,-0.115972295,-0.11416125,-0.0018110424
1066,-0.11739665,-0.11441189,-0.0029847622
1067,-0.11787244,-0.11624412,-0.0016283169
1068,-0.11737427,-0.11721421,-0.00016006082
1069,-0.11745378,-0.117148,-0.00030577928
1070,-0.11838083,-0.11759279,-0.00078804046
1071,-0.119598545,-0.11889506,-0.0007034838
1072,-0.11884526,-0.120546944,0.0017016828
1073,-0.12036239,-0.12018449,-0.00017790496
1074,-0.12115422,-0.121983565,0.0008293465
1075,-0.122143514,-0.12291208,0.00076856464
1076,-0.12374348,-0.1239822,0.0002387166
1077,-0.12570459,-0.12551904,-0.00018554926
1078,-0.1263587,-0.12743784,0.0010791421
1079,-0.12562518,-0.12797283,0.0023476481
1080,-0.12610075,-0.1270479,0.0009471476
1081,-0.12558089,-0.1272898,0.0017089099
1082,-0.12449187,-0.12658139,0.0020895153
1083,-0.12421649,-0.12543471,0.0012182221
1084,-0.124463476,-0.1251138,0.0006503239
1085,-0.124281615,-0.12533237,0.0010507554
1086,-0.1253789,-0.12498506,-0.00039384514
1087,-0.1261206,-0.12599888,-0.000121712685
1088,-0.12717323,-0.12657322,-0.00060001016
1089,-0.1269831,-0.12749988,0.00051677227
1090,-0.12547052,-0.12709136,0.001620844
1091,-0.12401723,-0.12539236,0.0013751313
1092,-0.12283175,-0.12378709,0.00095534325
1093,-0.12200403,-0.12234723,0.0003431961
1094,-0.1204343,-0.12138363,0.0009493306
1095,-0.12002937,-0.119647294,-0.00038207322
1096,-0.11956222,-0.119162515,-0.00039970875
1097,-0.11978071,-0.118661635,-0.0011190772
1098,-0.11983378,-0.11886226,-0.0009715259
1099,-0.121085696,-0.1190335,-0.0020521954
1100,-0.12159106,-0.12074779,-0.0008432716
1101,-0.12109232,-0.12203523,0.0009429082
1102,-0.12055462,-0.123205915,0.0026512966
1103,-0.12038763,-0.12472503,0.0043374
