Time Step,True rot_3,Predicted rot_3,Error
9705,0.99887735,0.99968916,-0.00081181526
9706,0.9988825,0.9991692,-0.00028669834
9707,0.99902153,0.99863774,0.0003837943
9708,0.999119,0.9982115,0.0009074807
9709,0.99913836,0.99764246,0.0014958978
9710,0.9992112,0.99699676,0.0022144318
9711,0.9991997,0.9965044,0.0026952624
9712,0.99926203,0.9957568,0.00350523
9713,0.99935645,0.99494624,0.0044102073
9714,0.9993649,0.99439716,0.004967749
9715,0.9993364,0.9937586,0.0055778027
9716,0.9993575,0.99305135,0.0063061714
9717,0.999311,0.99231,0.0070009828
9718,0.99933296,0.99131083,0.00802213
9719,0.9994247,0.99034995,0.009074748
9720,0.9994698,0.98952836,0.009941459
9721,0.9995135,0.98871046,0.010803044
9722,0.9995585,0.9880784,0.011480093
9723,0.9996069,0.9875085,0.012098432
9724,0.99966586,0.98699,0.012675881
9725,0.9997284,0.9866718,0.013056576
9726,0.9997284,0.9865411,0.013187289
9727,0.9997402,0.9867015,0.013038695
9728,0.9997328,0.9874765,0.012256265
9729,0.9997482,0.98866594,0.011082232
9730,0.99975485,0.9910014,0.008753419
9731,0.9997801,0.99393183,0.0058482885
9732,0.99980444,0.99736625,0.0024381876
9733,0.9998073,0.9965177,0.0032895803
9734,0.024597494,0.9288204,-0.9042229
9735,0.024268545,0.026012873,-0.0017443281
9736,0.024247179,0.03022285,-0.005975671
9737,0.02429986,0.030466424,-0.0061665643
9738,0.024108069,0.029804569,-0.0056964997
9739,0.024413222,0.026579488,-0.0021662656
9740,0.024922239,0.023798857,0.0011233818
9741,0.025376648,0.025016531,0.00036011636
9742,0.025319276,0.027753178,-0.0024339017
9743,0.02579573,0.028980175,-0.0031844452
9744,0.02579014,0.029543603,-0.0037534628
9745,0.025971772,0.02898785,-0.003016077
9746,0.026063379,0.028285904,-0.002222525
9747,0.026260363,0.027519392,-0.0012590289
9748,0.026630664,0.02713739,-0.00050672516
9749,0.027627777,0.02723722,0.00039055757
9750,0.028990665,0.028198887,0.0007917788
9751,0.029839827,0.029571032,0.0002687946
9752,0.030795386,0.03029651,0.000498876
9753,0.031615518,0.031128852,0.00048666634
9754,0.032870226,0.031763114,0.0011071116
9755,0.033545703,0.0328262,0.00071950257
9756,0.033873938,0.033298127,0.00057581067
9757,0.034606572,0.033469014,0.0011375584
9758,0.035629664,0.034119803,0.0015098602
9759,0.035796557,0.03512078,0.0006757751
9760,0.036442038,0.035289302,0.0011527352
9761,0.03739535,0.035961382,0.0014339685
9762,0.039226312,0.036954425,0.002271887
9763,0.04114727,0.03879161,0.0023556575
9764,0.04182558,0.04071699,0.0011085905
9765,0.04322742,0.04139425,0.0018331707
9766,0.044934902,0.042793415,0.0021414869
9767,0.045666937,0.04446195,0.0012049861
9768,0.04645864,0.045127235,0.0013314039
9769,0.047204327,0.045832295,0.0013720319
9770,0.049450487,0.046508178,0.0029423088
9771,0.05150327,0.048685323,0.0028179474
9772,0.05276138,0.050667483,0.0020938963
9773,0.052966442,0.05184262,0.0011238232
9774,0.054619588,0.051977072,0.002642516
9775,0.055833083,0.053567644,0.0022654384
9776,0.056308776,0.05472797,0.0015808046
9777,0.057182755,0.05514146,0.0020412952
9778,0.060098983,0.055977724,0.004121259
9779,0.0626197,0.058842953,0.0037767477
9780,0.0653109,0.061315708,0.003995195
9781,0.06654923,0.063943714,0.0026055127
9782,0.06721913,0.0651603,0.0020588338
9783,0.0678311,0.06582231,0.0020087883
9784,0.068386145,0.066422455,0.00196369
9785,0.07035843,0.0670025,0.0033559352
9786,0.070837304,0.06895551,0.0018817931
9787,0.071864374,0.06946056,0.0024038106
9788,0.07335179,0.07057178,0.0027800128
9789,0.07531442,0.07215855,0.0031558648
9790,0.07856869,0.07421561,0.004353076
9791,0.08199591,0.077574834,0.0044210777
9792,0.083019994,0.081061125,0.0019588694
9793,0.08537252,0.08217667,0.003195852
9794,0.08624788,0.08464442,0.0016034544
9795,0.087077044,0.085668124,0.0014089197
9796,0.0883326,0.086613104,0.0017194971
9797,0.090789095,0.0879456,0.0028434917
9798,0.093606554,0.09042088,0.0031856745
9799,0.096494794,0.0932367,0.0032580942
9800,0.098852046,0.09611821,0.002733834
9801,0.10126334,0.0984944,0.0027689338
9802,0.10390063,0.10098177,0.0029188544
9803,0.10375566,0.1036346,0.00012105703
9804,0.10519473,0.10362316,0.0015715733
9805,0.10524541,0.10523238,1.30310655e-05
9806,0.10594726,0.10545359,0.00049367547
9807,0.10756071,0.1063874,0.00117331
9808,0.10780792,0.108196974,-0.00038905442
9809,0.1098615,0.10864802,0.0012134835
9810,0.111165345,0.11094046,0.00022488832
9811,0.11138917,0.11255528,-0.0011661127
9812,0.11209905,0.11308796,-0.0009889081
9813,0.113007635,0.114172116,-0.001164481
9814,0.113946185,0.115394525,-0.0014483407
9815,0.11506213,0.11663624,-0.0015741065
9816,0.116033226,0.11803056,-0.0019973367
9817,0.11633756,0.11928761,-0.00295005
9818,0.11747021,0.11977929,-0.0023090765
9819,0.11945695,0.12099077,-0.0015338212
9820,0.11965221,0.1227245,-0.0030722916
9821,0.12022815,0.1223357,-0.0021075532
9822,0.12118733,0.12200601,-0.00081867725
9823,0.12229766,0.121713385,0.00058427453
9824,0.12263708,0.12145458,0.0011824965
9825,0.12328565,0.120645046,0.002640605
9826,0.12413175,0.12036506,0.0037666857
9827,0.12478377,0.120684676,0.0040990934
9828,0.12546903,0.121486016,0.0039830133
9829,0.1258462,0.12350887,0.0023373365
9830,0.12703618,0.12733579,-0.00029960275
9831,0.1277087,0.12923072,-0.0015220195
9832,0.1284035,0.12700692,0.0013965815
9833,0.12941797,0.12822363,0.001194343
9834,0.9918682,0.14577493,0.8460933
9835,0.9919682,1.0053695,-0.0134013295
9836,0.9917951,0.99121463,0.00058048964
9837,0.99206513,0.9805095,0.011555612
9838,0.9920677,0.9703926,0.02167511
9839,0.9920008,0.9655519,0.026448905
9840,0.99198127,0.9696709,0.022310376
9841,0.9920507,0.97744787,0.01460284
9842,0.99192363,0.9831234,0.008800209
9843,0.9919775,0.9860369,0.005940616
9844,0.9919173,0.98829675,0.003620565
9845,0.99203897,0.9893943,0.002644658
9846,0.9919419,0.99014044,0.0018014908
9847,0.992092,0.9902598,0.0018321872
9848,0.99209094,0.99048126,0.001609683
9849,0.99206245,0.9906395,0.0014229417
9850,0.99201185,0.99063987,0.0013719797
9851,0.99213034,0.9905023,0.0016280413
9852,0.9921401,0.990202,0.0019381046
9853,0.99212015,0.9896723,0.0024478436
9854,0.99225616,0.989352,0.0029041767
9855,0.99233466,0.988908,0.003426671
9856,0.9922735,0.98869693,0.0035765767
9857,0.9923124,0.9881938,0.0041185617
9858,0.99240124,0.9877829,0.0046183467
9859,0.9925006,0.9872886,0.005212009
9860,0.992531,0.9869536,0.0055773854
9861,0.99251723,0.98670167,0.0058155656
9862,0.9924892,0.98640776,0.006081462
9863,0.99260736,0.98630863,0.006298721
9864,0.9927182,0.9866649,0.0060533285
9865,0.9926957,0.9870266,0.005669117
9866,0.99273854,0.9874962,0.0052423477
9867,0.99268275,0.9881695,0.0045132637
9868,0.9927093,0.9887705,0.003938794
9869,0.992708,0.989311,0.0033970475
9870,0.9927504,0.9898895,0.0028609037
9871,0.99273723,0.99045086,0.0022863746
9872,0.99292207,0.99103993,0.0018821359
9873,0.99300873,0.99181235,0.0011963844
9874,0.9930166,0.9923541,0.0006625056
9875,0.99306375,0.9929571,0.00010663271
9876,0.99317753,0.9935145,-0.00033694506
9877,0.99333787,0.9941942,-0.00085633993
9878,0.9933467,0.9947937,-0.001447022
9879,0.99346304,0.9950304,-0.0015673637
9880,0.99359107,0.99531955,-0.0017284751
9881,0.9937835,0.9956588,-0.0018753409
9882,0.99380386,0.99611306,-0.0023092031
9883,0.9938817,0.99639934,-0.0025176406
9884,0.9939553,0.9968174,-0.0028620958
9885,0.99404126,0.99719244,-0.0031511784
9886,0.99424356,0.99757504,-0.0033314824
9887,0.99423367,0.99794006,-0.0037063956
9888,0.994381,0.9980622,-0.0036811829
9889,0.9945273,0.9982016,-0.0036743283
9890,0.9945405,0.9985035,-0.0039629936
9891,0.99454886,0.9987733,-0.0042244196
9892,0.9946405,0.99885887,-0.00421834
9893,0.9946614,0.99905163,-0.0043902397
9894,0.9947813,0.99925596,-0.00447464
9895,0.99497366,0.99943787,-0.004464209
9896,0.9950295,0.999808,-0.0047785044
9897,0.9952047,0.99983525,-0.0046305656
9898,0.9953644,0.9999852,-0.0046207905
9899,0.9954686,1.0000944,-0.0046257973
9900,0.99557835,0.9999078,-0.004329443
9901,0.9956181,0.9998027,-0.0041846037
9902,0.99575377,0.99938464,-0.0036308765
9903,0.99585587,0.998986,-0.003130138
9904,0.99581355,0.99872226,-0.0029087067
9905,0.99592197,0.99835527,-0.0024333
9906,0.99601305,0.99811685,-0.0021038055
9907,0.99610704,0.99791306,-0.0018060207
9908,0.9961119,0.9975631,-0.0014511943
9909,0.9961319,0.9972199,-0.0010880232
9910,0.9960961,0.9969544,-0.0008583069
9911,0.9961617,0.9967629,-0.00060117245
9912,0.9962508,0.9964982,-0.00024741888
9913,0.9964851,0.99625236,0.00023275614
9914,0.99650264,0.99624884,0.00025379658
9915,0.9965881,0.9959567,0.000631392
9916,0.99672556,0.99565965,0.0010659099
9917,0.9969177,0.99556416,0.0013535619
9918,0.9970931,0.99540365,0.001689434
9919,0.99727446,0.9953182,0.001956284
9920,0.9974172,0.9952096,0.0022076368
9921,0.99744165,0.99507385,0.0023677945
9922,0.99751544,0.99493194,0.0025835037
9923,0.997505,0.9950175,0.0024874806
9924,0.9975332,0.9951013,0.002431929
9925,0.99757856,0.9951516,0.002426982
9926,0.99750274,0.99542505,0.0020776987
9927,0.99759066,0.9955594,0.0020312667
9928,0.9976343,0.9957471,0.0018872023
9929,0.9976452,0.9958834,0.0017617941
9930,0.9976707,0.9955866,0.002084136
9931,0.99768424,0.9940963,0.0035879612
9932,0.99772936,0.98988557,0.007843792
9933,0.9977366,0.9801373,0.017599285
9934,0.1365945,0.12513381,0.011460692
9935,0.13653296,0.13915838,-0.0026254207
9936,0.13683364,0.13789472,-0.0010610819
9937,0.13712695,0.13760851,-0.00048156083
9938,0.13704136,0.13724253,-0.00020116568
9939,0.13728216,0.13806304,-0.00078088045
9940,0.13729477,0.14033629,-0.0030415207
9941,0.13707985,0.14131565,-0.004235804
9942,0.13702857,0.1411144,-0.004085824
9943,0.13724095,0.14067796,-0.0034370124
9944,0.13759758,0.14047933,-0.0028817505
9945,0.1375537,0.14051645,-0.0029627383
9946,0.13772437,0.14027806,-0.0025536865
9947,0.13776925,0.14043683,-0.002667576
9948,0.13803545,0.14062227,-0.0025868267
9949,0.13732386,0.14102735,-0.00370349
9950,0.1374467,0.14039963,-0.0029529333
9951,0.13734709,0.14054085,-0.0031937659
9952,0.13730064,0.14055818,-0.0032575428
9953,0.13793504,0.14024222,-0.0023071766
9954,0.13889293,0.14060791,-0.0017149746
9955,0.13886128,0.14130113,-0.0024398416
9956,0.13865684,0.14098983,-0.0023329854
9957,0.13916147,0.14051907,-0.0013576001
9958,0.14017849,0.14076394,-0.0005854517
9959,0.14017141,0.14152274,-0.0013513267
9960,0.14039229,0.14128578,-0.0008934885
9961,0.14013888,0.14129265,-0.0011537671
9962,0.14071561,0.14086802,-0.00015240908
9963,0.1416024,0.14131232,0.0002900809
9964,0.14268297,0.14204,0.0006429702
9965,0.14228517,0.14301135,-0.0007261783
9966,0.14188376,0.14250086,-0.0006171018
9967,0.14217067,0.14199296,0.00017771125
9968,0.14255545,0.14222077,0.00033468008
9969,0.14286254,0.14251631,0.00034622848
9970,0.14341483,0.14272134,0.00069348514
9971,0.14445649,0.14316793,0.001288563
9972,0.14540929,0.1441284,0.0012808889
9973,0.14690247,0.14497778,0.0019246936
9974,0.14693922,0.14641856,0.0005206615
9975,0.147913,0.14640495,0.0015080422
9976,0.14904977,0.14732103,0.0017287433
9977,0.15132396,0.1483677,0.0029562563
9978,0.15308385,0.1505384,0.0025454462
9979,0.15712649,0.15221389,0.0049126
9980,0.15795115,0.15612257,0.0018285811
9981,0.15830041,0.15675645,0.0015439689
9982,0.15869093,0.15690185,0.0017890781
9983,0.1590409,0.15711947,0.0019214302
9984,0.15971693,0.157307,0.002409935
9985,0.16062064,0.15781382,0.0028068274
9986,0.1601274,0.15855673,0.0015706718
9987,0.16049558,0.15789682,0.0025987625
9988,0.16225752,0.15815914,0.0040983856
9989,0.16404091,0.15983956,0.0042013526
9990,0.16424674,0.16156648,0.002680257
9991,0.16547298,0.16177782,0.0036951602
9992,0.16625908,0.16309653,0.003162548
9993,0.16834286,0.16399588,0.0043469816
9994,0.17211725,0.16621776,0.005899489
9995,0.17466436,0.17016006,0.004504308
9996,0.17768396,0.1729109,0.0047730654
9997,0.17930914,0.17607142,0.0032377243
9998,0.17908664,0.17784761,0.0012390316
9999,0.18124843,0.17779684,0.0034515858
10000,0.18165903,0.18023103,0.0014279932
10001,0.18139394,0.18087304,0.0005208999
10002,0.18236595,0.18078561,0.0015803427
10003,0.1842826,0.18192303,0.002359569
10004,0.1859822,0.18395384,0.002028361
10005,0.1850972,0.18579979,-0.00070258975
10006,0.1852602,0.1850818,0.0001784116
10007,0.1853784,0.18549806,-0.000119656324
10008,0.18664736,0.18586037,0.0007869899
10009,0.18773173,0.18737301,0.00035871565
10010,0.18873571,0.18875629,-2.0578504e-05
10011,0.1919929,0.19011305,0.0018798411
10012,0.19535524,0.1937604,0.0015948415
10013,0.19898821,0.19755043,0.0014377832
10014,0.20028669,0.20160204,-0.0013153553
10015,0.20322834,0.20331517,-8.6829066e-05
10016,0.20611383,0.2065947,-0.00048087537
10017,0.20874265,0.20986886,-0.0011262149
10018,0.20824954,0.21277249,-0.0045229495
10019,0.2092837,0.21255918,-0.0032754838
10020,0.20978667,0.21382272,-0.004036054
10021,0.21142812,0.21453549,-0.003107369
10022,0.21184082,0.21632342,-0.004482597
10023,0.21214667,0.21676238,-0.004615709
10024,0.21226771,0.217039,-0.004771292
10025,0.21276188,0.21710223,-0.0043403506
10026,0.21299687,0.21758547,-0.004588604
10027,0.213536,0.21780768,-0.004271686
10028,0.21489187,0.21810594,-0.0032140762
10029,0.21524955,0.21904461,-0.0037950575
10030,0.21715589,0.21893641,-0.0017805248
10031,0.21692824,0.22168571,-0.004757464
10032,0.21752262,0.22212903,-0.004606411
10033,0.9986582,1.0041481,-0.0054899454
10034,0.9986523,0.9947681,0.0038841963
10035,0.99861777,0.98924977,0.009368002
10036,0.99867344,0.9796994,0.018974066
10037,0.99868757,0.96842635,0.030261219
10038,0.9986859,0.9733309,0.025354981
10039,0.9986895,0.98370427,0.014985204
10040,0.99875736,0.9869797,0.011777639
10041,0.9987387,0.98958695,0.009151757
10042,0.9988019,0.99197346,0.0068284273
10043,0.9987752,0.9933464,0.005428791
10044,0.998828,0.9944578,0.0043702126
10045,0.9988612,0.99515533,0.0037058592
10046,0.99890137,0.99552315,0.0033782125
10047,0.9989697,0.99602973,0.0029399395
10048,0.9989766,0.99662817,0.002348423
10049,0.9990307,0.9968327,0.0021979809
10050,0.9990769,0.9965792,0.0024977326
10051,0.9991866,0.9956628,0.003523767
10052,0.99922884,0.9947132,0.004515648
10053,0.99922,0.9940889,0.0051311255
10054,0.9992015,0.9931437,0.006057799
10055,0.9992255,0.9922214,0.007004082
10056,0.999283,0.9914712,0.0078118443
10057,0.9993204,0.99096835,0.008352041
10058,0.9993555,0.9907312,0.008624315
10059,0.9993697,0.99051887,0.008850813
10060,0.9993998,0.9906323,0.008767486
10061,0.9994042,0.99103254,0.008371651
10062,0.9994549,0.9911636,0.008291304
10063,0.99949944,0.9916997,0.0077997446
10064,0.9994808,0.9922012,0.007279575
10065,0.9995105,0.9926019,0.006908655
10066,0.9995165,0.9931772,0.0063393116
10067,0.9995173,0.9937807,0.005736649
10068,0.9995453,0.99444526,0.005100012
10069,0.9995789,0.99511385,0.0044650435
10070,0.9995796,0.9956758,0.0039038062
10071,0.99959105,0.99609077,0.0035002828
10072,0.99956805,0.9966114,0.0029566288
10073,0.9995757,0.99703044,0.0025452375
10074,0.9995921,0.9974093,0.0021828413
10075,0.9996182,0.9980232,0.0015949607
10076,0.9996674,0.9986769,0.00099051
10077,0.9997044,0.9994174,0.00028699636
10078,0.99969244,1.0001086,-0.00041615963
10079,0.9996985,1.0004989,-0.00080037117
10080,0.9996989,1.0006876,-0.0009887218
10081,0.9997415,1.0006837,-0.0009421706
10082,0.99976236,1.0008632,-0.0011008382
10083,0.9997664,1.001091,-0.001324594
10084,0.9997975,1.0013832,-0.0015856624
10085,0.9998037,1.0018921,-0.002088368
10086,0.9998248,1.0021386,-0.0023137927
10087,0.9998375,1.0021844,-0.0023468733
10088,0.99982613,1.00223,-0.002403915
10089,0.9998404,1.0021694,-0.002328992
10090,0.9998503,1.0023004,-0.0024501085
10091,0.999861,1.0025202,-0.0026592016
10092,0.99985206,1.0027605,-0.0029084682
10093,0.9998803,1.0028167,-0.0029363632
10094,0.9999025,1.0029285,-0.0030260086
10095,0.99991524,1.0031506,-0.0032353401
10096,0.9999062,1.0034391,-0.0035328865
10097,0.99991286,1.0030755,-0.0031626225
10098,0.99991417,1.0026876,-0.0027734041
10099,0.99992716,1.0022361,-0.0023089647
10100,0.9999279,1.0018884,-0.001960516
10101,0.9998989,1.0014896,-0.0015907288
10102,0.99991655,1.0008129,-0.00089633465
10103,0.99990857,1.0003762,-0.00046765804
10104,0.99991834,0.99983,8.833408e-05
10105,0.9999161,0.9991497,0.0007663965
10106,0.9999161,0.9985027,0.0014134049
10107,0.99989307,0.99784297,0.0020501018
10108,0.99987495,0.99707764,0.0027973056
10109,0.99987805,0.9961732,0.003704846
10110,0.99985206,0.99533236,0.004519701
10111,0.9998343,0.9943789,0.0054553747
10112,0.99982774,0.9933492,0.006478548
10113,0.9998499,0.9921994,0.0076504946
10114,0.9998149,0.9911014,0.008713543
10115,0.99982184,0.98986024,0.009961605
10116,0.99981564,0.988824,0.010991633
10117,0.9998253,0.98767656,0.012148738
10118,0.99980754,0.98652303,0.013284504
10119,0.9997961,0.98506165,0.014734447
10120,0.99979156,0.98357093,0.01622063
10121,0.99978644,0.9821914,0.017595053
10122,0.9997546,0.98100525,0.018749356
10123,0.9997631,0.9802059,0.019557178
10124,0.99976975,0.9801832,0.019586563
10125,0.9997812,0.9809972,0.018783987
10126,0.9997676,0.98291343,0.016854167
10127,0.99973625,0.98589,0.013846278
10128,0.9997266,0.9908764,0.008850217
10129,0.9997085,0.9999421,-0.00023365021
10130,0.9997004,1.0119982,-0.0122977495
10131,0.99967813,1.0199176,-0.020239472
10132,0.17361882,0.9223372,-0.7487184
10133,0.17365158,0.17065963,0.0029919446
10134,0.17372578,0.17707145,-0.0033456683
10135,0.17373846,0.18097155,-0.0072330832
10136,0.17412536,0.17789932,-0.0037739575
10137,0.17402217,0.17574519,-0.0017230213
10138,0.17415598,0.17420937,-5.339086e-05
10139,0.17382939,0.17537962,-0.0015502274
10140,0.1739567,0.17632085,-0.0023641437
10141,0.17388457,0.17770578,-0.003821209
10142,0.1736418,0.17823136,-0.0045895576
10143,0.1736864,0.17791747,-0.0042310655
10144,0.17378688,0.17742373,-0.003636852
10145,0.17385745,0.17686619,-0.0030087382
10146,0.1740634,0.1765514,-0.0024880022
10147,0.17493914,0.17682657,-0.0018874258
10148,0.1754352,0.17798336,-0.0025481582
10149,0.17663965,0.17856762,-0.0019279718
10150,0.17800643,0.17978233,-0.0017759055
10151,0.17905,0.18117651,-0.002126515
10152,0.17881659,0.18172601,-0.002909422
10153,0.17894901,0.18101768,-0.0020686686
10154,0.17954753,0.18067168,-0.0011241436
10155,0.18004741,0.18084101,-0.00079360604
10156,0.1802395,0.18097454,-0.0007350445
10157,0.18063425,0.1808693,-0.00023505092
10158,0.18199049,0.18105084,0.0009396523
10159,0.18371904,0.18225297,0.0014660656
10160,0.18555169,0.18384421,0.0017074794
10161,0.18622148,0.18555588,0.00066560507
10162,0.18591216,0.18610603,-0.0001938641
10163,0.18536015,0.18567818,-0.00031803548
10164,0.18523309,0.18499841,0.00023467839
10165,0.184932,0.18473014,0.00020185113
10166,0.18502092,0.18433267,0.00068825483
10167,0.1845686,0.18431945,0.00024914742
10168,0.18469724,0.18375555,0.0009416938
10169,0.18440138,0.18380362,0.0005977601
10170,0.18533762,0.18343648,0.0019011348
10171,0.18610407,0.18432269,0.0017813891
10172,0.18603912,0.1849973,0.0010418147
10173,0.1867239,0.18482606,0.0018978417
10174,0.18783313,0.18542762,0.0024055094
10175,0.18820074,0.1864085,0.0017922372
10176,0.18917133,0.1866602,0.0025111288
10177,0.19118105,0.18749365,0.0036873966
10178,0.1932937,0.18932632,0.0039673895
10179,0.19342166,0.19126695,0.002154708
10180,0.19392349,0.19127057,0.0026529133
10181,0.19524561,0.19170122,0.0035443902
10182,0.19726345,0.19296001,0.0043034405
10183,0.20260686,0.19493254,0.0076743215
10184,0.20334041,0.20016177,0.0031786412
10185,0.20413454,0.20074704,0.0033874959
10186,0.20416893,0.20143679,0.0027321428
10187,0.20323284,0.20147336,0.0017594844
10188,0.20387436,0.20060757,0.0032667965
10189,0.20385103,0.20136318,0.0024878532
10190,0.20368886,0.20138861,0.0023002476
10191,0.20436451,0.20137201,0.002992496
10192,0.20509373,0.20225346,0.0028402656
10193,0.20884515,0.20324987,0.0055952817
10194,0.211598,0.20723882,0.004359171
10195,0.21118836,0.21023709,0.00095127523
10196,0.21267912,0.21000978,0.0026693344
10197,0.21339655,0.21167459,0.0017219633
10198,0.21469341,0.2126559,0.0020375103
10199,0.21536098,0.21421896,0.001142025
10200,0.21515673,0.21512981,2.6926398e-05
10201,0.21643694,0.21510652,0.0013304204
10202,0.21786898,0.21659891,0.0012700707
10203,0.21860859,0.21818724,0.00042134523
10204,0.22062619,0.2190562,0.0015699863
10205,0.22159003,0.22126332,0.00032670796
10206,0.22137712,0.22244261,-0.0010654926
10207,0.22241367,0.2225313,-0.00011762977
10208,0.22355276,0.22387786,-0.00032509863
10209,0.22453345,0.22532082,-0.00078736246
10210,0.2259749,0.22665626,-0.0006813556
10211,0.22479564,0.22844991,-0.0036542714
10212,0.22527678,0.227614,-0.0023372173
10213,0.22556251,0.22849326,-0.0029307455
10214,0.22775224,0.22917765,-0.0014254153
10215,0.22859004,0.23173223,-0.003142193
10216,0.23059946,0.2329361,-0.0023366362
10217,0.2303548,0.23521547,-0.0048606694
10218,0.23121226,0.23518236,-0.0039701015
10219,0.23259744,0.23623961,-0.0036421716
10220,0.23312822,0.23778623,-0.0046580136
10221,0.23395553,0.23846851,-0.0045129806
10222,0.23443143,0.23941778,-0.004986346
10223,0.23643179,0.2399731,-0.0035413057
10224,0.23783115,0.24186952,-0.0040383786
10225,0.23725604,0.24305958,-0.0058035403
10226,0.23918556,0.2421695,-0.0029839426
10227,0.2409718,0.24359363,-0.0026218295
10228,0.24187051,0.24481055,-0.0029400438
10229,0.24302888,0.24481642,-0.0017875433
10230,0.24490647,0.2448671,3.9368868e-05
10231,0.24741489,0.24584302,0.0015718639
10232,-0.9999454,-0.99615407,-0.0037913322
10233,-0.9999485,-0.9998627,-8.583069e-05
10234,-0.99993145,-0.9993433,-0.00058817863
10235,-0.99993396,-0.9960307,-0.0039032698
10236,-0.999943,-0.9873281,-0.012614906
10237,-0.99994457,-0.9897723,-0.010172248
10238,-0.99996257,-0.9955949,-0.0043676496
10239,-0.9999461,-0.99810034,-0.001845777
10240,-0.9999591,-0.9980871,-0.0018720031
10241,-0.9999597,-0.9984675,-0.0014922023
10242,-0.99996233,-0.9988611,-0.0011012554
10243,-0.99996173,-0.99933195,-0.0006297827
10244,-0.99995816,-0.9995062,-0.00045198202
10245,-0.9999596,-0.99947387,-0.00048571825
10246,-0.9999471,-0.9994954,-0.000451684
10247,-0.9999267,-0.999401,-0.00052571297
10248,-0.99992085,-0.9993689,-0.000551939
10249,-0.9999187,-0.9994416,-0.00047707558
10250,-0.99992263,-0.9995921,-0.00033050776
10251,-0.9999174,-0.99986637,-5.1021576e-05
10252,-0.99993,-0.99978733,-0.00014269352
10253,-0.99991524,-0.9997912,-0.00012403727
10254,-0.9999213,-0.9997074,-0.00021392107
10255,-0.9998956,-0.99972844,-0.00016713142
10256,-0.99990714,-0.9996201,-0.00028705597
10257,-0.9998878,-0.9995755,-0.00031232834
10258,-0.99988484,-0.99942297,-0.0004618764
10259,-0.99987173,-0.9994553,-0.00041645765
10260,-0.9998497,-0.9994018,-0.0004478693
10261,-0.99979633,-0.999419,-0.000377357
10262,-0.9997936,-0.99934226,-0.00045132637
10263,-0.99975866,-0.9993873,-0.00037133694
10264,-0.99971503,-0.9993469,-0.0003681183
10265,-0.9996909,-0.99927884,-0.0004120469
10266,-0.99964905,-0.9993231,-0.0003259182
10267,-0.9996381,-0.99930805,-0.00033003092
10268,-0.9996438,-0.999339,-0.00030481815
10269,-0.9996232,-0.999309,-0.00031417608
10270,-0.99959236,-0.9992588,-0.0003335476
10271,-0.99960524,-0.999214,-0.0003912449
10272,-0.99964,-0.9992528,-0.00038719177
10273,-0.9995935,-0.9992447,-0.00034880638
10274,-0.9996126,-0.9991325,-0.0004801154
10275,-0.99956506,-0.9992606,-0.00030446053
10276,-0.99953926,-0.9992038,-0.00033545494
10277,-0.99952126,-0.9991997,-0.00032156706
10278,-0.9995098,-0.9991783,-0.00033152103
10279,-0.9995246,-0.9991822,-0.00034236908
10280,-0.9994759,-0.99934584,-0.00013005733
10281,-0.99947387,-0.9993186,-0.0001552701
10282,-0.99941003,-0.9993707,-3.9339066e-05
10283,-0.9994079,-0.9992428,-0.00016510487
10284,-0.99940455,-0.9992658,-0.00013875961
10285,-0.9993975,-0.99926484,-0.00013267994
10286,-0.9993498,-0.9991536,-0.00019615889
10287,-0.9993067,-0.9991319,-0.00017476082
10288,-0.99923205,-0.9990276,-0.00020444393
10289,-0.9991899,-0.99901336,-0.00017654896
10290,-0.9991468,-0.9990253,-0.00012153387
10291,-0.99910307,-0.9987872,-0.000315845
10292,-0.99900156,-0.9986561,-0.00034546852
10293,-0.9989992,-0.9984538,-0.0005453825
10294,-0.99892163,-0.99844456,-0.00047707558
10295,-0.99885774,-0.9981658,-0.0006919503
10296,-0.99872774,-0.99774563,-0.0009821057
10297,-0.9987249,-0.99736327,-0.0013616085
10298,-0.99868304,-0.99727094,-0.0014120936
10299,-0.9986345,-0.9971738,-0.001460731
10300,-0.9985765,-0.9970475,-0.001529038
10301,-0.9984975,-0.9969568,-0.0015406609
10302,-0.9985191,-0.9966007,-0.0019184351
10303,-0.9985089,-0.9964802,-0.002028644
10304,-0.99844676,-0.9963292,-0.0021175742
10305,-0.9983481,-0.9961117,-0.0022364259
10306,-0.998353,-0.99580914,-0.0025438666
10307,-0.9983475,-0.9956651,-0.0026824474
10308,-0.9982773,-0.9954973,-0.0027800202
10309,-0.9983216,-0.9951953,-0.0031262636
10310,-0.99823546,-0.99511236,-0.0031231046
10311,-0.9982291,-0.9948648,-0.003364265
10312,-0.9981547,-0.994712,-0.0034427047
10313,-0.99815995,-0.99449706,-0.0036628842
10314,-0.99809784,-0.9944072,-0.00369066
10315,-0.99798846,-0.9942165,-0.0037719607
10316,-0.9979679,-0.9939869,-0.003980994
10317,-0.9979674,-0.9938238,-0.0041435957
10318,-0.997957,-0.99361116,-0.0043458343
10319,-0.9979139,-0.9933886,-0.004525304
10320,-0.99778616,-0.9931629,-0.004623294
10321,-0.99765295,-0.9928616,-0.0047913194
10322,-0.9974847,-0.99256873,-0.0049159527
10323,-0.9973923,-0.9922812,-0.0051110983
10324,-0.99740344,-0.9921512,-0.005252242
10325,-0.9973686,-0.99225765,-0.0051109195
