Time Step,True rot_2,Predicted rot_2,Error
9301,-0.007000052,-0.007957074,0.00095702196
9302,-0.008109766,-0.0071267206,-0.0009830454
9303,-0.010088619,-0.008170433,-0.0019181855
9304,-0.00834607,-0.01007685,0.0017307801
9305,-0.008489858,-0.008431864,-5.7994388e-05
9306,-0.0078059137,-0.008559355,0.0007534409
9307,-0.0076676584,-0.007915572,0.00024791388
9308,-0.0065514264,-0.007774927,0.0012235008
9309,-0.0066418,-0.006720941,7.9141e-05
9310,-0.0069933063,-0.0067994273,-0.00019387901
9311,-0.0078420695,-0.007143627,-0.00069844257
9312,-0.008043653,-0.007954371,-8.928217e-05
9313,-0.006543454,-0.008169525,0.0016260715
9314,-0.007124101,-0.0067237336,-0.0004003672
9315,-0.0072414684,-0.007283706,4.2237807e-05
9316,-0.007857288,-0.007403444,-0.0004538442
9317,-0.006943752,-0.007997014,0.0010532616
9318,-0.005906874,-0.0071197855,0.0012129117
9319,-0.0064925323,-0.0061115967,-0.0003809356
9320,-0.0060373372,-0.0066659413,0.0006286041
9321,-0.006248914,-0.0062100305,-3.888365e-05
9322,-0.006598072,-0.006413363,-0.0001847092
9323,-0.0063423743,-0.0067390483,0.00039667403
9324,-0.00646952,-0.0064734495,3.9297156e-06
9325,-0.006154554,-0.0065811756,0.00042662164
9326,-0.0058814427,-0.0062475186,0.0003660759
9327,-0.00713717,-0.0059373407,-0.0011998294
9328,-0.0076885754,-0.0071078376,-0.00058073783
9329,-0.008037804,-0.0075670257,-0.00047077797
9330,-0.008452595,-0.0077233436,-0.00072925165
9331,-0.008727703,-0.0076009217,-0.0011267816
9332,-0.007171906,-0.0069596358,-0.0002122703
9333,-0.007279417,-0.004384696,-0.002894721
9334,0.0029094564,-0.005695142,0.008604598
9335,0.0029647287,0.004270712,-0.0013059832
9336,0.0036079127,0.0029773905,0.00063052215
9337,0.0027353528,0.0039852723,-0.0012499194
9338,0.003059297,0.0023403263,0.0007189708
9339,0.0039784634,0.0013986711,0.0025797924
9340,0.0037710713,0.0023876186,0.0013834527
9341,0.0042266976,0.0029583964,0.0012683012
9342,0.0035512918,0.004191283,-0.00063999137
9343,0.0032701727,0.0040642377,-0.00079406495
9344,0.0023842067,0.003906544,-0.0015223371
9345,0.0023569171,0.0029073905,-0.00055047334
9346,0.0028276315,0.002675413,0.00015221862
9347,0.0032382193,0.0029145041,0.00032371515
9348,0.00399048,0.0031352725,0.0008552077
9349,0.005634302,0.0037139857,0.0019203161
9350,0.004498369,0.005125781,-0.000627412
9351,0.0035243079,0.004022368,-0.00049806037
9352,0.004610811,0.003056019,0.0015547918
9353,0.0051599443,0.0038857404,0.0012742039
9354,0.003091713,0.004236271,-0.0011445582
9355,0.0038049791,0.0023954627,0.0014095164
9356,0.0033747072,0.002934727,0.0004399803
9357,0.0037576184,0.0026209794,0.0011366389
9358,0.0044173896,0.0029816316,0.0014357581
9359,0.004458372,0.0036170646,0.00084130745
9360,0.004669402,0.0037126509,0.00095675094
9361,0.0043269363,0.0039300052,0.00039693108
9362,0.005431443,0.0036498518,0.0017815912
9363,0.004694918,0.0046624118,3.2506417e-05
9364,0.0034026757,0.004026755,-0.0006240795
9365,0.0036508401,0.0028649382,0.0007859019
9366,0.0022521934,0.0030719126,-0.00081971916
9367,0.0023881746,0.0018124237,0.00057575095
9368,0.0030196304,0.0019210144,0.001098616
9369,0.004562901,0.0024938872,0.0020690137
9370,0.0029434385,0.0039122733,-0.00096883485
9371,0.004729046,0.0024681448,0.0022609013
9372,0.0032094908,0.004096765,-0.0008872743
9373,0.0039999736,0.0027374616,0.001262512
9374,0.0028458755,0.0034544314,-0.000608556
9375,0.0029432725,0.0024005927,0.0005426798
9376,0.002188188,0.0024734559,-0.00028526783
9377,0.0030849606,0.0017903231,0.0012946376
9378,0.0034097703,0.0026113852,0.0007983851
9379,0.0029198506,0.0029109628,8.887844e-06
9380,0.0040041935,0.0024893875,0.001514806
9381,0.003964012,0.0034784502,0.0004855618
9382,0.00475743,0.003466488,0.0012909418
9383,0.003049598,0.0041970713,-0.0011474732
9384,0.004438394,0.002673178,0.0017652162
9385,0.0049937097,0.0039038653,0.0010898444
9386,0.0031577367,0.004453344,-0.0012956071
9387,0.0040044053,0.0028041655,0.0012002399
9388,0.005102014,0.003552875,0.0015491392
9389,0.005685993,0.004541241,0.0011447519
9390,0.0040294714,0.005096026,-0.0010665548
9391,0.0054048346,0.0036465917,0.001758243
9392,0.006580821,0.004858821,0.0017219996
9393,0.0049606073,0.005928933,-0.0009683259
9394,0.00566471,0.0045314487,0.0011332612
9395,0.006659763,0.0051214295,0.0015383335
9396,0.0070545413,0.005988103,0.0010664384
9397,0.0044037052,0.0063965395,-0.0019928343
9398,0.0054377643,0.0041318815,0.0013058828
9399,0.0057207043,0.005037256,0.0006834483
9400,0.007710715,0.005297834,0.0024128808
9401,0.0066123754,0.0071444088,-0.0005320334
9402,0.007746038,0.006227875,0.0015181629
9403,0.0049101845,0.0073032537,-0.0023930692
9404,0.0059443084,0.004777963,0.0011663456
9405,0.006293982,0.0057525323,0.0005414495
9406,0.0077402205,0.006098253,0.0016419673
9407,0.006863895,0.0074681183,-0.00060422346
9408,0.0074520023,0.006692486,0.0007595164
9409,0.0058878097,0.0072693145,-0.0013815048
9410,0.006402887,0.0058649173,0.00053796964
9411,0.007707651,0.0063427202,0.0013649305
9412,0.0077789067,0.0075425436,0.00023636315
9413,0.0074249837,0.007639157,-0.00021417346
9414,0.0071512703,0.007304763,-0.00015349267
9415,0.0056833844,0.0070465566,-0.0013631722
9416,0.0061506373,0.0057095108,0.00044112653
9417,0.004944076,0.0061233304,-0.0011792546
9418,0.00444247,0.0049949028,-0.0005524326
9419,0.005080476,0.0045370595,0.0005434165
9420,0.0057002036,0.005104037,0.0005961666
9421,0.005804911,0.0056964345,0.00010847626
9422,0.005657889,0.0058103404,-0.00015245145
9423,0.0066444664,0.005697428,0.00094703864
9424,0.005677075,0.006621166,-0.000944091
9425,0.0068560536,0.0057724696,0.001083584
9426,0.0063779987,0.006835985,-0.00045798626
9427,0.006061994,0.0063908957,-0.0003289017
9428,0.006032641,0.006081322,-4.8681162e-05
9429,0.004226498,0.0059706545,-0.0017441567
9430,0.0052506253,0.004375116,0.00087550934
9431,0.0064101513,0.0049984637,0.0014116876
9432,0.006145609,0.005513489,0.0006321203
9433,0.0062788003,0.004803615,0.0014751852
9434,0.0045444747,0.004352971,0.00019150367
9435,0.0048845154,0.0024910732,0.0023934422
9436,0.0047772806,0.0037990385,0.0009782421
9437,0.005824727,0.0048687556,0.0009559714
9438,0.005715282,0.0062306374,-0.00051535526
9439,0.004720494,0.0063258195,-0.0016053254
9440,0.0051573603,0.0048287767,0.00032858364
9441,0.00635289,0.0046299715,0.0017229184
9442,0.0049774447,0.0052713496,-0.00029390492
9443,0.0063323188,0.004066414,0.0022659046
9444,0.0053464286,0.0051962677,0.00015016086
9445,0.0064241285,0.0044949874,0.0019291411
9446,0.005773641,0.005315968,0.00045767333
9447,0.005733657,0.004707454,0.0010262034
9448,0.0055119945,0.004531532,0.0009804624
9449,0.0052298238,0.004237786,0.0009920378
9450,0.005147588,0.0039017652,0.0012458228
9451,0.0035080842,0.0037571536,-0.00024906942
9452,0.0031188256,0.0023373035,0.00078152213
9453,0.0039425204,0.0021029294,0.001839591
9454,0.0038554226,0.0027961673,0.0010592553
9455,0.005574535,0.0026511024,0.0029234327
9456,0.004254555,0.0041688373,8.571753e-05
9457,0.0026356669,0.0030678262,-0.0004321593
9458,0.003364604,0.0016833196,0.0016812844
9459,0.003657216,0.0022872286,0.0013699874
9460,0.0019969,0.0025618174,-0.00056491746
9461,0.003128349,0.0011079325,0.0020204165
9462,0.002784257,0.0020648714,0.0007193857
9463,0.0035624893,0.0017488356,0.0018136537
9464,0.003807054,0.002439017,0.001368037
9465,0.002264813,0.0026140918,-0.0003492788
9466,0.0029773111,0.0012247694,0.0017525417
9467,0.004064171,0.0018371384,0.0022270326
9468,0.0042220806,0.0028027357,0.0014193449
9469,0.004341778,0.0029563627,0.0013854152
9470,0.003782233,0.0030556568,0.0007265762
9471,0.0029683448,0.002545353,0.0004229918
9472,0.004446592,0.0018076666,0.0026389256
9473,0.004065624,0.0031171767,0.00094844727
9474,0.0036455367,0.0027620534,0.0008834833
9475,0.002799828,0.002410702,0.00038912613
9476,0.0023462109,0.0016970368,0.0006491741
9477,0.0027806645,0.0013024067,0.0014782578
9478,0.0022075071,0.0016761944,0.0005313128
9479,0.003800931,0.0011612875,0.0026396434
9480,0.0048500947,0.0025750715,0.0022750231
9481,0.0046903305,0.0035561658,0.0011341646
9482,0.0042734956,0.003457246,0.0008162495
9483,0.003048344,0.0031268336,-7.848954e-05
9484,0.0055544786,0.002031915,0.0035225637
9485,0.0045086048,0.00423833,0.00027027493
9486,0.0041323816,0.0033621378,0.0007702438
9487,0.0023922285,0.0030479333,-0.0006557049
9488,0.0021934395,0.0014950442,0.0006983953
9489,0.005365073,0.0013018614,0.004063212
9490,0.0043629194,0.004067777,0.00029514218
9491,0.0050701946,0.0032080263,0.0018621683
9492,0.003420389,0.0038613507,-0.00044096168
9493,0.0041072727,0.0024056807,0.001701592
9494,0.0016650023,0.0029549748,-0.0012899725
9495,0.0033145493,0.0008080337,0.0025065157
9496,0.0028563451,0.0022152606,0.0006410845
9497,0.003472745,0.0018888908,0.0015838542
9498,0.0041317097,0.0024614586,0.0016702511
9499,0.003588148,0.0030902047,0.00049794326
9500,0.0030157906,0.0026844398,0.00033135084
9501,0.0032955809,0.0022508784,0.0010447025
9502,0.0030714215,0.0025720852,0.0004993363
9503,0.0028540357,0.0024168424,0.00043719332
9504,0.0039619096,0.002279545,0.0016823646
9505,0.0046458202,0.0033729356,0.0012728847
9506,0.0035001198,0.0041028024,-0.0006026826
9507,0.0042753783,0.0031301468,0.0011452315
9508,0.0045093293,0.0039017648,0.0006075646
9509,0.0041805548,0.004182481,-1.9264407e-06
9510,0.004674497,0.0039182734,0.0007562237
9511,0.005241908,0.004423166,0.000818742
9512,0.00537242,0.0049934415,0.00037897844
9513,0.0053750365,0.005137228,0.00023780856
9514,0.006768979,0.0051584803,0.0016104989
9515,0.0064312215,0.0064826137,-5.1392242e-05
9516,0.00717778,0.00616602,0.00101176
9517,0.0049298313,0.006883785,-0.0019539539
9518,0.005484411,0.0047616926,0.0007227184
9519,0.008025532,0.005278508,0.0027470235
9520,0.008860431,0.0076525556,0.0012078751
9521,0.0083601065,0.008442062,-8.1955455e-05
9522,0.007352246,0.00795204,-0.0005997941
9523,0.008510352,0.0069917524,0.0015185997
9524,0.00727793,0.008027579,-0.00074964855
9525,0.0069145774,0.006836725,7.7852514e-05
9526,0.0058233174,0.0064397235,-0.0006164061
9527,0.0065315315,0.005366645,0.0011648866
9528,0.0065246085,0.005910014,0.00061459467
9529,0.007675468,0.005730053,0.001945415
9530,0.0071581984,0.00650552,0.0006526783
9531,0.0069310986,0.0057350015,0.0011960971
9532,0.006127828,0.005129863,0.0009979648
9533,0.0052418197,0.0039848005,0.0012570191
9534,0.014576457,0.0027051016,0.011871356
9535,0.01461342,0.009349952,0.0052634673
9536,0.014779648,0.011421868,0.0033577802
9537,0.014460442,0.011870226,0.0025902158
9538,0.014406435,0.011944505,0.0024619298
9539,0.014966582,0.012502727,0.0024638548
9540,0.014886471,0.0137515245,0.001134947
9541,0.014944597,0.01457514,0.00036945753
9542,0.01423196,0.015097527,-0.00086556654
9543,0.014220446,0.014361909,-0.00014146231
9544,0.014217087,0.01423075,-1.3662502e-05
9545,0.013862432,0.014137811,-0.00027537905
9546,0.013695746,0.013726964,-3.1217933e-05
9547,0.013810477,0.013521182,0.00028929487
9548,0.013381211,0.013607888,-0.00022667646
9549,0.0135082835,0.013167471,0.00034081284
9550,0.013832894,0.013286016,0.0005468782
9551,0.014122127,0.013590385,0.0005317414
9552,0.013021803,0.01386742,-0.0008456167
9553,0.011712154,0.01277033,-0.0010581752
9554,0.012466768,0.011467542,0.0009992262
9555,0.012593447,0.012213413,0.00038003456
9556,0.012686451,0.012332533,0.0003539184
9557,0.0115721775,0.012421845,-0.00084966794
9558,0.011677637,0.011311883,0.00036575366
9559,0.010266253,0.011412109,-0.0011458565
9560,0.010595166,0.010003974,0.0005911924
9561,0.011223786,0.010321477,0.00090230815
9562,0.011773991,0.010933458,0.0008405335
9563,0.012591767,0.011469724,0.0011220435
9564,0.012557301,0.012275377,0.00028192345
9565,0.011802909,0.012236501,-0.00043359213
9566,0.012782075,0.0114864865,0.0012955889
9567,0.012608011,0.012457133,0.00015087798
9568,0.013245013,0.012282166,0.0009628469
9569,0.0148357,0.012911541,0.001924159
9570,0.015168291,0.014485497,0.00068279356
9571,0.015540681,0.014813312,0.0007273685
9572,0.014741651,0.015184032,-0.00044238102
9573,0.014158875,0.014392322,-0.00023344718
9574,0.0142257605,0.013816507,0.00040925387
9575,0.014357276,0.013882368,0.0004749084
9576,0.015440246,0.014009129,0.0014311168
9577,0.014053495,0.015076869,-0.0010233745
9578,0.01511857,0.013696002,0.0014225682
9579,0.013318231,0.014744508,-0.0014262768
9580,0.013543775,0.012949803,0.0005939724
9581,0.014631571,0.0131662795,0.0014652917
9582,0.014988312,0.014232441,0.0007558707
9583,0.014920445,0.014575673,0.0003447719
9584,0.014721395,0.014494903,0.00022649206
9585,0.014659121,0.014289029,0.00037009176
9586,0.014982792,0.014215316,0.0007674759
9587,0.015145433,0.014526299,0.00061913393
9588,0.0134937735,0.01467488,-0.0011811061
9589,0.0147379935,0.013031554,0.0017064391
9590,0.015073094,0.01425263,0.0008204635
9591,0.015017101,0.014567182,0.0004499182
9592,0.013014035,0.014492924,-0.001478889
9593,0.01363037,0.012503333,0.0011270363
9594,0.015671976,0.013104991,0.0025669849
9595,0.0149668325,0.0151016405,-0.00013480801
9596,0.013222777,0.014381265,-0.001158488
9597,0.0144603895,0.012640507,0.0018198825
9598,0.014819183,0.013844337,0.0009748461
9599,0.015768994,0.014181977,0.0015870165
9600,0.015786558,0.015110881,0.0006756773
9601,0.01551042,0.015127096,0.000383324
9602,0.015412081,0.014870434,0.00054164696
9603,0.01623396,0.014801987,0.0014319727
9604,0.014923121,0.015642911,-0.00071979035
9605,0.01474069,0.014394566,0.00034612324
9606,0.014113954,0.014258006,-0.00014405139
9607,0.012916057,0.013682048,-0.00076599047
9608,0.013645445,0.012546352,0.0010990929
9609,0.012517756,0.013294815,-0.00077705923
9610,0.013989001,0.012222801,0.0017661992
9611,0.012590322,0.013667749,-0.0010774275
9612,0.013817814,0.012320361,0.0014974531
9613,0.014261981,0.013536009,0.00072597153
9614,0.0152209615,0.013979362,0.0012415992
9615,0.015453412,0.014889941,0.0005634716
9616,0.013972139,0.015064988,-0.0010928493
9617,0.015012854,0.013618831,0.0013940232
9618,0.014653046,0.014573528,7.951725e-05
9619,0.014251539,0.014215767,3.577117e-05
9620,0.0132738,0.013849007,-0.0005752072
9621,0.013989352,0.012929458,0.0010598935
9622,0.013762899,0.013580278,0.00018262118
9623,0.013664239,0.013331614,0.00033262465
9624,0.012846502,0.013234787,-0.00038828515
9625,0.013808941,0.012473574,0.0013353666
9626,0.013344881,0.013338575,6.305985e-06
9627,0.014721552,0.012853623,0.0018679285
9628,0.01420069,0.014019164,0.00018152595
9629,0.015110039,0.013422334,0.0016877055
9630,0.014825281,0.014104727,0.00072055403
9631,0.014573599,0.013749055,0.0008245446
9632,0.014207204,0.013424562,0.0007826416
9633,0.014119575,0.013109843,0.0010097316
9634,-0.0054593524,0.0129530495,-0.018412402
9635,-0.0055323546,-0.0019006373,-0.0036317173
9636,-0.005396835,-0.0028031939,-0.0025936412
9637,-0.0047913897,-0.0036626211,-0.0011287685
9638,-0.0052955,-0.0038566361,-0.001438864
9639,-0.0048087463,-0.005073789,0.00026504276
9640,-0.0039514843,-0.004914195,0.0009627105
9641,-0.004215458,-0.004462637,0.00024717906
9642,-0.0046483045,-0.004686351,3.804639e-05
9643,-0.005246252,-0.0049542557,-0.00029199617
9644,-0.0043129413,-0.005357054,0.0010441127
9645,-0.005140926,-0.004377777,-0.000763149
9646,-0.0051474534,-0.0051164078,-3.1045638e-05
9647,-0.0053786235,-0.0051834653,-0.00019515818
9648,-0.0052658156,-0.0054735173,0.0002077017
9649,-0.0059480797,-0.0054603657,-0.00048771407
9650,-0.0052509164,-0.0061961636,0.00094524724
9651,-0.0031866888,-0.0055934563,0.0024067676
9652,-0.002334263,-0.003647983,0.0013137201
9653,-0.0029932547,-0.0028407183,-0.00015253644
9654,-0.002793191,-0.0034644878,0.00067129685
9655,-0.0046204175,-0.0032595862,-0.0013608313
9656,-0.0053393696,-0.00498682,-0.00035254983
9657,-0.004380118,-0.005654001,0.001273883
9658,-0.0034366741,-0.0047512148,0.0013145406
9659,-0.003100268,-0.0038725762,0.0007723081
9660,-0.0034784656,-0.0035675224,8.905679e-05
9661,-0.003287136,-0.003911397,0.00062426087
9662,-0.0041495813,-0.0037162607,-0.00043332065
9663,-0.001509836,-0.0045237425,0.0030139065
9664,-0.0043708854,-0.0020409357,-0.0023299498
9665,-0.003479949,-0.0047182012,0.0012382523
9666,-0.004975067,-0.0038752116,-0.0010998554
9667,-0.0036153751,-0.0052841487,0.0016687736
9668,-0.0034915486,-0.00401856,0.00052701146
9669,-0.0038124728,-0.003906631,9.415811e-05
9670,-0.0038621475,-0.004188087,0.00032593939
9671,-0.0025834665,-0.0042268625,0.001643396
9672,-0.0036459202,-0.0030079798,-0.00063794036
9673,-0.003325534,-0.003988303,0.0006627687
9674,-0.0030930822,-0.003673566,0.0005804838
9675,-0.0028764515,-0.003449457,0.0005730055
9676,-0.0018573714,-0.0032367199,0.0013793485
9677,-0.0009826071,-0.0022664422,0.001283835
9678,-0.0011145038,-0.0014252312,0.0003107274
9679,-0.0029118904,-0.0015219351,-0.0013899553
9680,-0.0026618172,-0.0032031937,0.0005413764
9681,-0.0025255163,-0.0029674205,0.00044190418
9682,-0.0020699324,-0.0028404172,0.0007704848
9683,-0.0008630866,-0.002415849,0.0015527622
9684,-0.0021859813,-0.001271944,-0.0009140372
9685,-0.0029245622,-0.002507586,-0.00041697617
9686,-0.002279859,-0.0031859204,0.0009060614
9687,-0.0021546176,-0.002586698,0.00043208036
9688,-0.0020300252,-0.0024650977,0.00043507246
9689,-0.0015417859,-0.0023508468,0.0008090609
9690,9.235564e-05,-0.0018845056,0.0019768612
9691,-0.0024692253,-0.00033759105,-0.0021316344
9692,-0.0009818317,-0.0027275125,0.0017456808
9693,-0.0026183173,-0.0013445693,-0.001273748
9694,-0.002052761,-0.002873817,0.0008210561
9695,-0.0015971304,-0.002353097,0.00075596664
9696,-0.0034219748,-0.0019238369,-0.001498138
9697,-0.0028982144,-0.0036432592,0.0007450448
9698,-0.002844641,-0.0031540317,0.0003093907
9699,-0.002532459,-0.0031076097,0.0005751506
9700,-0.0031313824,-0.0028052947,-0.0003260877
9701,-0.004226673,-0.0033694662,-0.00085720676
9702,-0.005027117,-0.004406719,-0.0006203982
9703,-0.0044846567,-0.005167558,0.0006829011
9704,-0.0023743722,-0.004656999,0.0022826267
9705,-0.0041540205,-0.0026404257,-0.0015135948
9706,-0.0035911752,-0.0043319752,0.00074080005
9707,-0.0039145784,-0.0037882929,-0.00012628548
9708,-0.003991272,-0.004084811,9.3539245e-05
9709,-0.0038538803,-0.0041667055,0.0003128252
9710,-0.0021550197,-0.0040466683,0.0018916486
9711,-0.0035672328,-0.002421979,-0.0011452537
9712,-0.0051632384,-0.0037822535,-0.0013809849
9713,-0.0015514448,-0.005327835,0.0037763906
9714,-0.001608056,-0.00187042,0.00026236393
9715,-0.0011057615,-0.0019299802,0.00082421873
9716,-0.00056319544,-0.0014478333,0.0008846378
9717,-0.002438914,-0.0009278957,-0.0015110183
9718,-0.0026273688,-0.00273702,0.000109651126
9719,-0.0023167923,-0.0029268858,0.0006100936
9720,-0.0019865297,-0.0026337015,0.00064717187
9721,-0.0004593042,-0.00232331,0.0018640057
9722,-0.0006322943,-0.0008605975,0.0002283032
9723,-0.00072193844,-0.0010139095,0.00029197102
9724,-0.0005382438,-0.0010682442,0.0005300004
9725,-0.00056372676,-0.00085030927,0.0002865825
9726,-0.00032083702,-0.00082398835,0.0005031513
9727,-0.0009676673,-0.0005315273,-0.00043614005
9728,-0.0014028552,-0.0010693747,-0.00033348042
9729,-2.0581649e-05,-0.0013707908,0.0013502091
9730,-0.0012115525,8.4193874e-05,-0.0012957464
9731,-0.0027028963,-0.0008411757,-0.0018617206
9732,-0.0034420972,-0.0017869668,-0.0016551304
9733,-0.0033048512,-0.001889841,-0.0014150102
9734,0.010533002,-0.002788561,0.013321564
9735,0.010396747,0.011478404,-0.0010816567
9736,0.010058546,0.010563678,-0.00050513167
9737,0.010368213,0.009839945,0.0005282685
9738,0.010670487,0.009716541,0.00095394626
9739,0.0102314,0.009379727,0.0008516731
9740,0.010904574,0.0091435835,0.0017609904
9741,0.011233847,0.010127639,0.0011062073
9742,0.011365898,0.010833722,0.00053217635
9743,0.0112503795,0.011184806,6.557349e-05
9744,0.010983577,0.011127962,-0.0001443848
9745,0.011103395,0.010835379,0.000268016
9746,0.011186459,0.01089543,0.000291029
9747,0.011004554,0.010922045,8.250866e-05
9748,0.011247563,0.010704542,0.0005430216
9749,0.01132105,0.010922901,0.00039814878
9750,0.0113531565,0.010987415,0.00036574155
9751,0.012725938,0.011013865,0.0017120736
9752,0.012327018,0.012361366,-3.4348108e-05
9753,0.012792369,0.011971332,0.0008210372
9754,0.01357987,0.012467198,0.0011126716
9755,0.013396834,0.013271141,0.00012569316
9756,0.013450502,0.013108175,0.00034232717
9757,0.01419233,0.013174386,0.001017944
9758,0.0137603525,0.013917096,-0.00015674345
9759,0.013412336,0.013492014,-7.967837e-05
9760,0.013507259,0.013149233,0.00035802647
9761,0.013815433,0.013241689,0.00057374407
9762,0.014367136,0.01354274,0.0008243965
9763,0.013742147,0.01408403,-0.00034188293
9764,0.014096207,0.013456644,0.0006395634
9765,0.01353475,0.013801042,-0.00026629213
9766,0.013550716,0.013236092,0.00031462405
9767,0.014113347,0.013242702,0.00087064505
9768,0.012778828,0.013790105,-0.0010112766
9769,0.012989575,0.012453586,0.0005359892
9770,0.012128163,0.0126509,-0.00052273646
9771,0.012182333,0.011783376,0.00039895624
9772,0.012531309,0.011825445,0.0007058643
9773,0.012567778,0.012158998,0.00040877983
9774,0.013093319,0.012183258,0.0009100605
9775,0.013410962,0.01269341,0.0007175524
9776,0.012818369,0.012998166,-0.00017979648
9777,0.012795836,0.012400553,0.0003952831
9778,0.012538082,0.012369156,0.00016892608
9779,0.012849475,0.012104815,0.0007446604
9780,0.013245186,0.012404363,0.00084082317
9781,0.013260816,0.012787299,0.000473517
9782,0.013173061,0.012794345,0.00037871674
9783,0.011991515,0.0127017815,-0.00071026664
9784,0.0120022595,0.011525475,0.00047678407
9785,0.011272749,0.011530786,-0.0002580369
9786,0.012469051,0.010805126,0.0016639251
9787,0.0137216635,0.011982241,0.0017394228
9788,0.014192429,0.0132126855,0.0009797439
9789,0.013807999,0.013671537,0.00013646204
9790,0.013009895,0.013283633,-0.00027373806
9791,0.012935755,0.012485903,0.0004498521
9792,0.013966041,0.012410061,0.0015559793
9793,0.012995389,0.013416194,-0.00042080507
9794,0.014245695,0.012443783,0.0018019127
9795,0.013000645,0.013668626,-0.0006679809
9796,0.0139762545,0.012433212,0.0015430422
9797,0.014359275,0.013383907,0.0009753676
9798,0.013938059,0.013745291,0.00019276794
9799,0.014845233,0.013321368,0.0015238654
9800,0.014905075,0.014213322,0.0006917529
9801,0.014273733,0.014270418,3.314577e-06
9802,0.013970945,0.013652007,0.00031893793
9803,0.014100279,0.0133739095,0.0007263692
9804,0.012572679,0.013515562,-0.0009428831
9805,0.013606218,0.0120374905,0.0015687272
9806,0.012523372,0.013088636,-0.0005652644
9807,0.012628167,0.01205169,0.00057647657
9808,0.0130692385,0.012196857,0.00087238196
9809,0.012546244,0.012666752,-0.00012050755
9810,0.013070865,0.012192,0.0008788649
9811,0.013646975,0.012757516,0.0008894596
9812,0.013871024,0.01337815,0.00049287453
9813,0.014403431,0.013653698,0.00074973237
9814,0.014120992,0.014238856,-0.00011786353
9815,0.014418628,0.014026529,0.0003920989
9816,0.01305256,0.014386259,-0.0013336986
9817,0.012629422,0.013117494,-0.0004880717
9818,0.013120434,0.012786522,0.00033391267
9819,0.013152078,0.013352107,-0.00020002946
9820,0.012740569,0.01346332,-0.000722751
9821,0.012782953,0.0131413145,-0.00035836175
9822,0.012980715,0.013263408,-0.00028269272
9823,0.0127636,0.013518429,-0.0007548295
9824,0.0127817225,0.013368618,-0.0005868953
9825,0.01286167,0.013459107,-0.0005974369
9826,0.012358398,0.013598387,-0.001239989
9827,0.012768407,0.0131918695,-0.00042346213
9828,0.012717152,0.0136582665,-0.0009411145
9829,0.012509805,0.013546921,-0.0010371162
9830,0.013343693,0.013150067,0.00019362569
9831,0.013451262,0.013726052,-0.00027478952
9832,0.013893456,0.013797348,9.610783e-05
9833,0.0143322395,0.014112126,0.00022011343
9834,-0.0027223567,0.013927328,-0.016649686
9835,-0.0044201743,-0.0006949946,-0.0037251797
9836,-0.0040493873,-0.004661294,0.0006119069
9837,-0.0045057307,-0.004421661,-8.406956e-05
9838,-0.0037343286,-0.0042956197,0.0005612911
9839,-0.0030628277,-0.0038348478,0.0007720201
9840,-0.003295881,-0.003516745,0.00022086408
9841,-0.0028478645,-0.0036264616,0.0007785971
9842,-0.0027574026,-0.0030023898,0.0002449872
9843,-0.0019479664,-0.0028072551,0.00085928873
9844,-0.002760807,-0.0019629109,-0.0007978962
9845,-0.003190835,-0.002730099,-0.000460736
9846,-0.003793265,-0.003167911,-0.000625354
9847,-0.003992946,-0.0038241565,-0.00016878941
9848,-0.0036237608,-0.004080322,0.00045656133
9849,-0.0038940874,-0.0037996443,-9.4443094e-05
9850,-0.0036284209,-0.004109293,0.00048087235
9851,-0.004386652,-0.0039106826,-0.00047596917
9852,-0.0038331365,-0.0047057467,0.00087261014
9853,-0.0043111234,-0.004251073,-6.0050283e-05
9854,-0.004417433,-0.0047261436,0.00030871062
9855,-0.0022318882,-0.0048291343,0.002597246
9856,-0.0028353774,-0.002744292,-9.108544e-05
9857,-0.0027442889,-0.0033089921,0.00056470325
9858,-0.0038582715,-0.003195538,-0.00066273357
9859,-0.0027329521,-0.004219178,0.001486226
9860,-0.0022098816,-0.0031427136,0.000932832
9861,-0.0036235268,-0.0026591725,-0.00096435426
9862,-0.0036868956,-0.0039936234,0.00030672783
9863,-0.0024716994,-0.004059205,0.0015875055
9864,-0.0038146358,-0.0029340505,-0.0008805853
9865,-0.0028040002,-0.0041948585,0.0013908583
9866,-0.0024755034,-0.0032524662,0.00077696284
9867,-0.0023468393,-0.002939622,0.0005927826
9868,-0.0037016724,-0.0028051012,-0.0008965712
9869,-0.0035252366,-0.0040675476,0.000542311
9870,-0.0046213362,-0.0038988022,-0.000722534
9871,-0.0039955885,-0.004928483,0.00093289465
9872,-0.0045437654,-0.004345945,-0.00019782037
9873,-0.00506946,-0.004853614,-0.00021584565
9874,-0.004113549,-0.0053513674,0.0012378185
9875,-0.004324739,-0.0044552987,0.00013055978
9876,-0.0029337995,-0.0046415413,0.0017077418
9877,-0.0026579795,-0.0033233732,0.00066539366
9878,-0.003571727,-0.0030430164,-0.00052871066
9879,-0.0037319155,-0.0038842817,0.00015236624
9880,-0.0034917437,-0.00403108,0.0005393361
9881,-0.0032339874,-0.0038030602,0.0005690728
9882,-0.0031515686,-0.0035568955,0.00040532695
9883,-0.0025726904,-0.003481187,0.00090849656
9884,-0.0024148014,-0.0029265704,0.000511769
9885,-0.0019591826,-0.0027712833,0.0008121007
