Time Step,True rot_1,Predicted rot_1,Error
696,-0.62,-0.61982524,-0.00017476082
697,-0.63,-0.62967205,-0.00032794476
698,-0.64,-0.6394998,-0.0005002022
699,-0.65,-0.64933455,-0.00066542625
700,-0.66,-0.6591092,-0.000890851
701,-0.67,-0.668854,-0.0011460185
702,-0.68,-0.6785914,-0.0014086366
703,-0.68,-0.68834275,0.008342743
704,-0.7,-0.6881882,-0.011811793
705,-0.7,-0.7080718,0.00807184
706,-0.71,-0.70783305,-0.0021669269
707,-0.72,-0.71765774,-0.0023422837
708,-0.73,-0.7293623,-0.0006377101
709,-0.73,-0.7381653,0.0081653
710,-0.74,-0.73534715,-0.004652858
711,-0.74,-0.7458954,0.005895376
712,-0.75,-0.7475316,-0.0024684072
713,-0.76,-0.75865525,-0.0013447404
714,-0.77,-0.7676432,-0.0023567677
715,-0.78,-0.778112,-0.0018879771
716,-0.78,-0.7869435,0.006943524
717,-0.79,-0.7884256,-0.0015743971
718,-0.79,-0.7983829,0.008382857
719,-0.8,-0.7979233,-0.0020766854
720,-0.81,-0.807346,-0.002654016
721,-0.81,-0.8173482,0.00734818
722,-0.82,-0.8175578,-0.002442181
723,-0.82,-0.82759035,0.0075903535
724,-0.83,-0.827301,-0.002698958
725,-0.84,-0.8368355,-0.0031644702
726,-0.84,-0.8463719,0.0063719153
727,-0.85,-0.8458504,-0.0041496158
728,-0.85,-0.855074,0.0050739646
729,-0.86,-0.85409343,-0.005906582
730,-0.86,-0.86389273,0.0038927197
731,-0.86,-0.8624665,0.0024664998
732,-0.86,-0.86138785,0.0013878345
733,-0.86,-0.86061937,0.00061935186
734,-0.86,-0.8602512,0.00025117397
735,-0.86,-0.86002487,2.4855137e-05
736,-0.86,-0.8599448,-5.51939e-05
737,-0.86,-0.8599892,-1.0788441e-05
738,-0.86,-0.86082715,0.00082713366
739,-0.86,-0.86042327,0.00042325258
740,-0.86,-0.8600803,8.028746e-05
741,-0.86,-0.8598951,-0.000104904175
742,-0.86,-0.8598157,-0.00018429756
743,-0.86,-0.85979533,-0.00020468235
744,-0.86,-0.8598153,-0.0001847148
745,-0.86,-0.8598399,-0.00016009808
746,-0.86,-0.8598716,-0.0001283884
747,-0.86,-0.8598819,-0.000118136406
748,-0.86,-0.8598804,-0.00011962652
749,-0.86,-0.85987425,-0.0001257658
750,-0.86,-0.85985976,-0.00014024973
751,-0.86,-0.85986817,-0.00013184547
752,-0.86,-0.8598416,-0.00015842915
753,-0.86,-0.859841,-0.00015902519
754,-0.86,-0.85980225,-0.00019776821
755,-0.86,-0.8597451,-0.00025492907
756,-0.86,-0.85968924,-0.00031077862
757,-0.86,-0.85958475,-0.00041526556
758,-0.86,-0.8594923,-0.00050771236
759,-0.86,-0.85936457,-0.0006354451
760,-0.86,-0.859263,-0.00073701143
761,-0.86,-0.8590841,-0.000915885
762,-0.86,-0.85885364,-0.0011463761
763,-0.86,-0.85926735,-0.0007326603
764,-0.86,-0.8596295,-0.00037050247
765,-0.86,-0.85908794,-0.0009120703
766,-0.86,-0.86012083,0.000120818615
767,-0.86,-0.8597798,-0.00022023916
768,-0.86,-0.86176586,0.0017658472
769,-0.86,-0.86312324,0.0031232238
770,-0.87,-0.86333483,-0.00666517
771,-0.87,-0.8738625,0.0038625002
772,-0.88,-0.87441313,-0.0055868626
773,-0.89,-0.8847212,-0.005278766
774,-0.89,-0.8946721,0.00467211
775,-0.9,-0.8935912,-0.006408751
776,-0.9,-0.9041351,0.004135132
777,-0.9,-0.90372807,0.0037280917
778,-0.91,-0.902641,-0.007359028
779,-0.91,-0.91279703,0.0027970076
780,-0.92,-0.9129098,-0.007090211
781,-0.92,-0.9237507,0.0037506819
782,-0.92,-0.9233562,0.0033561587
783,-0.93,-0.9231135,-0.0068864822
784,-0.93,-0.93292236,0.0029223561
785,-0.93,-0.93279904,0.0027990341
786,-0.94,-0.9327059,-0.0072941184
787,-0.94,-0.9426277,0.0026277304
788,-0.94,-0.9425849,0.0025848746
789,-0.94,-0.94257104,0.0025710464
790,-0.95,-0.94254565,-0.0074543357
791,-0.95,-0.9524931,0.0024930835
792,-0.95,-0.95244944,0.0024494529
793,-0.95,-0.95319235,0.0031923652
794,-0.96,-0.95197284,-0.008027136
795,-0.96,-0.96293163,0.0029316545
796,-0.96,-0.96177274,0.0017727613
797,-0.96,-0.9627176,0.0027176142
798,-0.97,-0.96161044,-0.008389592
799,-0.97,-0.97252107,0.002521038
800,-0.97,-0.97223103,0.0022310019
801,-0.97,-0.97126037,0.0012603402
802,-0.97,-0.9714663,0.0014662743
803,-0.98,-0.97221327,-0.007786751
804,-0.98,-0.98185164,0.0018516183
805,-0.98,-0.9816725,0.0016725063
806,-0.98,-0.98154515,0.0015451312
807,-0.98,-0.98066235,0.0006623268
808,-0.99,-0.9807808,-0.009219229
809,-0.99,-0.9900935,9.351969e-05
810,-0.99,-0.991412,0.0014119744
811,-0.99,-0.990545,0.00054496527
812,-0.99,-0.99081033,0.00081032515
813,-0.99,-0.99094796,0.00094795227
814,-0.99,-0.9915875,0.0015875101
815,-0.99,-0.9913005,0.0013005137
816,-0.99,-0.9912158,0.0012158155
817,-1.0,-0.9912576,-0.008742392
818,-1.0,-1.0011048,0.0011048317
819,-1.0,-1.0008668,0.00086677074
820,-1.0,-1.0006323,0.0006322861
821,-1.0,-1.0004369,0.00043690205
822,-1.0,-1.0003277,0.00032770634
823,-1.0,-1.0001785,0.0001784563
824,-1.0,-1.0000827,8.273125e-05
825,-1.0,-0.99920285,-0.0007971525
826,-1.0,-1.0001112,0.00011122227
827,-1.0,-0.99979866,-0.00020134449
828,-1.0,-0.9994148,-0.0005851984
829,-1.0,-0.9990935,-0.00090652704
830,-1.0,-0.99883133,-0.0011686683
831,-1.0,-0.9986187,-0.001381278
832,-1.0,-0.99842787,-0.0015721321
833,-0.99,-0.9982641,0.008264065
834,-0.99,-0.9891818,-0.00081819296
835,-0.99,-0.988916,-0.0010840297
836,-0.99,-0.9885907,-0.0014092922
837,-0.99,-0.98836476,-0.0016352534
838,-0.98,-0.98814094,0.008140922
839,-0.98,-0.9779174,-0.002082646
840,-0.98,-0.97773993,-0.002260089
841,-0.98,-0.97755826,-0.0024417639
842,-0.97,-0.97743046,0.007430434
843,-0.97,-0.96732473,-0.0026752949
844,-0.97,-0.96719724,-0.0028027892
845,-0.96,-0.9669962,0.0069962144
846,-0.96,-0.95684785,-0.003152132
847,-0.96,-0.95670867,-0.0032913089
848,-0.95,-0.9565482,0.006548226
849,-0.95,-0.9463939,-0.003606081
850,-0.95,-0.9463538,-0.003646195
851,-0.94,-0.9463432,0.006343186
852,-0.94,-0.93627894,-0.0037210584
853,-0.93,-0.93621737,0.0062173605
854,-0.93,-0.92613834,-0.0038616657
855,-0.92,-0.9260617,0.006061673
856,-0.92,-0.9160153,-0.0039846897
857,-0.91,-0.91595536,0.0059553385
858,-0.91,-0.9058722,-0.0041278005
859,-0.9,-0.9058782,0.00587821
860,-0.9,-0.8958654,-0.0041345954
861,-0.89,-0.89473337,0.0047333837
862,-0.89,-0.8854982,-0.00450176
863,-0.89,-0.8870379,-0.0029621124
864,-0.88,-0.88772,0.0077199936
865,-0.88,-0.877867,-0.0021330118
866,-0.88,-0.87835455,-0.0016454458
867,-0.88,-0.878209,-0.0017910004
868,-0.88,-0.87918586,-0.00081413984
869,-0.87,-0.8793112,0.009311199
870,-0.87,-0.8677423,-0.0022577047
871,-0.87,-0.86871886,-0.0012811422
872,-0.87,-0.86873114,-0.0012688637
873,-0.86,-0.8684629,0.008462906
874,-0.86,-0.8585435,-0.0014564991
875,-0.86,-0.8580659,-0.0019341111
876,-0.86,-0.8578439,-0.0021561384
877,-0.86,-0.85763943,-0.0023605824
878,-0.85,-0.85733825,0.007338226
879,-0.85,-0.84629905,-0.0037009716
880,-0.85,-0.84664214,-0.0033578873
881,-0.85,-0.8453108,-0.0046892166
882,-0.84,-0.84577894,0.0057789683
883,-0.84,-0.8353066,-0.004693389
884,-0.84,-0.8351425,-0.0048574805
885,-0.83,-0.8346986,0.004698634
886,-0.83,-0.8258073,-0.00419271
887,-0.82,-0.82565904,0.005659044
888,-0.82,-0.8148243,-0.0051757097
889,-0.81,-0.8154199,0.00541991
890,-0.81,-0.80496997,-0.005030036
891,-0.8,-0.8038558,0.0038557649
892,-0.8,-0.7940397,-0.0059602857
893,-0.79,-0.7941538,0.004153788
894,-0.79,-0.78408813,-0.0059118867
895,-0.78,-0.7838093,0.0038093328
896,-0.77,-0.7733206,0.0033206344
897,-0.76,-0.7629892,0.0029892325
898,-0.76,-0.75268185,-0.007318139
899,-0.75,-0.751481,0.0014809966
900,-0.74,-0.74022865,0.00022864342
901,-0.74,-0.7324917,-0.0075083375
902,-0.73,-0.7333096,0.0033096075
903,-0.72,-0.7223753,0.002375245
904,-0.71,-0.7117498,0.0017498136
905,-0.71,-0.702379,-0.0076209903
906,-0.7,-0.7035544,0.0035544038
907,-0.69,-0.69264245,0.0026424527
908,-0.68,-0.6826087,0.0026087165
909,-0.68,-0.67142135,-0.008578658
910,-0.67,-0.67037666,0.00037664175
911,-0.66,-0.6598558,-0.00014424324
912,-0.64,-0.6505752,0.010575235
913,-0.63,-0.6294341,-0.0005658865
914,-0.62,-0.61889386,-0.001106143
915,-0.61,-0.60867834,-0.0013216734
916,-0.6,-0.59863305,-0.0013669729
917,-0.59,-0.58751935,-0.002480626
918,-0.57,-0.5785531,0.008553088
919,-0.55,-0.55898863,0.008988619
920,-0.54,-0.53910375,-0.00089627504
921,-0.53,-0.52901256,-0.0009874105
922,-0.52,-0.5188844,-0.0011155605
923,-0.51,-0.5092171,-0.000782907
924,-0.5,-0.49947765,-0.0005223453
925,-0.49,-0.48992115,-7.8856945e-05
926,-0.48,-0.48150325,0.001503259
927,-0.47,-0.47384608,0.003846079
928,-0.48,-0.46676406,-0.013235927
929,-0.48,-0.47929442,-0.00070557
930,-0.48,-0.48045602,0.00045603514
931,-0.48,-0.48061222,0.0006122291
932,-0.48,-0.48028222,0.000282228
933,-0.48,-0.47990438,-9.560585e-05
934,-0.48,-0.4796152,-0.00038477778
935,-0.48,-0.4805841,0.0005841255
936,-0.48,-0.48155534,0.0015553534
937,-0.49,-0.4815555,-0.008444518
938,-0.49,-0.49123144,0.001231432
939,-0.49,-0.4904104,0.00041037798
940,-0.49,-0.4896052,-0.00039482117
941,-0.49,-0.48908547,-0.00091454387
942,-0.5,-0.4889008,-0.0110991895
943,-0.5,-0.49899894,-0.00100106
944,-0.5,-0.49919796,-0.0008020401
945,-0.5,-0.49933487,-0.00066512823
946,-0.5,-0.49936587,-0.0006341338
947,-0.5,-0.49930748,-0.00069251657
948,-0.5,-0.49920407,-0.0007959306
949,-0.5,-0.49917284,-0.00082716346
950,-0.5,-0.4991995,-0.0008004904
951,-0.5,-0.49928015,-0.0007198453
952,-0.5,-0.49939266,-0.0006073415
953,-0.51,-0.49944898,-0.010551006
954,-0.51,-0.5094452,-0.00055480003
955,-0.51,-0.5094151,-0.0005849004
956,-0.51,-0.50942665,-0.0005733371
957,-0.51,-0.50951016,-0.00048983097
958,-0.51,-0.5095949,-0.00040507317
959,-0.51,-0.50972384,-0.00027614832
960,-0.51,-0.50979847,-0.0002015233
961,-0.51,-0.5098442,-0.00015580654
962,-0.52,-0.5098524,-0.010147572
963,-0.52,-0.519863,-0.00013697147
964,-0.52,-0.5198852,-0.000114798546
965,-0.52,-0.51996714,-3.284216e-05
966,-0.52,-0.5200507,5.0723553e-05
967,-0.52,-0.5201209,0.000120937824
968,-0.52,-0.5202095,0.00020951033
969,-0.52,-0.5202502,0.0002502203
970,-0.52,-0.5202691,0.00026911497
971,-0.52,-0.5202362,0.0002362132
972,-0.52,-0.5196939,-0.00030606985
973,-0.52,-0.5183702,-0.0016297698
974,-0.52,-0.51638746,-0.0036125183
975,-0.52,-0.51398736,-0.0060126185
976,-0.51,-0.51199657,0.0019965768
977,-0.5,-0.500962,0.00096201897
978,-0.49,-0.49085274,0.00085273385
979,-0.48,-0.48116833,0.0011683404
980,-0.48,-0.47150117,-0.008498818
981,-0.47,-0.47182205,0.0018220544
982,-0.46,-0.46327117,0.0032711625
983,-0.46,-0.4526598,-0.0073402226
984,-0.45,-0.4521673,0.0021673143
985,-0.44,-0.44026962,0.0002696216
986,-0.43,-0.43027958,0.0002795756
987,-0.42,-0.42005515,5.51641e-05
988,-0.42,-0.4098352,-0.010164797
989,-0.41,-0.4097578,-0.00024220347
990,-0.4,-0.40130094,0.001300931
991,-0.39,-0.38945585,-0.0005441308
992,-0.38,-0.3804033,0.00040331483
993,-0.37,-0.3706605,0.0006605089
994,-0.36,-0.35981995,-0.00018006563
995,-0.35,-0.3479234,-0.002076596
996,-0.33,-0.33629566,0.006295651
997,-0.31,-0.3159395,0.0059394836
998,-0.3,-0.29631457,-0.0036854446
999,-0.29,-0.28653106,-0.0034689307
1000,-0.28,-0.27634975,-0.003650248
1001,-0.26,-0.26617336,0.0061733723
1002,-0.25,-0.24607639,-0.00392361
1003,-0.24,-0.23682545,-0.0031745434
1004,-0.23,-0.2281711,-0.0018289089
1005,-0.22,-0.21799925,-0.002000749
1006,-0.21,-0.20727624,-0.0027237535
1007,-0.2,-0.19659568,-0.0034043193
1008,-0.19,-0.1854025,-0.0045975
1009,-0.18,-0.17470187,-0.0052981377
1010,-0.17,-0.16539517,-0.0046048313
1011,-0.14,-0.1563685,0.016368493
1012,-0.12,-0.12649319,0.0064931884
1013,-0.09,-0.10671047,0.016710468
1014,-0.09,-0.07775299,-0.012247011
1015,-0.07,-0.07370402,0.003704019
1016,-0.06,-0.056229163,-0.0037708357
1017,-0.04,-0.04597561,0.0059756115
1018,-0.03,-0.023776462,-0.006223537
1019,-0.02,-0.014343597,-0.0056564026
1020,-0.01,-0.006873685,-0.0031263148
1021,0.0,0.0029284433,-0.0029284433
1022,0.02,0.015292712,0.004707288
1023,0.04,0.03289293,0.007107068
1024,0.05,0.055264518,-0.005264517
1025,0.06,0.0636522,-0.0036522038
1026,0.08,0.07565989,0.0043401048
1027,0.09,0.09648761,-0.006487608
1028,0.1,0.10692874,-0.006928742
1029,0.11,0.10693877,0.0030612275
1030,0.12,0.12044537,-0.00044537336
1031,0.14,0.12767118,0.012328818
1032,0.14,0.14874579,-0.0087457895
1033,0.16,0.14927839,0.010721609
1034,0.17,0.17082725,-0.00082725286
1035,0.18,0.18602878,-0.0060287714
1036,0.19,0.1907513,-0.00075130165
1037,0.2,0.19984826,0.00015173852
1038,0.21,0.21339527,-0.0033952743
1039,0.23,0.2236453,0.0063547045
1040,0.24,0.24394357,-0.0039435774
1041,0.25,0.25230256,-0.0023025572
1042,0.27,0.2628656,0.0071344078
1043,0.28,0.28281677,-0.0028167665
1044,0.29,0.29346573,-0.0034657419
1045,0.3,0.301046,-0.0010460019
1046,0.31,0.313521,-0.0035209954
1047,0.33,0.32464626,0.005353749
1048,0.34,0.34630546,-0.006305456
1049,0.36,0.35527787,0.004722148
1050,0.37,0.37790298,-0.00790298
1051,0.39,0.38700104,0.002998948
1052,0.41,0.40660453,0.003395468
1053,0.42,0.42628592,-0.0062859356
1054,0.43,0.43609342,-0.0060934126
1055,0.45,0.44595778,0.004042208
1056,0.46,0.46588576,-0.00588575
1057,0.47,0.4757931,-0.0057930946
1058,0.49,0.48569247,0.0043075383
1059,0.51,0.5056088,0.0043911934
1060,0.53,0.52550143,0.0044985414
1061,0.54,0.54537904,-0.005379021
1062,0.55,0.55522746,-0.0052274466
1063,0.57,0.56512815,0.0048718452
1064,0.59,0.5850133,0.0049867034
1065,0.61,0.6048562,0.0051438212
1066,0.62,0.62466824,-0.004668236
1067,0.63,0.6344481,-0.004448116
1068,0.65,0.6442401,0.005759895
1069,0.66,0.6640298,-0.004029751
1070,0.67,0.67363393,-0.0036339164
1071,0.68,0.68225783,-0.002257824
1072,0.69,0.6896784,0.00032162666
1073,0.7,0.69590145,0.0040985346
1074,0.7,0.70275503,-0.002755046
1075,0.7,0.7005924,-0.00059241056
1076,0.7,0.7004812,-0.0004811883
1077,0.7,0.70070934,-0.0007093549
1078,0.7,0.700732,-0.00073200464
1079,0.71,0.7004305,0.009569466
1080,0.71,0.7109261,-0.00092613697
1081,0.71,0.7117382,-0.0017382503
1082,0.72,0.71391684,0.0060831904
1083,0.72,0.72620213,-0.0062021017
1084,0.73,0.73064125,-0.00064122677
1085,0.74,0.73895115,0.0010488629
1086,0.75,0.7494795,0.00052052736
1087,0.75,0.7585864,-0.008586407
1088,0.76,0.75724655,0.0027534366
1089,0.77,0.767533,0.0024669766
1090,0.78,0.7799056,9.435415e-05
1091,0.79,0.7935055,-0.0035054684
1092,0.8,0.8018535,-0.001853466
1093,0.82,0.8111446,0.0088554025
1094,0.83,0.8305737,-0.0005736947
1095,0.84,0.84027,-0.00027000904
1096,0.84,0.8493387,-0.0093387365
1097,0.85,0.8499602,3.9815903e-05
1098,0.86,0.85708296,0.0029170513
1099,0.86,0.86696035,-0.0069603324
1100,0.87,0.8659035,0.004096508
1101,0.88,0.87570596,0.004294038
1102,0.88,0.88280594,-0.0028059483
1103,0.88,0.8808598,-0.000859797
1104,0.88,0.87987363,0.00012636185
1105,0.88,0.88080114,-0.00080114603
1106,0.88,0.87862456,0.0013754368
1107,0.88,0.88014007,-0.00014007092
1108,0.88,0.8797973,0.0002027154
1109,0.88,0.87967044,0.00032955408
1110,0.88,0.87959737,0.00040262938
1111,0.88,0.8795677,0.0004323125
1112,0.88,0.87948334,0.00051665306
1113,0.88,0.8797908,0.0002092123
1114,0.88,0.8795235,0.00047647953
1115,0.88,0.87965095,0.0003490448
1116,0.88,0.87974083,0.000259161
1117,0.88,0.87977475,0.00022524595
1118,0.88,0.87936467,0.0006353259
1119,0.88,0.87966895,0.0003310442
1120,0.88,0.87995225,4.774332e-05
1121,0.88,0.8800496,-4.9591064e-05
1122,0.88,0.88007784,-7.7843666e-05
1123,0.88,0.87944806,0.000551939
1124,0.88,0.8784785,0.0015214682
1125,0.88,0.8770955,0.0029044747
1126,0.87,0.87605494,-0.006054938
1127,0.86,0.8654402,-0.0054401755
1128,0.86,0.8553954,0.0046046376
1129,0.85,0.8558451,-0.00584507
1130,0.85,0.8464696,0.0035304427
1131,0.84,0.8481148,-0.008114815
1132,0.84,0.83927727,0.0007227063
1133,0.84,0.8412235,-0.0012235045
1134,0.84,0.8364683,0.0035316944
1135,0.84,0.83788246,0.0021175146
1136,0.84,0.8382184,0.0017815828
1137,0.84,0.8377701,0.0022298694
1138,0.84,0.83905274,0.000947237
1139,0.84,0.8426953,-0.002695322
1140,0.85,0.8444902,0.0055098534
1141,0.86,0.85663056,0.0033694506
1142,0.87,0.8684893,0.0015106797
1143,0.87,0.8771976,-0.0071976185
1144,0.88,0.8748824,0.005117595
1145,0.89,0.88508004,0.004919946
1146,0.89,0.89682883,-0.0068288445
1147,0.9,0.89660835,0.0033916235
1148,0.9,0.9059845,-0.0059845448
1149,0.91,0.90612894,0.0038710833
1150,0.92,0.9161303,0.0038697124
1151,0.92,0.92598873,-0.005988717
1152,0.93,0.9259261,0.004073918
1153,0.93,0.93588775,-0.005887747
1154,0.94,0.93418515,0.0058148503
1155,0.94,0.9462727,-0.0062726736
1156,0.95,0.94577396,0.004226029
1157,0.95,0.95546216,-0.0054621696
1158,0.96,0.9534496,0.0065503716
1159,0.96,0.965721,-0.0057210326
1160,0.97,0.96539414,0.0046058893
1161,0.97,0.97493035,-0.0049303174
1162,0.98,0.9741585,0.0058414936
1163,0.98,0.98338616,-0.0033861399
1164,0.98,0.9825963,-0.0025962591
1165,0.99,0.97981125,0.010188758
1166,0.99,0.9918065,-0.0018064976
1167,0.99,0.99123466,-0.0012346506
1168,1.0,0.9921198,0.007880211
1169,1.0,1.0011272,-0.001127243
1170,1.0,1.0004643,-0.00046432018
1171,1.0,0.9999039,9.608269e-05
1172,1.0,0.9994813,0.0005186796
1173,1.0,0.99714863,0.002851367
1174,1.0,0.9972606,0.0027394295
1175,1.0,0.99757785,0.002422154
1176,1.0,0.99790704,0.0020929575
1177,1.0,0.99796814,0.0020318627
1178,1.0,0.9977945,0.002205491
1179,0.99,0.99759525,-0.007595241
1180,0.99,0.98896843,0.0010315776
1181,0.99,0.9886282,0.0013718009
1182,0.99,0.98828,0.0017200112
1183,0.99,0.98794574,0.002054274
1184,0.99,0.98763627,0.0023637414
1185,0.98,0.9873399,-0.007339895
1186,0.98,0.97710145,0.0028985739
1187,0.98,0.97712106,0.002878964
1188,0.98,0.97748804,0.0025119781
1189,0.98,0.977889,0.0021110177
1190,0.98,0.97814614,0.0018538833
1191,0.98,0.9784151,0.0015849471
1192,0.98,0.97852296,0.0014770627
1193,0.98,0.9785391,0.0014609098
1194,0.98,0.97844577,0.0015542507
1195,0.98,0.97835827,0.0016417503
1196,0.98,0.9782645,0.0017355084
1197,0.98,0.9782294,0.0017706156
1198,0.98,0.9782381,0.0017619133
1199,0.98,0.97827256,0.0017274618
1200,0.98,0.978265,0.0017350316
1201,0.98,0.97826535,0.001734674
1202,0.98,0.9782538,0.0017462373
1203,0.98,0.97824323,0.0017567873
1204,0.98,0.9780487,0.0019513369
1205,0.97,0.9773666,-0.0073665977
1206,0.97,0.9658245,0.004175544
1207,0.97,0.9657344,0.0042656064
1208,0.96,0.967968,-0.0079680085
1209,0.96,0.95695746,0.003042519
1210,0.95,0.955755,-0.0057550073
1211,0.94,0.9446937,-0.004693687
1212,0.94,0.9311473,0.00885272
1213,0.93,0.9307856,-0.0007855892
1214,0.92,0.921589,-0.0015890002
1215,0.92,0.91234684,0.007653177
1216,0.91,0.9139715,-0.0039714575
1217,0.9,0.9042751,-0.004275143
1218,0.9,0.89382625,0.00617373
1219,0.89,0.89325494,-0.00325495
1220,0.87,0.88288426,-0.012884259
1221,0.87,0.8626148,0.0073851943
1222,0.85,0.8616153,-0.011615276
1223,0.84,0.8426953,-0.002695322
1224,0.84,0.8316642,0.008335769
1225,0.83,0.83119196,-0.0011919737
1226,0.82,0.82190317,-0.0019031763
1227,0.81,0.8108777,-0.0008776784
1228,0.8,0.80109423,-0.0010942221
1229,0.78,0.7915348,-0.01153481
1230,0.77,0.77213323,-0.0021332502
1231,0.76,0.76130503,-0.0013050437
1232,0.76,0.75152504,0.008474946
1233,0.75,0.751591,-0.0015910268
1234,0.73,0.7415378,-0.01153779
1235,0.69,0.72095764,-0.03095764
1236,0.68,0.67958057,0.00041943789
1237,0.68,0.6726889,0.0073111057
1238,0.67,0.6755243,-0.0055242777
1239,0.66,0.6658646,-0.0058645606
1240,0.66,0.6606296,-0.00062954426
1241,0.66,0.6604179,-0.00041788816
1242,0.66,0.66065264,-0.00065261126
1243,0.66,0.66023666,-0.00023663044
1244,0.65,0.65916365,-0.009163678
1245,0.65,0.6480574,0.001942575
1246,0.65,0.6487205,0.0012794733
1247,0.65,0.6496478,0.00035220385
1248,0.65,0.6504649,-0.00046491623
1249,0.65,0.6506902,-0.0006902218
1250,0.65,0.6507545,-0.0007545352
1251,0.65,0.6493922,0.00060778856
1252,0.65,0.64542496,0.004575014
1253,0.64,0.6382847,0.0017153025
1254,0.63,0.621001,0.00899899
1255,0.61,0.6115974,-0.0015974045
1256,0.59,0.59507006,-0.0050700903
1257,0.57,0.5773587,-0.00735873
1258,0.56,0.5575502,0.0024498105
1259,0.53,0.5458467,-0.01584673
1260,0.51,0.5142684,-0.004268408
1261,0.5,0.49557814,0.00442186
1262,0.49,0.4897065,0.00029352307
1263,0.48,0.4833087,-0.0033087134
1264,0.47,0.47696018,-0.0069601834
1265,0.46,0.46980178,-0.009801775
1266,0.47,0.46114355,0.008856446
1267,0.47,0.47095186,-0.0009518564
1268,0.47,0.47017387,-0.00017386675
1269,0.47,0.4699023,9.769201e-05
1270,0.47,0.4709157,-0.00091570616
1271,0.48,0.47279862,0.0072013736
1272,0.48,0.48455253,-0.004552543
1273,0.49,0.4851998,0.0048002005
1274,0.49,0.49402532,-0.0040253103
1275,0.49,0.49192223,-0.00192222
1276,0.49,0.49011606,-0.00011605024
1277,0.49,0.48951697,0.00048303604
1278,0.49,0.4898376,0.00016242266
1279,0.5,0.49035725,0.00964275
1280,0.5,0.50074863,-0.00074863434
1281,0.5,0.5008605,-0.00086051226
1282,0.5,0.500788,-0.0007879734
1283,0.5,0.50067604,-0.0006760359
1284,0.5,0.5005994,-0.0005993843
1285,0.5,0.5005998,-0.00059980154
1286,0.51,0.50065345,0.009346545
1287,0.51,0.5107171,-0.0007171035
1288,0.51,0.5107602,-0.00076019764
1289,0.51,0.51079255,-0.00079256296
1290,0.51,0.5108145,-0.00081449747
1291,0.51,0.51083815,-0.0008381605
1292,0.51,0.51085347,-0.0008534789
1293,0.51,0.5101559,-0.00015592575
1294,0.51,0.50761265,0.0023873448
1295,0.5,0.50339717,-0.0033971667
1296,0.49,0.48924324,0.0007567704
1297,0.47,0.47689477,-0.0068947673
1298,0.46,0.4561639,0.0038360953
1299,0.45,0.44517165,0.004828334
1300,0.43,0.4332429,-0.00324288
1301,0.4,0.41050294,-0.010502934
1302,0.37,0.3783713,-0.008371294
1303,0.35,0.34612483,0.0038751662
1304,0.33,0.326911,0.0030890107
1305,0.31,0.3111038,-0.0011037886
1306,0.3,0.29631522,0.003684789
1307,0.29,0.29231042,-0.002310425
1308,0.29,0.28698295,0.003017038
1309,0.29,0.29030648,-0.00030648708
1310,0.29,0.29191098,-0.0019109845
1311,0.29,0.292258,-0.0022580028
1312,0.29,0.29209027,-0.0020902753
1313,0.29,0.29191652,-0.0019165277
1314,0.29,0.29184908,-0.0018490851
1315,0.29,0.2913173,-0.0013173223
1316,0.29,0.28944027,0.0005597174
1317,0.29,0.28585744,0.0041425526
1318,0.27,0.28131256,-0.011312544
1319,0.26,0.25698778,0.0030122101
1320,0.25,0.24365968,0.006340325
1321,0.24,0.23295565,0.007044345
1322,0.22,0.22359361,-0.0035936087
1323,0.21,0.20458739,0.0054126084
1324,0.19,0.19492628,-0.004926279
1325,0.18,0.17450203,0.005497977
1326,0.16,0.16372885,-0.0037288517
1327,0.14,0.14319023,-0.0031902343
1328,0.11,0.124115035,-0.0141150355
1329,0.1,0.094251096,0.0057489052
1330,0.1,0.08440272,0.015597284
1331,0.09,0.080909394,0.00909061
