Time Step,True rot_1,Predicted rot_1,Error
9107,0.9972198,0.99920297,-0.0019831657
9108,0.9968793,0.9990325,-0.0021532178
9109,0.99624,0.99874073,-0.0025007129
9110,0.996007,0.9983212,-0.0023141503
9111,0.9956915,0.99817395,-0.0024824739
9112,0.9953592,0.998029,-0.0026698112
9113,0.9949848,0.9977652,-0.0027803779
9114,0.99419975,0.9973316,-0.0031318665
9115,0.993739,0.99639505,-0.0026560426
9116,0.9933779,0.99564886,-0.002270937
9117,0.9929592,0.99479336,-0.0018341541
9118,0.9925772,0.9935347,-0.000957489
9119,0.99217933,0.99197644,0.00020289421
9120,0.99173504,0.99063843,0.0010966063
9121,0.9914184,0.98894644,0.0024719834
9122,0.991126,0.9873376,0.0037884116
9123,0.9907134,0.98598504,0.004728377
9124,0.98992765,0.98439777,0.0055298805
9125,0.98947734,0.982519,0.0069583654
9126,0.98909134,0.98089343,0.008197904
9127,0.98870367,0.97872764,0.009976029
9128,0.98826903,0.9761227,0.012146354
9129,0.9873677,0.9730877,0.014279962
9130,0.9869218,0.96819293,0.018728852
9131,0.98650485,0.96160674,0.024898112
9132,0.9857898,0.9518587,0.033931077
9133,0.98562586,0.93875265,0.04687321
9134,0.98517996,0.9213961,0.063783884
9135,0.9848523,0.896051,0.088801324
9136,0.98452574,0.8471087,0.13741702
9137,0.98399985,0.7781708,0.20582902
9138,-0.15539657,0.70817864,-0.8635752
9139,-0.15535139,-0.1714579,0.016106516
9140,-0.1547344,-0.15260619,-0.0021282136
9141,-0.15514196,-0.1541473,-0.0009946674
9142,-0.15395804,-0.16009493,0.006136894
9143,-0.15358834,-0.15860334,0.0050150007
9144,-0.15248796,-0.15772098,0.0052330196
9145,-0.15235947,-0.15565784,0.003298372
9146,-0.15193653,-0.1546921,0.0027555674
9147,-0.15093412,-0.15383537,0.002901256
9148,-0.15028583,-0.152661,0.0023751706
9149,-0.15084305,-0.15198134,0.0011382848
9150,-0.15010396,-0.15249518,0.0023912191
9151,-0.14815909,-0.15173358,0.0035744905
9152,-0.14711006,-0.14997476,0.0028647035
9153,-0.14560726,-0.149008,0.003400743
9154,-0.14461063,-0.14745177,0.0028411448
9155,-0.1439013,-0.14642268,0.0025213808
9156,-0.14105448,-0.14573583,0.004681349
9157,-0.13999663,-0.1429265,0.0029298663
9158,-0.13780573,-0.14183089,0.0040251613
9159,-0.13504031,-0.13956977,0.0045294613
9160,-0.13331538,-0.13678265,0.0034672618
9161,-0.131236,-0.1350281,0.0037920922
9162,-0.13065882,-0.13286224,0.0022034198
9163,-0.12787457,-0.1323064,0.004431829
9164,-0.12584831,-0.12955864,0.0037103295
9165,-0.12473012,-0.1274147,0.0026845858
9166,-0.123086214,-0.12599923,0.002913013
9167,-0.11994796,-0.12415086,0.004202895
9168,-0.117765754,-0.121041745,0.0032759905
9169,-0.1159422,-0.118859775,0.0029175729
9170,-0.11246499,-0.11687839,0.0044134036
9171,-0.11083378,-0.11336639,0.0025326088
9172,-0.10867767,-0.11172075,0.003043078
9173,-0.10669282,-0.10958698,0.0028941557
9174,-0.10406521,-0.107105136,0.0030399263
9175,-0.10145286,-0.10420525,0.0027523935
9176,-0.09828485,-0.10155056,0.0032657087
9177,-0.09695567,-0.09835182,0.0013961494
9178,-0.09385626,-0.096835755,0.0029794946
9179,-0.088332035,-0.09357644,0.005244404
9180,-0.086571634,-0.08765443,0.0010827929
9181,-0.08349933,-0.085420355,0.0019210279
9182,-0.08010203,-0.082143046,0.0020410195
9183,-0.079010755,-0.07858922,-0.0004215315
9184,-0.074870594,-0.077560075,0.0026894808
9185,-0.07316997,-0.07344838,0.0002784133
9186,-0.06924032,-0.07102014,0.0017798245
9187,-0.06539888,-0.06693457,0.0015356913
9188,-0.06253991,-0.06326581,0.00072589517
9189,-0.05591812,-0.06054803,0.00462991
9190,-0.054102425,-0.053667028,-0.00043539703
9191,-0.050639216,-0.051350143,0.00071092695
9192,-0.046699684,-0.047615383,0.0009156987
9193,-0.044007987,-0.04386867,-0.0001393184
9194,-0.03728669,-0.041182365,0.003895674
9195,-0.0347792,-0.034582224,-0.00019697472
9196,-0.032298453,-0.0313878,-0.00091065466
9197,-0.027862068,-0.0289339,0.0010718312
9198,-0.025308836,-0.024530528,-0.00077830814
9199,-0.018419987,-0.021914054,0.0034940671
9200,-0.015459963,-0.014746221,-0.00071374234
9201,-0.010916908,-0.011933221,0.0010163123
9202,-0.0074240733,-0.007998544,0.0005744705
9203,-0.003296227,-0.0043439968,0.0010477698
9204,0.0028858746,-0.0003780604,0.003263935
9205,0.007970157,0.0059115877,0.0020585693
9206,0.011495072,0.010014764,0.0014803084
9207,0.015289906,0.013672877,0.0016170293
9208,0.01867958,0.017438643,0.001240937
9209,0.023297576,0.02131032,0.001987256
9210,0.025917644,0.025830176,8.746795e-05
9211,0.028634708,0.02785705,0.0007776581
9212,0.03189223,0.030223848,0.0016683806
9213,0.035117775,0.03344391,0.0016738661
9214,0.03835419,0.0368477,0.0015064888
9215,0.04060897,0.040419165,0.00018980354
9216,0.044032093,0.042476725,0.0015553683
9217,0.04644973,0.045487285,0.00096244365
9218,0.04972989,0.047779873,0.0019500181
9219,0.054823574,0.05104228,0.0037812926
9220,0.056918934,0.056311883,0.00060705096
9221,0.060402643,0.05823659,0.0021660514
9222,0.061543558,0.061599385,-5.58272e-05
9223,0.0652461,0.06257289,0.0026732087
9224,0.06994174,0.066197805,0.0037439317
9225,0.07130704,0.07091639,0.00039064884
9226,0.07343146,0.072239794,0.0011916682
9227,0.07586829,0.07436446,0.0015038326
9228,0.078405514,0.07695455,0.0014509633
9229,0.08249804,0.07991216,0.002585873
9230,0.08550954,0.08443454,0.0010749996
9231,0.08868074,0.08773461,0.0009461269
9232,0.09065484,0.09100173,-0.00034688413
9233,0.09140828,0.09265701,-0.0012487248
9234,0.09429323,0.09274823,0.0015449971
9235,0.0962955,0.09133753,0.0049579665
9236,0.09725555,0.07340017,0.02385538
9237,0.09863003,-0.01061324,0.109243274
9238,0.982895,-0.14505178,1.1279469
9239,0.9828925,0.9370711,0.04582143
9240,0.9829409,0.9529886,0.029952288
9241,0.9830354,0.97090214,0.012133241
9242,0.983156,0.97445273,0.008703291
9243,0.9832702,0.9766031,0.006667137
9244,0.9836768,0.97522503,0.00845176
9245,0.9839263,0.969254,0.014672279
9246,0.98402506,0.9530646,0.03096044
9247,0.984178,0.9387917,0.045386314
9248,0.98459816,0.9448148,0.03978336
9249,0.9847873,0.9520858,0.032701492
9250,0.98501927,0.9585417,0.026477575
9251,0.9851361,0.96448755,0.020648539
9252,0.985337,0.9695669,0.015770137
9253,0.98555523,0.9737822,0.01177305
9254,0.98588276,0.9769915,0.0088912845
9255,0.9860503,0.9786184,0.0074319243
9256,0.9864023,0.9794004,0.007001877
9257,0.98654664,0.97990006,0.0066465735
9258,0.98678905,0.9800489,0.006740153
9259,0.98717976,0.9804309,0.006748855
9260,0.98746103,0.98094344,0.006517589
9261,0.9878338,0.9813304,0.006503403
9262,0.9881221,0.9816567,0.006465435
9263,0.9883388,0.9816155,0.0067233443
9264,0.98891944,0.9813406,0.00757885
9265,0.98907095,0.9817675,0.0073034763
9266,0.9894686,0.981775,0.0076935887
9267,0.98958224,0.98188424,0.0076979995
9268,0.9901362,0.98202527,0.00811094
9269,0.990746,0.98302877,0.007717252
9270,0.991051,0.98410463,0.006946385
9271,0.99147516,0.9848011,0.0066740513
9272,0.991724,0.9857418,0.00598222
9273,0.99203974,0.98652625,0.0055134892
9274,0.99276894,0.9872255,0.0055434704
9275,0.9930619,0.98886657,0.0041953325
9276,0.9934497,0.98996204,0.0034876466
9277,0.99370706,0.99124116,0.0024659038
9278,0.99404466,0.9923184,0.0017262697
9279,0.9943631,0.99290544,0.0014576912
9280,0.9945666,0.9929786,0.0015880466
9281,0.9948904,0.99289244,0.0019979477
9282,0.9952247,0.99304336,0.0021813512
9283,0.99540824,0.99336827,0.002039969
9284,0.99594533,0.9933002,0.002645135
9285,0.9961166,0.99382603,0.002290547
9286,0.99637854,0.9937437,0.0026348233
9287,0.9966308,0.9938896,0.0027412176
9288,0.99709636,0.9941859,0.0029104352
9289,0.9974293,0.9945882,0.002841115
9290,0.99760693,0.994935,0.002671957
9291,0.99784434,0.9950426,0.0028017163
9292,0.99812436,0.99547553,0.0026488304
9293,0.99830854,0.99601525,0.0022932887
9294,0.99873704,0.99626917,0.0024678707
9295,0.9988923,0.99691844,0.0019738674
9296,0.99911386,0.9971169,0.0019969344
9297,0.99923533,0.99749696,0.0017383695
9298,0.99937063,0.9977011,0.0016695261
9299,0.99946135,0.9979623,0.0014990568
9300,0.9995369,0.9981759,0.0013609529
9301,0.99969435,0.9985222,0.0011721253
9302,0.9997016,0.9990272,0.00067442656
9303,0.9997527,0.9991234,0.00062930584
9304,0.9997728,0.99935865,0.00041413307
9305,0.999831,0.99941075,0.00042027235
9306,0.9998575,0.9996556,0.00020188093
9307,0.9997849,0.9998375,-5.26309e-05
9308,0.9996905,0.99977374,-8.326769e-05
9309,0.9996001,0.99979013,-0.00019001961
9310,0.9995416,0.9999199,-0.00037831068
9311,0.99945724,1.0000653,-0.0006080866
9312,0.9993105,1.0001278,-0.0008172989
9313,0.9992267,1.0001287,-0.0009020567
9314,0.9989415,1.0002135,-0.0012720227
9315,0.9987536,1.0001428,-0.0013892055
9316,0.9986115,1.0000308,-0.0014192462
9317,0.9984826,1.0000057,-0.0015231371
9318,0.9982182,0.99997145,-0.0017532706
9319,0.997836,0.9997794,-0.0019434094
9320,0.99764925,0.99938405,-0.0017347932
9321,0.99749684,0.99895895,-0.0014621019
9322,0.99733835,0.9985461,-0.0012077689
9323,0.99711925,0.99795604,-0.0008367896
9324,0.9968774,0.9972148,-0.0003374219
9325,0.99661493,0.9960048,0.00061011314
9326,0.9963519,0.9947698,0.0015820861
9327,0.9961141,0.9934346,0.0026794672
9328,0.99586135,0.99215055,0.0037108064
9329,0.9954431,0.9907442,0.004698932
9330,0.9952281,0.9887323,0.0064958334
9331,0.99502206,0.98561066,0.009411395
9332,0.9947915,0.98030335,0.014488161
9333,0.99449027,0.97198576,0.022504508
9334,0.9939934,0.9593071,0.034686327
9335,0.99386585,0.9402837,0.05358213
9336,0.99362576,0.9143086,0.07931715
9337,0.99344194,0.88033336,0.113108575
9338,-0.042659532,0.8235037,-0.8661632
9339,-0.042629536,-0.037941508,-0.0046880282
9340,-0.043039914,-0.04219926,-0.00084065273
9341,-0.043438047,-0.039409295,-0.0040287524
9342,-0.04357199,-0.041146718,-0.002425272
9343,-0.043731716,-0.0409366,-0.002795115
9344,-0.044926073,-0.041224465,-0.0037016086
9345,-0.045270275,-0.042732086,-0.0025381893
9346,-0.045701187,-0.04346875,-0.002232436
9347,-0.04656167,-0.04416093,-0.002400741
9348,-0.047387812,-0.045090176,-0.0022976361
9349,-0.048284788,-0.04609129,-0.0021934994
9350,-0.047916714,-0.047218457,-0.00069825724
9351,-0.04894085,-0.04708534,-0.0018555075
9352,-0.048619743,-0.048311558,-0.00030818582
9353,-0.048783462,-0.048168432,-0.0006150305
9354,-0.049646303,-0.048427243,-0.0012190603
9355,-0.05107658,-0.049462337,-0.0016142428
9356,-0.051146094,-0.051173244,2.7149916e-05
9357,-0.051018503,-0.0514041,0.00038559735
9358,-0.051574327,-0.05131137,-0.00026295707
9359,-0.051529836,-0.05198575,0.00045591593
9360,-0.05257325,-0.051988043,-0.00058520585
9361,-0.053824652,-0.053025477,-0.00079917535
9362,-0.054452978,-0.05420638,-0.00024659932
9363,-0.05496175,-0.054712698,-0.00024905056
9364,-0.056857824,-0.05513659,-0.0017212331
9365,-0.05718274,-0.056879055,-0.00030368567
9366,-0.057819784,-0.05702245,-0.00079733506
9367,-0.058099005,-0.057401232,-0.00069777295
9368,-0.058661055,-0.057706784,-0.00095427036
9369,-0.060084373,-0.058436844,-0.0016475283
9370,-0.06080977,-0.05986328,-0.00094648823
9371,-0.06164481,-0.06055953,-0.0010852814
9372,-0.062022302,-0.06127893,-0.0007433705
9373,-0.061987773,-0.061471716,-0.000516057
9374,-0.062829874,-0.06119046,-0.0016394146
9375,-0.06339382,-0.061940607,-0.0014532097
9376,-0.06481284,-0.06231659,-0.00249625
9377,-0.065605775,-0.06365246,-0.0019533113
9378,-0.06673171,-0.06428621,-0.002445504
9379,-0.06773305,-0.065213084,-0.0025199652
9380,-0.068963416,-0.06597828,-0.0029851347
9381,-0.07090936,-0.0669267,-0.0039826557
9382,-0.07189196,-0.06854559,-0.0033463761
9383,-0.07288648,-0.06920698,-0.003679499
9384,-0.07478602,-0.06996281,-0.0048232153
9385,-0.075442985,-0.071569376,-0.003873609
9386,-0.07628173,-0.07203654,-0.0042451844
9387,-0.07750083,-0.07260832,-0.0048925057
9388,-0.07932841,-0.07371915,-0.005609259
9389,-0.08008641,-0.07526061,-0.0048258007
9390,-0.08101666,-0.07583966,-0.0051769987
9391,-0.08217246,-0.07666239,-0.0055100694
9392,-0.08318635,-0.07765278,-0.0055335686
9393,-0.083706655,-0.07850485,-0.0052018017
9394,-0.08524717,-0.07886847,-0.0063786954
9395,-0.08677906,-0.080377966,-0.006401092
9396,-0.08801272,-0.08176149,-0.006251231
9397,-0.09049784,-0.08298069,-0.007517144
9398,-0.09198201,-0.08551009,-0.006471917
9399,-0.09312434,-0.086980425,-0.0061439127
9400,-0.09413392,-0.08816765,-0.0059662685
9401,-0.09569726,-0.08919499,-0.0065022707
9402,-0.09674191,-0.0909595,-0.0057824105
9403,-0.09697399,-0.092138536,-0.0048354566
9404,-0.101010874,-0.092633426,-0.008377448
9405,-0.102652445,-0.09684587,-0.0058065727
9406,-0.10523246,-0.09893,-0.006302461
9407,-0.1065186,-0.10197775,-0.0045408458
9408,-0.10662599,-0.103731096,-0.0028948933
9409,-0.10813583,-0.104090266,-0.004045561
9410,-0.10879063,-0.10604481,-0.002745822
9411,-0.10957956,-0.1072626,-0.0023169667
9412,-0.110226154,-0.10846533,-0.0017608255
9413,-0.111352906,-0.10963025,-0.0017226562
9414,-0.113022715,-0.111265235,-0.0017574802
9415,-0.11697495,-0.11351704,-0.0034579113
9416,-0.121066876,-0.11801241,-0.0030544624
9417,-0.1240338,-0.12290409,-0.0011297092
9418,-0.12655045,-0.12624292,-0.00030753016
9419,-0.12804194,-0.12917925,0.0011373162
9420,-0.12866357,-0.13097537,0.002311796
9421,-0.13068308,-0.13249044,0.0018073618
9422,-0.13328251,-0.13546512,0.0021826029
9423,-0.13476361,-0.13886525,0.004101634
9424,-0.13478123,-0.14089209,0.006110862
9425,-0.13537364,-0.1412065,0.005832866
9426,-0.136931,-0.14192843,0.004997432
9427,-0.13844807,-0.14321898,0.004770905
9428,-0.14169967,-0.14360896,0.0019092858
9429,-0.14656882,-0.14574498,-0.0008238405
9430,-0.14879145,-0.14982957,0.0010381192
9431,-0.15110183,-0.15130633,0.00020450354
9432,-0.15247351,-0.153225,0.00075149536
9433,-0.153452,-0.15444626,0.0009942651
9434,-0.1551262,-0.15565288,0.00052668154
9435,-0.15650102,-0.15849416,0.0019931346
9436,-0.15775959,-0.16290717,0.0051475763
9437,-0.15857328,-0.1700469,0.011473611
9438,0.034458697,-0.17248172,0.20694041
9439,0.034349095,0.0088694375,0.025479658
9440,0.034731206,0.023846926,0.010884279
9441,0.034038454,0.031325076,0.0027133785
9442,0.03338218,0.034470465,-0.001088284
9443,0.033428293,0.03589962,-0.0024713278
9444,0.034524526,0.0363978,-0.0018732734
9445,0.03308329,0.03769885,-0.00461556
9446,0.034524176,0.036202684,-0.0016785078
9447,0.03395527,0.037395284,-0.003440015
9448,0.034139983,0.03668923,-0.002549246
9449,0.03330602,0.03677935,-0.0034733303
9450,0.032152023,0.035606954,-0.003454931
9451,0.03138127,0.033989266,-0.0026079938
9452,0.03193184,0.032651763,-0.0007199235
9453,0.031964246,0.032611445,-0.0006471984
9454,0.031125342,0.032030497,-0.0009051543
9455,0.029520838,0.030610558,-0.00108972
9456,0.029285545,0.028352454,0.0009330902
9457,0.02895057,0.027510023,0.0014405474
9458,0.028349224,0.02676242,0.0015868042
9459,0.028679835,0.025879502,0.0028003324
9460,0.028329795,0.026084159,0.0022456367
9461,0.026753737,0.025550844,0.0012028925
9462,0.02618892,0.023589194,0.0025997255
9463,0.023892945,0.022715261,0.0011776835
9464,0.02420013,0.02022417,0.0039759595
9465,0.023961598,0.020232463,0.0037291348
9466,0.022806503,0.019916052,0.0028904509
9467,0.021718523,0.01875294,0.0029655825
9468,0.020721273,0.017791886,0.0029293876
9469,0.020248838,0.017008323,0.0032405145
9470,0.020018283,0.016629193,0.0033890903
9471,0.018906726,0.016643628,0.002263097
9472,0.017357495,0.016018081,0.0013394132
9473,0.01612569,0.01499656,0.0011291299
9474,0.015167607,0.014326705,0.0008409023
9475,0.013822303,0.013513582,0.00030872133
9476,0.0129356375,0.0121075,0.0008281376
9477,0.009489323,0.011488543,-0.0019992199
9478,0.00810839,0.008311526,-0.00020313635
9479,0.0040243547,0.0071991878,-0.003174833
9480,0.0024974379,0.0034118448,-0.00091440696
9481,0.0010966657,0.0022138907,-0.0011172249
9482,-0.00018016006,0.0011426628,-0.0013228229
9483,0.000100430036,0.00013984453,-3.9414495e-05
9484,-0.0019803473,0.0007750481,-0.0027553954
9485,-0.0027736214,-0.0008934145,-0.0018802069
9486,-0.0042952234,-0.0013162366,-0.0029789868
9487,-0.006314049,-0.0025314067,-0.0037826423
9488,-0.0073497975,-0.004379791,-0.0029700063
9489,-0.010411799,-0.0051445523,-0.0052672466
9490,-0.011272506,-0.008017494,-0.0032550115
9491,-0.012813698,-0.008793621,-0.0040200762
9492,-0.01461172,-0.010374752,-0.0042369682
9493,-0.014885354,-0.012218952,-0.0026664017
9494,-0.018483778,-0.012382541,-0.0061012376
9495,-0.019094832,-0.015708677,-0.0033861548
9496,-0.021059185,-0.01602095,-0.0050382353
9497,-0.022935594,-0.017863669,-0.005071925
9498,-0.025684798,-0.01959554,-0.006089259
9499,-0.025455572,-0.022207763,-0.0032478087
9500,-0.027393945,-0.021617703,-0.0057762414
9501,-0.02886477,-0.023324389,-0.0055403803
9502,-0.030384319,-0.024684083,-0.005700236
9503,-0.030305758,-0.026092509,-0.0042132493
9504,-0.031805158,-0.025819095,-0.005986063
9505,-0.03373736,-0.027178437,-0.006558925
9506,-0.036651555,-0.02905599,-0.007595565
9507,-0.039315507,-0.032066513,-0.007248994
9508,-0.041648783,-0.03485822,-0.0067905635
9509,-0.046727117,-0.037273727,-0.00945339
9510,-0.050155208,-0.042355087,-0.007800121
9511,-0.052538194,-0.045930266,-0.0066079274
9512,-0.05545773,-0.048443187,-0.007014543
9513,-0.05599062,-0.051578026,-0.004412595
9514,-0.05814163,-0.052449334,-0.0056922957
9515,-0.05990126,-0.05493994,-0.0049613193
9516,-0.0627136,-0.057096537,-0.0056170635
9517,-0.06524956,-0.06030568,-0.004943881
9518,-0.06664938,-0.06324499,-0.0034043863
9519,-0.070595145,-0.06502285,-0.0055722967
9520,-0.07274987,-0.069456525,-0.003293343
9521,-0.07422334,-0.07199031,-0.0022330284
9522,-0.074578814,-0.07388213,-0.00069668144
9523,-0.07490153,-0.07432772,-0.00057380646
9524,-0.07510304,-0.074834734,-0.00026830286
9525,-0.07593899,-0.07554899,-0.00039000064
9526,-0.076976314,-0.07684596,-0.00013035536
9527,-0.07728699,-0.07827256,0.0009855703
9528,-0.07805902,-0.07876736,0.0007083416
9529,-0.07892549,-0.079582885,0.0006573945
9530,-0.079752244,-0.08031414,0.000561893
9531,-0.08255318,-0.08084792,-0.0017052591
9532,-0.08354474,-0.08308515,-0.00045958906
9533,-0.08468825,-0.08330048,-0.001387775
9534,-0.085244834,-0.08351019,-0.0017346442
9535,-0.08635333,-0.083099656,-0.003253676
9536,-0.08652027,-0.08347543,-0.0030448362
9537,-0.086820416,-0.08385036,-0.0029700547
9538,-0.9934233,-0.08798526,-0.905438
9539,-0.9934245,-0.97381383,-0.019610643
9540,-0.9934011,-0.984952,-0.008449137
9541,-0.99342686,-0.99252623,-0.0009006262
9542,-0.99344254,-0.9970201,0.00357759
9543,-0.9934759,-0.9967895,0.003313601
9544,-0.99348176,-0.9965764,0.0030946732
9545,-0.99349713,-0.99682,0.0033228397
9546,-0.9935026,-0.9971176,0.003614962
9547,-0.99346995,-0.9972742,0.0038042665
9548,-0.99345994,-0.99728006,0.0038201213
9549,-0.99350345,-0.99724805,0.0037446022
9550,-0.9935869,-0.9972531,0.003666222
9551,-0.99354845,-0.9972939,0.0037454367
9552,-0.9935118,-0.997219,0.00370723
9553,-0.99348104,-0.99712574,0.0036447048
9554,-0.9933761,-0.99702096,0.0036448836
9555,-0.99332243,-0.9968644,0.0035419464
9556,-0.99328244,-0.9967579,0.0034754872
9557,-0.9932706,-0.99660784,0.003337264
9558,-0.9932781,-0.99639285,0.00311476
9559,-0.99319106,-0.9962431,0.0030520558
9560,-0.9932416,-0.9961064,0.002864778
9561,-0.9934344,-0.9960717,0.002637267
9562,-0.99356323,-0.9961213,0.0025580525
9563,-0.9936334,-0.9960805,0.0024471283
9564,-0.99364996,-0.9959447,0.0022947192
9565,-0.9938852,-0.99582833,0.0019431114
9566,-0.99378294,-0.9960486,0.0022656918
9567,-0.9937164,-0.9959703,0.00225389
9568,-0.9936852,-0.99595284,0.0022676587
9569,-0.99367183,-0.9959373,0.0022654533
9570,-0.9938169,-0.99585706,0.0020401478
9571,-0.9938323,-0.99600065,0.0021683574
9572,-0.9937462,-0.99604696,0.0023007393
9573,-0.9937379,-0.9960326,0.0022947192
9574,-0.99384993,-0.9961996,0.0023496747
9575,-0.9938282,-0.9964854,0.0026572347
9576,-0.99379265,-0.9966114,0.0028187633
9577,-0.9939233,-0.9966165,0.0026931763
9578,-0.9941494,-0.99671257,0.0025631785
9579,-0.9942339,-0.996944,0.002710104
9580,-0.9942017,-0.99708426,0.0028825402
9581,-0.99440914,-0.9972036,0.0027944446
9582,-0.99453896,-0.99742836,0.0028893948
9583,-0.9945218,-0.997622,0.0031002164
9584,-0.99463534,-0.9975042,0.0028688312
9585,-0.9947631,-0.99755853,0.0027954578
9586,-0.9946608,-0.9977116,0.0030508041
9587,-0.99477154,-0.9977142,0.0029426813
9588,-0.99482316,-0.99783885,0.003015697
9589,-0.99479574,-0.99789095,0.0030952096
9590,-0.9948751,-0.9977883,0.0029132366
9591,-0.99516976,-0.997889,0.0027192235
9592,-0.99547845,-0.9981736,0.0026951432
9593,-0.9956454,-0.99846965,0.0028242469
9594,-0.99572366,-0.9986168,0.0028931499
9595,-0.9956208,-0.99881965,0.003198862
9596,-0.99576116,-0.9986618,0.00290066
9597,-0.9958732,-0.9987372,0.0028640032
9598,-0.99565166,-0.9988233,0.0031716228
9599,-0.9955637,-0.9986533,0.0030896068
9600,-0.99568516,-0.9986597,0.0029745102
9601,-0.9957554,-0.99880385,0.0030484796
9602,-0.99569213,-0.99892026,0.003228128
9603,-0.9957113,-0.9989448,0.0032334924
9604,-0.9957329,-0.9990475,0.0033146143
9605,-0.9958982,-0.9990504,0.0031521916
9606,-0.99597645,-0.999143,0.0031665564
9607,-0.99598753,-0.9992234,0.0032358766
9608,-0.99601424,-0.99925953,0.003245294
9609,-0.9959699,-0.99934,0.0033701062
9610,-0.99601686,-0.9993504,0.0033335686
9611,-0.99606615,-0.9994283,0.0033621192
9612,-0.9960711,-0.99950796,0.0034368634
9613,-0.99607944,-0.9997253,0.0036458373
9614,-0.9960489,-0.99996835,0.0039194226
9615,-0.9962102,-1.0002095,0.0039992332
9616,-0.9964559,-1.0006073,0.0041513443
9617,-0.9965634,-1.0009633,0.0043999553
9618,-0.99666744,-1.0012786,0.004611194
9619,-0.9968836,-1.0015705,0.004686892
9620,-0.99717546,-1.002021,0.0048455
9621,-0.9972665,-1.0023953,0.005128801
9622,-0.9972916,-1.002529,0.0052374005
9623,-0.99735516,-1.0027934,0.005438268
9624,-0.99743605,-1.0031184,0.005682349
9625,-0.9974678,-1.0033416,0.0058737397
9626,-0.9975141,-1.0036029,0.0060887337
9627,-0.997594,-1.0037378,0.0061438084
9628,-0.9977388,-1.0038663,0.0061275363
9629,-0.99788505,-1.0039471,0.0060620904
9630,-0.99805504,-1.0040041,0.00594908
9631,-0.99813807,-1.0037577,0.005619645
9632,-0.998377,-1.0033239,0.0049468875
9633,-0.998422,-1.0025294,0.004107356
9634,-0.9985676,-1.0010926,0.002524972
9635,-0.9986722,-0.9987197,4.7504902e-05
9636,-0.99880564,-0.99426687,-0.0045387745
9637,-0.99890476,-0.977419,-0.021485746
9638,-0.078781016,-0.86880195,0.79002094
9639,-0.07855783,-0.05607391,-0.022483915
9640,-0.07912046,-0.09744203,0.018321574
9641,-0.078204505,-0.069504865,-0.008699641
9642,-0.078663394,-0.07394756,-0.0047158375
9643,-0.07857324,-0.077686794,-0.0008864477
9644,-0.07780663,-0.07938538,0.0015787482
9645,-0.07839583,-0.07877827,0.0003824383
9646,-0.07840722,-0.078934036,0.00052681565
9647,-0.07839432,-0.0785057,0.00011137873
9648,-0.07837715,-0.078171395,-0.00020575523
9649,-0.07796238,-0.07793736,-2.50265e-05
9650,-0.078149855,-0.07719036,-0.0009594932
9651,-0.07699136,-0.07722228,0.0002309233
9652,-0.07674068,-0.07590231,-0.00083836913
9653,-0.07733189,-0.075490676,-0.0018412173
9654,-0.07765751,-0.07596218,-0.0016953349
9655,-0.07766107,-0.07621102,-0.0014500469
9656,-0.07687758,-0.07606858,-0.00080899894
9657,-0.07655017,-0.0750808,-0.0014693737
9658,-0.07625457,-0.0744677,-0.0017868653
9659,-0.076897204,-0.07389798,-0.0029992238
9660,-0.07757462,-0.07443382,-0.0031407997
9661,-0.07635024,-0.07541886,-0.0009313822
9662,-0.07568419,-0.074313074,-0.0013711154
9663,-0.07563286,-0.07363614,-0.0019967258
9664,-0.07592364,-0.07349684,-0.0024267957
9665,-0.075086094,-0.073707044,-0.0013790503
9666,-0.074849114,-0.072845735,-0.0020033792
9667,-0.07485852,-0.07255756,-0.0023009554
9668,-0.07504186,-0.07252797,-0.002513893
9669,-0.07502194,-0.07264051,-0.002381429
9670,-0.0745081,-0.072528824,-0.0019792765
9671,-0.07422388,-0.07203708,-0.002186805
9672,-0.07413235,-0.07175117,-0.0023811832
9673,-0.07457415,-0.07154216,-0.0030319914
9674,-0.07259019,-0.0719028,-0.00068739057
9675,-0.07265166,-0.0698442,-0.0028074607
9676,-0.07263111,-0.06987252,-0.0027585924
9677,-0.07244351,-0.069745265,-0.0026982427
9678,-0.07115346,-0.069424294,-0.001729168
9679,-0.0705206,-0.067959115,-0.0025614873
9680,-0.0704555,-0.06708556,-0.0033699423
9681,-0.06946109,-0.0667652,-0.0026958957
9682,-0.0683066,-0.06552802,-0.0027785823
9683,-0.06901392,-0.06413546,-0.0048784614
9684,-0.06841422,-0.06461064,-0.003803581
9685,-0.06630319,-0.06383139,-0.0024718046
9686,-0.06584146,-0.06156161,-0.004279848
9687,-0.06545913,-0.06089603,-0.0045631006
9688,-0.06478679,-0.060295932,-0.00449086
9689,-0.06319676,-0.059261687,-0.0039350763
9690,-0.061767533,-0.057326812,-0.004440721
9691,-0.06251093,-0.055586357,-0.0069245733
9692,-0.06271978,-0.056413807,-0.0063059703
9693,-0.060640667,-0.056814265,-0.0038264021
9694,-0.061132498,-0.05474009,-0.006392408
9695,-0.06028875,-0.055231065,-0.005057685
9696,-0.05951074,-0.054298706,-0.005212035
9697,-0.060033396,-0.053454302,-0.0065790936
9698,-0.058186032,-0.053797666,-0.004388366
9699,-0.056673683,-0.051808216,-0.0048654675
9700,-0.055142567,-0.049975563,-0.0051670037
9701,-0.051979385,-0.04814881,-0.0038305745
9702,-0.05052106,-0.044761635,-0.0057594255
